"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BC005836580","1926","-24.97","25.37","1372.0","KANYE, BC","        39","I","        33","I","         2","I","  52.1"," ,I,1126, ","    413.8"," ,I"
"BC005836580","1927","-24.97","25.37","1372.0","KANYE, BC","        53","I","        34","I","         1","I","  49.3"," ,I,1217, ","    394.8"," ,I"
"BC005836580","1928","-24.97","25.37","1372.0","KANYE, BC","        53","I","        49","I","         2","I","  39.1"," ,I,0202, ","    520.0"," ,I"
"BC005836580","1929","-24.97","25.37","1372.0","KANYE, BC","        73","I","        50","I","         7","I","  65.0"," ,I,0319, ","    661.9"," ,I"
"BC005836580","1930","-24.97","25.37","1372.0","KANYE, BC","        55","I","        32","I","         7","I","  40.4"," ,I,0406, ","    458.9"," ,I"
"BC005836580","1931","-24.97","25.37","1372.0","KANYE, BC","        49","I","        33","I","         5","I","  49.8"," ,I,1102, ","    505.7"," ,I"
"BC005836580","1932","-24.97","25.37","1372.0","KANYE, BC","        50","I","        31","I","         5","I","  92.0"," ,I,0424, ","    479.5"," ,I"
"BC005836580","1933","-24.97","25.37","1372.0","KANYE, BC","        44","I","        34","I","         0","I","  24.9"," ,I,1105, ","    317.0"," ,I"
"BC005836580","1934","-24.97","25.37","1372.0","KANYE, BC","        51","I","        35","I","         8","I","  46.0"," ,I,1116, ","    593.3"," ,I"
"BC005836580","1935","-24.97","25.37","1372.0","KANYE, BC","        48","I","        24","I","         2","I"," 146.1"," ,I,0205, ","    434.3"," ,I"
"BC005836580","1936","-24.97","25.37","1372.0","KANYE, BC","        52","I","        38","I","         7","I"," 103.4"," ,I,0315, ","    695.2"," ,I"
"BC005836580","1937","-24.97","25.37","1372.0","KANYE, BC","        64","I","        44","I","         5","I","  67.8"," ,I,1205, ","    571.1"," ,I"
"BC005836580","1938","-24.97","25.37","1372.0","KANYE, BC","        47","I","        25","I","         2","I","  46.2"," ,I,1221, ","    334.4"," ,I"
"BC005836580","1939","-24.97","25.37","1372.0","KANYE, BC","        65","I","        49","I","         6","I","  61.5"," ,I,0224, ","    696.0"," ,I"
"BC005836580","1940","-24.97","25.37","1372.0","KANYE, BC","        59","I","        39","I","         7","I","  61.2"," ,I,0315, ","    610.0"," ,I"
"BC005836580","1941","-24.97","25.37","1372.0","KANYE, BC","        44","I","        30","I","         2","I","  49.0"," ,I,0123, ","    322.7"," ,I"
"BC005836580","1942","-24.97","25.37","1372.0","KANYE, BC","        61","I","        42","I","         8","I","  68.6"," ,I,1203, ","    664.9"," ,I"
"BC005836580","1943","-24.97","25.37","1372.0","KANYE, BC","        59","I","        43","I","        11","I","  69.9"," ,I,0901, ","    779.5"," ,I"
"BC005836580","1944","-24.97","25.37","1372.0","KANYE, BC","        56","I","        41","I","         6","I","  93.2"," ,I,0204, ","    645.7"," ,I"
"BC005836580","1945","-24.97","25.37","1372.0","KANYE, BC","        27","I","        22","I","         5","I","  68.3"," ,I,0304, ","    357.2"," ,I"
"BC005836580","1946","-24.97","25.37","1372.0","KANYE, BC","        50","I","        40","I","         7","I","  45.0"," ,I,0210, ","    619.3"," ,I"
"BC005836580","1947","-24.97","25.37","1372.0","KANYE, BC","        43","I","        24","I","         5","I","  43.9"," ,I,1122, ","    356.6"," ,I"
"BC005836580","1948","-24.97","25.37","1372.0","KANYE, BC","        65","I","        45","I","         8","I","  36.1"," ,I,0430, ","    546.1"," ,I"
"BC005836580","1949","-24.97","25.37","1372.0","KANYE, BC","        41","I","        33","I","         6","I","  57.2"," ,I,1218, ","    538.3"," ,I"
"BC005836580","1950","-24.97","25.37","1372.0","KANYE, BC","        45","I","        38","I","         8","I","  56.6"," ,I,1231, ","    592.5"," ,I"
"BC005836580","1951","-24.97","25.37","1372.0","KANYE, BC","        43","I","        35","I","         4","I","  37.1"," ,I,0101, ","    430.6"," ,I"
"BC005836580","1952","-24.97","25.37","1372.0","KANYE, BC","        39","I","        26","I","         5","I","  53.3"," ,I,1213, ","    427.2"," ,I"
"BC005836580","1953","-24.97","25.37","1372.0","KANYE, BC","        40","I","        23","I","         3","I","  73.0"," ,I,0315, ","    326.4"," ,I"
"BC005836580","1954","-24.97","25.37","1372.0","KANYE, BC","        38","I","        21","I","         3","I","  38.0"," ,I,1205, ","    235.0"," ,I"
"BC005836580","1955","-24.97","25.37","1372.0","KANYE, BC","        46","I","        40","I","        10","I","  62.0"," ,I,0210, ","    759.1"," ,I"
"BC005836580","1956","-24.97","25.37","1372.0","KANYE, BC","        38","I","        34","I","         6","I","  62.0"," ,I,1220, ","    571.9"," ,I"
"BC005836580","1957","-24.97","25.37","1372.0","KANYE, BC","        50","I","        41","I","         5","I","  66.0"," ,I,1118, ","    609.9"," ,I"
"BC005836580","1958","-24.97","25.37","1372.0","KANYE, BC","        45","I","        38","I","         6","I","  64.0"," ,I,0101, ","    630.8"," ,I"
"BC005836580","1959","-24.97","25.37","1372.0","KANYE, BC","        46","I","        39","I","         2","I","  83.5"," ,I,1202, ","    461.0"," ,I"
"BC005836580","1960","-24.97","25.37","1372.0","KANYE, BC","        62","I","        43","I","         3","I","  41.4"," ,I,1117, ","    478.0"," ,I"
"BC005836580","1961","-24.97","25.37","1372.0","KANYE, BC","        47","I","        36","I","         4","I","  57.9"," ,I,0208, ","    464.3"," ,I"
"BC005836580","1962","-24.97","25.37","1372.0","KANYE, BC","        44","I","        33","I","         4","I","  59.5"," ,I,1115, ","    449.0"," ,I"
"BC005836580","1963","-24.97","25.37","1372.0","KANYE, BC","        47","I","        38","I","         6","I","  42.5"," ,I,1022, ","    484.6"," ,I"
"BC005836580","1964","-24.97","25.37","1372.0","KANYE, BC","        37","I","        24","I","         3","I","  39.5"," ,I,0314, ","    278.3"," ,I"
"BC005836580","1966","-24.97","25.37","1372.0","KANYE, BC","        32","I","        28","I","         8","I","  85.0"," ,I,1215, ","    565.2"," ,I"
"BC005836580","1967","-24.97","25.37","1372.0","KANYE, BC","        56","I","        51","I","        13","I","  52.0"," ,I,0417,+","    974.9"," ,I"
"BC005836580","1968","-24.97","25.37","1372.0","KANYE, BC","        41","I","        37","I","         7","I"," 154.0"," ,I,0315, ","    706.4"," ,I"
"BC005836580","1969","-24.97","25.37","1372.0","KANYE, BC","        46","I","        34","I","         3","I","  35.0"," ,I,1126, ","    430.2"," ,I"
