"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003044230","1981","49.1333","-111.65","953.0","MASINASIN, AB CA","","","","","        60","C","        40","C","         0","C","","","        13","C","","","","","","","","","","","","","","","   150"," ,C,1010,+","  23.0"," ,C,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    399.9"," ,C","     1045"," ,C","","","","","",""
"CA003044230","1982","49.1333","-111.65","953.0","MASINASIN, AB CA","","","","","        88","C","        56","C","         1","C","","","        27","C","","","","","","","","","","","","","","","   190"," ,C,0315, ","  31.4"," ,C,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    456.2"," ,C","     1780"," ,C","","","","","",""
"CA003044230","1983","49.1333","-111.65","953.0","MASINASIN, AB CA","    168.6","","     168.6","C","        87","C","        45","C","         0","C","","","        20","C","        32","C","       185","C","        56","C","       108","C","        16","C","  -41.0","C,1224, ","","","   180"," ,C,0509,+","  23.0"," ,C,0311, ","   41.0","C,0806, ","-2.0","C,0918","-4.0","C,0919","-5.5","C,1024","-11.0","C,1108","-11.0","C,1108","0.0","C,0519","-6.5","C,0512","-6.5","C,0512","-11.0","C,0413","-11.0","C,0413","","","","","    357.8"," ,C","     1650"," ,C","      6.12","C","     13.13","C","     -0.88","C"
"CA003044230","1984","49.1333","-111.65","953.0","MASINASIN, AB CA","    218.5","","     218.5","C","        81","C","        36","C","         0","C","","","        14","C","        28","C","       187","C","        53","C","       107","C","        29","C","  -35.5","C,1229, ","","","   140"," ,C,1018, ","  15.0"," ,C,1026, ","   38.5","C,0810, ","-1.0","C,0922","-3.0","C,0924","-4.5","C,0928","-11.0","C,1021","-11.0","C,1021","-1.5","C,0522","-7.0","C,0430","-7.0","C,0430","-7.0","C,0430","-9.0","C,0317","    4593.0","0","    4593.0","C","    314.4"," ,C","     1205"," ,C","      6.09","C","     13.02","C","     -0.83","C"
"CA003044230","1985","49.1333","-111.65","953.0","MASINASIN, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5030.3","3","    5030.3","C","","","","","","","","","",""
"CA003044230","1986","49.1333","-111.65","953.0","MASINASIN, AB CA","","","","","        99","C","        49","C","         2","C","","","        13","C","","","","","","","","","","","","","","","   140"," ,C,0316, ","  26.8"," ,C,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    457.6"," ,C","     1035"," ,C","","","","","",""
"CA003044230","1987","49.1333","-111.65","953.0","MASINASIN, AB CA","    127.4","","     127.4","C","        70","C","        33","C","         1","C","","","         8","C","         7","C","       162","C","        27","C","       134","C","         9","C","  -25.0","C,1230, ","","","   140"," ,C,0318, ","  28.0"," ,C,0718, ","   36.0","C,0714, ","-2.0","C,1005","-2.5","C,1009","-5.0","C,1010","-7.5","C,1018","-14.5","C,1117","-2.0","C,0522","-3.0","C,0413","-5.0","C,0410","-14.5","C,0329","-14.5","C,0329","    3935.8","8","    3935.8","C","    309.0"," ,C","      650"," ,C","      8.24","C","     15.66","C","      0.82","C"
"CA003044230","1988","49.1333","-111.65","953.0","MASINASIN, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3895.0","0","    3895.0","C","","","","","","","","","",""
"CA003044230","1989","49.1333","-111.65","953.0","MASINASIN, AB CA","","","","","       108","C","        53","C","         3","C","","","        21","C","","","","","","","","","","","","","","","   210"," ,C,1111, ","  50.4"," ,C,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    617.0"," ,C","     2060"," ,C","","","","","",""
"CA003044230","1990","49.1333","-111.65","953.0","MASINASIN, AB CA","","","","","        90","C","        48","C","         1","C","","","        21","C","","","","","","","","","","","","","","","   210"," ,C,0312, ","  45.0"," ,C,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    418.2"," ,C","     1705"," ,C","","","","","",""
