"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047424","1951","42.617","141.55","11.0","TOMAKOMAI, JA","    160.1","","     160.1","I","       151","I","        88","I","        10","I","         6","I","       156","I","        46","I","        53","I","         0","I","  -20.5","I,0114, "," 108.0"," ,I,0911, ","   30.5","I,0810, ","-0.4","I,1028","-2.8","I,1029","-7.5","I,1127","-7.5","I,1127","-9.8","I,1130","0.0","I,0514","-2.6","I,0427","-6.9","I,0331","-6.9","I,0331","-9.1","I,0321","","","","","   1222.2"," ,I","      6.81","I","     11.09","I","      2.53","I"
"JA000047424","1952","42.617","141.55","11.0","TOMAKOMAI, JA","    133.2","","     133.2","I","       136","I","        82","I","         9","I","         2","I","       163","I","        72","I","        57","I","         0","I","  -19.6","I,0205, ","  56.1"," ,I,0819, ","   30.2","I,0809,+","-1.7","I,1026","-2.2","I,1027","-9.3","I,1113","-9.3","I,1113","-9.3","I,1113","-0.2","I,0517","-3.9","I,0513","-5.0","I,0404","-8.6","I,0321","-11.7","I,0312","    4425.5","5","    4425.5","I","   1064.9"," ,I","      6.20","I","     10.42","I","      1.98","I"
"JA000047424","1953","42.617","141.55","11.0","TOMAKOMAI, JA","     89.3","","      89.3","I","       141","I","        78","I","        11","I","         4","I","       150","I","        56","I","        47","I","         0","I","  -18.5","I,0206, ","  76.8"," ,I,1008, ","   27.6","I,0818, ","-0.3","I,1015","-2.2","I,1107","-5.3","I,1110","-6.8","I,1111","-9.6","I,1118","-0.2","I,0518","-2.6","I,0503","-5.0","I,0417","-8.8","I,0318","-9.1","I,0316","    4463.1","1","    4463.1","I","   1165.5"," ,I","      6.35","I","     10.16","I","      2.53","I"
"JA000047424","1954","42.617","141.55","11.0","TOMAKOMAI, JA","     71.5","","      71.5","I","       142","I","        89","I","         6","I","         2","I","       139","I","        49","I","        39","I","         0","I","  -20.4","I,0126, ","  58.5"," ,I,0728, ","   26.2","I,0820, ","-0.9","I,1025","-4.7","I,1112","-4.7","I,1112","-9.0","I,1212","-9.0","I,1212","-0.2","I,0501","-2.9","I,0410","-5.1","I,0405","-7.7","I,0326","-11.3","I,0315","    4295.6","6","    4295.6","I","   1056.2"," ,I","      6.66","I","     10.38","I","      2.95","I"
"JA000047424","1955","42.617","141.55","11.0","TOMAKOMAI, JA","","","","","       168","I","       105","I","        16","I","         0","I","       145","I","        46","I","        64","I","         0","I","  -16.7","I,0116, "," 109.3"," ,I,0819, ","   29.0","I,0729, ","-1.1","I,1031","-3.4","I,1112","-4.5","I,1113","-6.8","I,1121","-12.4","I,1218","-0.8","I,0508","-2.6","I,0501","-5.4","I,0420","-6.9","I,0328","-13.2","I,0306","    4180.2","2","    4180.2","I","   1590.1"," ,I","      7.43","I","     11.10","I","      3.75","I"
"JA000047424","1956","42.617","141.55","11.0","TOMAKOMAI, JA","     48.6","","      48.6","I","       144","I","        80","I","        10","I","         0","I","       147","I","        45","I","        43","I","         0","I","  -16.3","I,0303, ","  74.2"," ,I,0817, ","   27.8","I,0804, ","-0.3","I,1025","-3.5","I,1116","-4.7","I,1117","-7.0","I,1209","-9.4","I,1211","-1.4","I,0428","-2.3","I,0410","-5.6","I,0402","-7.2","I,0314","-14.0","I,0306","","","","","   1140.1"," ,I","      7.07","I","     10.81","I","      3.34","I"
"JA000047424","1957","42.617","141.55","11.0","TOMAKOMAI, JA","     71.4","","      71.4","I","       143","I","        87","I","        11","I","         0","I","       142","I","        37","I","        34","I","         0","I","  -16.0","I,0203, "," 135.3"," ,I,0813, ","   29.6","I,0823, ","-0.7","I,1019","-6.5","I,1121","-6.5","I,1121","-6.9","I,1203","","","-0.3","I,0508","-2.5","I,0504","-9.4","I,0326","-9.4","I,0326","-9.4","I,0326","    4218.2","2","    4218.2","I","   1273.3"," ,I","      7.29","I","     11.02","I","      3.57","I"
"JA000047424","1958","42.617","141.55","11.0","TOMAKOMAI, JA","     80.3","","      80.3","I","       141","I","        87","I","        11","I","         0","I","       147","I","        37","I","        54","I","         0","I","  -14.0","I,0205, "," 104.0"," ,I,0723, ","   27.1","I,0812,+","-0.7","I,1029","-4.7","I,1116","-4.7","I,1116","-8.5","I,1202","-8.9","I,1230","-0.1","I,0503","-2.7","I,0416","-6.6","I,0330","-9.5","I,0308","-9.5","I,0308","    3868.7","7","    3868.7","I","   1330.9"," ,I","      7.65","I","     11.41","I","      3.89","I"
"JA000047424","1959","42.617","141.55","11.0","TOMAKOMAI, JA","     98.8","","      98.8","I","       161","I","        99","I","         9","I","         1","I","       136","I","        37","I","        56","I","         0","I","  -18.3","I,0107, ","  97.1"," ,I,1012, ","   28.1","I,0822, ","-0.8","I,1027","-4.8","I,1123","-4.8","I,1123","-6.9","I,1126","-9.3","I,1127","0.0","I,0507","-3.1","I,0419","-4.6","I,0319","-6.9","I,0310","-12.9","I,0226","    3811.7","7","    3811.7","I","   1252.1"," ,I","      7.57","I","     11.15","I","      3.99","I"
"JA000047424","1960","42.617","141.55","11.0","TOMAKOMAI, JA","    139.4","","     139.4","I","       134","I","        73","I","         9","I","         0","I","       138","I","        54","I","        61","I","         0","I","  -16.8","I,0116, ","  56.7"," ,I,0627, ","   28.2","I,0901, ","0.0","I,1026","-2.9","I,1111","-4.8","I,1127","-9.3","I,1129","-9.3","I,1129","-0.4","I,0509","-3.1","I,0419","-6.3","I,0403","-7.6","I,0322","-9.3","I,0310","    4106.0","0","    4106.0","I","    974.9"," ,I","      7.14","I","     10.93","I","      3.34","I"
