"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CT000004610","1955","6.48","17.43","465.0","BOSSANGOA, CT","   2611.0","","    2611.0","I","       131","I","        99","I","        21","I","         0","I","         0","I","         0","I","       365","I","       174","I","    9.8","I,1231, ","  80.1"," ,I,0714, ","   39.0","I,0219, ","       0.0","0","       0.0","I","   1776.0"," ,I","     25.50","I","     31.93","I","     19.08","I"
"CT000004610","1956","6.48","17.43","465.0","BOSSANGOA, CT","   2978.9","","    2978.9","I","       121","I","        85","I","        20","I","         0","I","         0","I","         0","I","       366","I","       258","I","    9.5","I,0121, ","  89.0"," ,I,0830, ","   40.2","I,0406, ","       0.0","0","       0.0","I","   1654.9"," ,I","     26.49","I","     33.63","I","     19.34","I"
"CT000004610","1957","6.48","17.43","465.0","BOSSANGOA, CT","   2940.2","","    2940.2","I","       123","I","        93","I","        23","I","         0","I","         0","I","         0","I","       365","I","       263","I","   10.0","I,0111, "," 114.2"," ,I,0523, ","   40.8","I,0217, ","       0.0","0","       0.0","I","   1790.9"," ,I","     26.39","I","     33.56","I","     19.22","I"
"CT000004610","1958","6.48","17.43","465.0","BOSSANGOA, CT","   3023.7","","    3023.7","I","       111","I","        80","I","        17","I","         0","I","         0","I","         0","I","       364","I","       237","I","   10.1","I,0218, ","  50.5"," ,I,0801, ","   40.5","I,0306,+","       0.0","0","       0.0","I","   1308.6"," ,I","     26.64","I","     33.55","I","     19.73","I"
"CT000004610","1960","6.48","17.43","465.0","BOSSANGOA, CT","   2897.1","","    2897.1","I","       112","I","        87","I","        18","I","         0","I","         0","I","         0","I","       366","I","       231","I","   10.5","I,0131, ","  66.7"," ,I,0831, ","   39.2","I,0309, ","","","","","   1439.5"," ,I","     26.25","I","     32.95","I","     19.55","I"
"CT000004610","1961","6.48","17.43","465.0","BOSSANGOA, CT","   2691.9","","    2691.9","I","       103","I","        84","I","        18","I","         0","I","         0","I","         0","I","       365","I","       222","I","    9.6","I,1231, "," 105.6"," ,I,0826, ","   39.4","I,0314,+","       0.0","0","       0.0","I","   1510.6"," ,I","     25.71","I","     32.72","I","     18.69","I"
"CT000004610","1962","6.48","17.43","465.0","BOSSANGOA, CT","   2594.7","","    2594.7","I","       128","I","        99","I","        24","I","         0","I","         0","I","         0","I","       364","I","       188","I","    8.2","I,0107, ","  71.0"," ,I,0420, ","   39.4","I,0226,+","       0.0","0","       0.0","I","   1893.3"," ,I","     25.49","I","     32.30","I","     18.69","I"
"CT000004610","1963","6.48","17.43","465.0","BOSSANGOA, CT","   2808.8","","    2808.8","I","       115","I","        74","I","        15","I","         0","I","         0","I","         0","I","       364","I","       204","I","   10.5","I,0103, ","  80.0"," ,I,0822, ","   39.0","I,0323, ","       0.0","0","       0.0","I","   1293.7"," ,I","     26.07","I","     32.67","I","     19.48","I"
"CT000004610","1964","6.48","17.43","465.0","BOSSANGOA, CT","   2786.8","","    2786.8","I","       122","I","        86","I","        17","I","         0","I","         0","I","         0","I","       366","I","       183","I","   10.9","I,1220, ","  78.7"," ,I,0404, ","   40.0","I,0315,+","       0.0","0","       0.0","I","   1356.8"," ,I","     25.95","I","     32.57","I","     19.33","I"
"CT000004610","1965","6.48","17.43","465.0","BOSSANGOA, CT","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","I","","","","","","","",""
"CT000004610","1967","6.48","17.43","465.0","BOSSANGOA, CT","   2801.3","","    2801.3","I","       108","I","        85","I","        19","I","         0","I","         0","I","         0","I","       365","I","       214","I","   10.8","I,0104, ","  81.0"," ,I,0825, ","   40.0","I,0404, ","","","","","   1495.8"," ,I","     26.02","I","     32.95","I","     19.09","I"
"CT000004610","1968","6.48","17.43","465.0","BOSSANGOA, CT","   2843.0","","    2843.0","I","       109","I","        86","I","        19","I","         0","I","         0","I","         0","I","       365","I","       206","I","   10.0","I,0117, ","  98.5"," ,I,0722, ","   40.0","I,0205, ","       0.0","0","       0.0","I","   1619.8"," ,I","     26.13","I","     32.75","I","     19.51","I"
"CT000004610","1969","6.48","17.43","465.0","BOSSANGOA, CT","   2818.9","","    2818.9","I","       113","I","        91","I","        15","I","         0","I","         0","I","         0","I","       365","I","       211","I","   10.0","I,0109, ","  81.2"," ,I,1015, ","   39.0","I,0220,+","       0.0","0","       0.0","I","   1385.1"," ,I","     26.07","I","     32.72","I","     19.42","I"
"CT000004610","1970","6.48","17.43","465.0","BOSSANGOA, CT","   2910.3","","    2910.3","I","       122","I","        84","I","        18","I","         0","I","         0","I","         0","I","       365","I","       234","I","   10.6","I,1217, ","  68.6"," ,I,0905, ","   39.8","I,0406,+","       0.0","0","       0.0","I","   1442.0"," ,I","     26.32","I","     33.24","I","     19.40","I"
"CT000004610","1971","6.48","17.43","465.0","BOSSANGOA, CT","   2794.8","","    2794.8","I","       125","I","        85","I","        11","I","         0","I","         0","I","         0","I","       365","I","       218","I","    8.8","I,1224, ","  65.1"," ,I,0906, ","   40.4","I,0313, ","       0.0","0","       0.0","I","   1386.7"," ,I","     26.00","I","     32.89","I","     19.11","I"
"CT000004610","1972","6.48","17.43","465.0","BOSSANGOA, CT","   2931.6","","    2931.6","I","       104","I","        78","I","        17","I","         0","I","         0","I","         0","I","       366","I","       234","I","   11.2","I,0102, ","  81.4"," ,I,0909, ","   39.2","I,0224, ","       0.0","0","       0.0","I","   1510.6"," ,I","     26.35","I","     33.16","I","     19.54","I"
"CT000004610","1973","6.48","17.43","465.0","BOSSANGOA, CT","   3145.6","","    3145.6","I","        93","I","        64","I","        17","I","         0","I","         0","I","         0","I","       365","I","       261","I","   12.0","I,1227,+","  80.3"," ,I,0406, ","   41.4","I,0312, ","       0.0","0","       0.0","I","   1193.4"," ,I","     26.97","I","     33.76","I","     20.17","I"
"CT000004610","1974","6.48","17.43","465.0","BOSSANGOA, CT","   2787.3","","    2787.3","I","       112","I","        84","I","        18","I","         0","I","         0","I","         0","I","       365","I","       206","I","   11.0","I,1230, "," 128.0"," ,I,0621, ","   39.8","I,0311, ","       0.0","0","       0.0","I","   1515.5"," ,I","     25.98","I","     32.68","I","     19.29","I"
"CT000004610","1975","6.48","17.43","465.0","BOSSANGOA, CT","   2799.9","","    2799.9","I","       119","I","        80","I","        18","I","         0","I","         0","I","         0","I","       365","I","       222","I","   11.0","I,1209,+","  65.4"," ,I,0805, ","   39.4","I,0313, ","       0.0","0","       0.0","I","   1336.3"," ,I","     26.02","I","     32.77","I","     19.28","I"
"CT000004610","1976","6.48","17.43","465.0","BOSSANGOA, CT","   2831.9","","    2831.9","I","       109","I","        79","I","        19","I","         0","I","         0","I","         0","I","       365","I","       224","I","   11.5","I,0106, ","  86.5"," ,I,0703, ","   39.0","I,0222,+","       0.0","0","       0.0","I","   1365.1"," ,I","     26.10","I","     32.81","I","     19.39","I"
"CT000004610","1977","6.48","17.43","465.0","BOSSANGOA, CT","   2910.4","","    2910.4","I","        94","I","        65","I","        15","I","         0","I","         0","I","         0","I","       365","I","       239","I","   11.5","I,1226, ","  86.6"," ,I,0528, ","   39.3","I,0323, ","       0.0","0","       0.0","I","   1217.2"," ,I","     26.32","I","     33.30","I","     19.33","I"
"CT000004610","1978","6.48","17.43","465.0","BOSSANGOA, CT","   2880.9","","    2880.9","I","       102","I","        83","I","        23","I","         0","I","         0","I","         0","I","       365","I","       212","I","   10.8","I,0112, "," 114.5"," ,I,0712, ","   39.9","I,0330, ","       0.0","0","       0.0","I","   1649.1"," ,I","     26.24","I","     33.04","I","     19.45","I"
"CT000004610","1979","6.48","17.43","465.0","BOSSANGOA, CT","   2904.7","","    2904.7","I","       107","I","        77","I","        10","I","         0","I","         0","I","         0","I","       364","I","       222","I","   11.6","I,1218,+","  66.0"," ,I,0713, ","   40.5","I,0321, ","       0.0","0","       0.0","I","   1094.9"," ,I","     26.33","I","     33.05","I","     19.61","I"
"CT000004610","1980","6.48","17.43","465.0","BOSSANGOA, CT","   2920.1","","    2920.1","I","        97","I","        72","I","        15","I","         0","I","         0","I","         0","I","       365","I","       199","I","    9.6","I,1228, ","  79.2"," ,I,0807, ","   39.6","I,0310, ","       0.0","0","       0.0","I","   1287.6"," ,I","     26.35","I","     32.76","I","     19.93","I"
