"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419030","1998","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        61","0","        30","0","         6","0","","","         0","0","","","     0"," ,0,1231,+","  55.6"," ,0,0806, ","    465.9"," ,0","        0"," ,0"
"USC00419030","1999","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        44","0","        25","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.7"," ,0,0328, ","    385.6"," ,0","        0"," ,0"
"USC00419030","2000","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        65","0","        32","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.0"," ,0,0605, ","    662.3"," ,0","        0"," ,0"
"USC00419030","2001","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        62","0","        36","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.0"," ,0,0906, ","    558.9"," ,0","        0"," ,0"
"USC00419030","2002","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        68","0","        38","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 175.3"," ,0,0701, ","    909.7"," ,0","        0"," ,0"
"USC00419030","2003","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        71","0","        40","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.6"," ,0,0716, ","    741.9"," ,0","        0"," ,0"
"USC00419030","2004","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        78","0","        54","0","        12","0","        0","","         1","0","     0"," ,0,1231,+","   178"," ,0,1225, ","  83.3"," ,0,1117, ","    970.9"," ,0","      178"," ,0"
"USC00419030","2005","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        47","0","        25","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  45.7"," ,0,0721, ","    369.1"," ,0","        0"," ,0"
"USC00419030","2006","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        48","0","        24","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 106.2"," ,0,0918, ","    480.2"," ,0","        0"," ,0"
"USC00419030","2007","28.3125","-98.5818","67.1","TILDEN 10 S, TX US","        59","0","        52","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.6"," ,0,0703, ","    860.8"," ,0","        0"," ,0"
