"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYAB0032","2014","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","       102","N","        84","N","         8","N","  54.6"," ,N,1210, ","   1035.5"," ,N"
"US1NYAB0032","2015","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","        89","N","        64","N","         7","N","  95.0"," ,N,0930, ","    921.4"," ,N"
"US1NYAB0032","2016","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","        84","N","        63","N","         8","N","  66.5"," ,N,0802, ","    863.7"," ,N"
"US1NYAB0032","2017","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","","","","","","","","","   1040.2"," ,N"
"US1NYAB0032","2018","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","       106","N","        79","N","        10","N","  71.1"," ,N,0804, ","   1093.9"," ,N"
"US1NYAB0032","2019","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","       106","N","        85","N","         8","N","  92.2"," ,N,0718, ","   1261.0"," ,N"
"US1NYAB0032","2020","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","        89","N","        61","N","         6","N","  78.7"," ,N,0805, ","    790.9"," ,N"
"US1NYAB0032","2021","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","        94","N","        71","N","        12","N","  46.0"," ,N,0924, ","   1026.4"," ,N"
"US1NYAB0032","2022","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","        92","N","        75","N","         9","N","  62.7"," ,N,0408, ","    926.5"," ,N"
"US1NYAB0032","2023","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","       106","N","        71","N","        13","N","  49.0"," ,N,0710, ","    989.5"," ,N"
"US1NYAB0032","2024","42.575395","-73.799503","54.6","GLENMONT 2.5 SW, NY US","        81","N","        60","N","         9","N","  61.0"," ,N,0820, ","    896.0"," ,N"
