"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007022375","1967","45.8","-73.0","31.0","FLEURY, QC CA","    130.2","","     130.2","C","       119","C","        95","C","         3","C","","","        24","C","        44","C","       194","C","        91","C","       103","C","         0","C","  -35.6","C,0219,+","","","   142"," ,C,0127, ","  36.1"," ,C,0711, ","   31.1","C,0603, ","-0.6","C,0902","-4.4","C,1008","-4.4","C,1008","-7.2","C,1109","-8.9","C,1114","0.0","C,0601","-2.2","C,0523","-8.9","C,0412","-8.9","C,0412","-8.9","C,0412","","","","","    758.7"," ,C","     1427"," ,C","      4.37","C","     10.03","C","     -1.30","C"
"CA007022375","1968","45.8","-73.0","31.0","FLEURY, QC CA","     85.7","","      85.7","C","","","","","","","","","","","        50","C","       178","C","        89","C","       102","C","         1","C","  -33.9","C,0109, ","","","","","","","   32.2","C,0716, ","-3.9","C,1006","-3.9","C,1006","-4.4","C,1101","-11.1","C,1115","-11.1","C,1115","-0.6","C,0527","-2.2","C,0508","-5.6","C,0407","-7.8","C,0325","-12.8","C,0315","    5087.9","9","    5087.9","C","","","     1564"," , ","      4.53","C","     10.09","C","     -1.03","C"
"CA007022375","1969","45.8","-73.0","31.0","FLEURY, QC CA","    182.7","","     182.7","C","","","","","","","","","","","        29","C","       181","C","        92","C","        96","C","         0","C","  -27.2","C,0128, ","","","","","","","   31.7","C,0717, ","-2.8","C,0919","-2.8","C,0919","-6.1","C,1023","-7.2","C,1024","-13.9","C,1122","-2.2","C,0527","-2.2","C,0527","-11.1","C,0406","-11.1","C,0406","-11.1","C,0406","    4909.4","4","    4909.4","C","","","","","      5.39","C","     10.39","C","      0.38","C"
"CA007022375","1970","45.8","-73.0","31.0","FLEURY, QC CA","    219.2","","     219.2","C","","","","","","","","","","","        50","C","       174","C","        95","C","       107","C","         2","C","  -35.6","C,1222, ","","","","","","","   32.2","C,0730,+","0.0","C,0914","-2.2","C,1006","-5.6","C,1020","-8.3","C,1108","-11.7","C,1125","0.0","C,0507","-4.4","C,0420","-4.4","C,0420","-11.7","C,0406","-11.7","C,0406","    5170.3","3","    5170.3","C","","","","","      4.71","C","     10.27","C","     -0.85","C"
"CA007022375","1971","45.8","-73.0","31.0","FLEURY, QC CA","    182.8","","     182.8","C","       142","C","       106","C","        10","C","","","        41","C","        47","C","       170","C","       102","C","       111","C","         1","C","  -38.9","C,0203, ","","","   356"," ,C,0304, ","  44.5"," ,C,1210, ","   32.8","C,0630, ","-3.9","C,1013","-3.9","C,1013","-4.4","C,1108","-11.7","C,1109","-11.7","C,1109","-0.6","C,0601","-2.2","C,0417","-6.7","C,0411","-6.7","C,0411","-10.0","C,0409","    5127.1","1","    5127.1","C","   1154.2"," ,C","     4028"," ,C","      4.89","C","     10.40","C","     -0.61","C"
"CA007022375","1972","45.8","-73.0","31.0","FLEURY, QC CA","","","","","       160","C","       122","C","        11","C","","","        40","C","        47","C","       182","C","","","","","","","  -37.8","C,0223, ","","","   366"," ,C,0219, ","  40.4"," ,C,0322, ","","","-0.6","C,0923","-2.2","C,1010","-5.6","C,1019","-8.9","C,1020","-8.9","C,1020","0.0","C,0513","-3.3","C,0428","-4.4","C,0426","-9.4","C,0408","-9.4","C,0408","","","","","   1429.8"," ,C","     3754"," ,C","","","","","     -0.50","C"
"CA007022375","1973","45.8","-73.0","31.0","FLEURY, QC CA","","","","","       156","C","       115","C","         7","C","","","        21","C","","","","","","","","","","","","","","","   249"," ,C,1221, ","  52.1"," ,C,0905, ","","","","","","","","","","","","","","","","","","","","","","","    4838.5","5","    4838.5","C","   1163.7"," ,C","     2092"," ,C","","","","","",""
"CA007022375","1974","45.8","-73.0","31.0","FLEURY, QC CA","    117.3","","     117.3","C","       155","C","       116","C","         7","C","","","        32","C","        31","C","       175","C","        90","C","       103","C","         0","C","  -32.2","C,0118, ","","","   224"," ,C,1216, ","  42.7"," ,C,0707, ","   29.4","C,0821,+","-3.9","C,0924","-3.9","C,0924","-4.4","C,1008","-6.7","C,1021","-13.3","C,1122","-2.8","C,0505","-2.8","C,0505","-4.4","C,0419","-6.7","C,0410","-14.4","C,0330","","","","","   1298.7"," ,C","     2377"," ,C","      4.96","C","      9.79","C","      0.14","C"
"CA007022375","1975","45.8","-73.0","31.0","FLEURY, QC CA","    253.9","","     253.9","C","       118","C","        99","C","         7","C","","","        27","C","        42","C","       169","C","        80","C","       114","C","         4","C","  -34.4","C,0204, ","","","   315"," ,C,0403, ","  44.2"," ,C,0319, ","   35.6","C,0801, ","-1.1","C,1003","-2.8","C,1005","-5.6","C,1116","-6.7","C,1123","-8.9","C,1124","0.0","C,0430","-3.3","C,0422","-4.4","C,0421","-11.1","C,0402","-11.1","C,0402","    4791.9","9","    4791.9","C","   1124.9"," ,C","     2459"," ,C","      5.93","C","     11.15","C","      0.71","C"
"CA007022375","1976","45.8","-73.0","31.0","FLEURY, QC CA","    180.6","","     180.6","C","       163","C","       122","C","         6","C","","","        36","C","        51","C","       171","C","        93","C","       105","C","         0","C","  -37.2","C,0124,+","","","   130"," ,C,1206, ","  53.3"," ,C,0711, ","   31.7","C,0706, ","0.0","C,0922","-4.4","C,1012","-4.4","C,1012","-6.7","C,1024","-13.3","C,1112","0.0","C,0507","-2.2","C,0414","-11.1","C,0412","-11.1","C,0412","-11.1","C,0412","    4769.5","5","    4769.5","C","   1272.2"," ,C","     2193"," ,C","      4.70","C","      9.84","C","     -0.45","C"
