"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016234","1984","20.0333","-101.5667","1934.9","GALEANA, MX","    141.6","","     141.6","m","        87","m","        69","m","         6","m","         0","m","         0","m","         0","m","       335","m","         0","m","    1.7","m,0228, ","  68.8"," ,m,0622, ","   31.7","m,0430,+","","","","","","","","","","","    885.9"," ,m","     16.92","m","     24.67","m","      9.16","m"
"MXN00016234","1985","20.0333","-101.5667","1934.9","GALEANA, MX","    141.2","","     141.2","m","       102","m","        74","m","         7","m","         0","m","         2","m","         0","m","       337","m","         1","m","   -1.7","m,0106, ","  40.9"," ,m,0923, ","   32.2","m,0513, ","","","0.0","m,0107","","","     658.6","6","     658.6","m","    872.1"," ,m","     16.94","m","     24.62","m","      9.26","m"
"MXN00016234","1986","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     720.2","2","     720.2","m","","","","","","","",""
"MXN00016234","1987","20.0333","-101.5667","1934.9","GALEANA, MX","    209.4","","     209.4","m","        77","m","        62","m","         4","m","         0","m","        10","m","         0","m","       343","m","         1","m","    0.0","m,0306,+","  50.3"," ,m,0727, ","   32.2","m,0528, ","","","0.0","m,0306","","","","","","","    724.5"," ,m","     17.17","m","     25.30","m","      9.05","m"
"MXN00016234","1988","20.0333","-101.5667","1934.9","GALEANA, MX","    238.4","","     238.4","m","        92","m","        71","m","         7","m","         0","m","         7","m","         0","m","       346","m","         6","m","   -2.2","m,0129,+","  34.8"," ,m,0819, ","   32.8","m,0509,+","","","0.0","m,0130","-2.2","m,0129","     637.5","5","     637.5","m","    804.7"," ,m","     17.27","m","     25.42","m","      9.11","m"
"MXN00016234","1989","20.0333","-101.5667","1934.9","GALEANA, MX","    243.6","","     243.6","m","        76","m","        58","m","         6","m","         0","m","         7","m","         0","m","       350","m","         6","m","    0.0","m,1226,+","  66.5"," ,m,0907, ","   33.3","m,0608, ","0.0","m,1224","0.0","m,0312","","","     601.0","0","     601.0","m","    805.8"," ,m","     17.33","m","     25.55","m","      9.11","m"
"MXN00016234","1990","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     585.0","0","     585.0"," ","","","","","","","",""
"MXN00016234","1993","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","        79","m","        57","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0718, ","","","","","","","","","","","","","    415.5"," ,m","","","","","",""
"MXN00016234","1994","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","        74","m","        59","m","         0","m","","","","","","","","","","","","","  20.8"," ,m,1008, ","","","","","","","","","","","","","    509.4"," ,m","","","","","",""
"MXN00016234","1995","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","        90","m","        68","m","         5","m","","","","","","","","","","","","","  28.7"," ,m,0804, ","","","","","","","","","","","","","    785.4"," ,m","","","","","",""
"MXN00016234","1996","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","        79","m","        61","m","         5","m","","","","","","","","","","","","","  66.3"," ,m,0724, ","","","","","","","","","","","","","    756.3"," ,m","","","","","",""
"MXN00016234","1997","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","        77","m","        56","m","         4","m","","","","","","","","","","","","","  69.3"," ,m,0701, ","","","","","","","","","","","","","    733.5"," ,m","","","","","",""
"MXN00016234","1999","20.0333","-101.5667","1934.9","GALEANA, MX","     87.2","","      87.2","m","        53","m","        46","m","         6","m","         0","m","        33","m","         0","m","       249","m","         4","m","    0.0","m,1230,+","  51.3"," ,m,0623, ","   33.9","m,0410, ","0.0","m,1023","0.0","m,0215","","","     979.8","8","     979.8","m","    700.0"," ,m","     14.83","m","     23.42","m","      6.23","m"
"MXN00016234","2000","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","        75","m","        58","m","        13","m","","","","","         0","m","       284","m","         0","m","","","  72.6"," ,m,0629, ","   30.6","m,0425,+","","","","","","","    1798.3","3","    1798.3","m","    927.1"," ,m","","","     23.23","m","",""
"MXN00016234","2001","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","        90","m","        70","m","        12","m","","","","","         0","m","       268","m","         0","m","","","  46.0"," ,m,0712, ","   31.1","m,0413, ","","","","","","","","","","","    958.6"," ,m","","","     22.75","m","",""
"MXN00016234","2002","20.0333","-101.5667","1934.9","GALEANA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2003.1","1","    2003.1","m","","","","","","","",""
"MXN00016234","2004","20.0333","-101.5667","1934.9","GALEANA, MX","    273.3","","     273.3","m","       110","m","        83","m","         7","m","         0","m","         9","m","         0","m","       343","m","         5","m","   -2.2","m,0218, ","  36.6"," ,m,0528, ","   32.8","m,0426, ","-1.1","m,1230","0.0","m,0226","-2.2","m,0218","","","","","    941.1"," ,m","     17.70","m","     26.37","m","      9.03","m"
"MXN00016234","2005","20.0333","-101.5667","1934.9","GALEANA, MX","    473.5","","     473.5","m","        62","m","        46","m","         5","m","         0","m","         2","m","         0","m","       359","m","        40","m","    0.0","m,1216,+","  39.1"," ,m,0831, ","   36.1","m,0609,+","0.0","m,1216","0.0","m,0117","","","     381.2","2","     381.2","m","    577.2"," ,m","     18.62","m","     28.16","m","      9.09","m"
