"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMBR0037","2007","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        65","N","        33","N","         0","N","         5","N","    84"," ,N,0214, ","  24.6"," ,N,0730, ","    301.1"," ,N","      265"," ,N"
"US1NMBR0037","2008","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        55","N","        27","N","         2","N","         2","N","    61"," ,N,1216,+","  46.5"," ,N,0809, ","    245.6"," ,N","      137"," ,N"
"US1NMBR0037","2009","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        67","N","        25","N","         1","N","","","","","  28.7"," ,N,0910, ","    257.3"," ,N","",""
"US1NMBR0037","2011","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        49","N","        20","N","         1","N","","","","","  26.2"," ,N,1005, ","    196.7"," ,N","",""
"US1NMBR0037","2012","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        46","N","        16","N","         0","N","","","","","  14.0"," ,N,0403, ","    137.3"," ,N","",""
"US1NMBR0037","2013","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        58","N","        29","N","         3","N","","","","","  27.7"," ,N,0915, ","    322.8"," ,N","",""
"US1NMBR0037","2015","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        85","N","        35","N","         2","N","","","","","  34.8"," ,N,0923, ","    360.2"," ,N","",""
"US1NMBR0037","2018","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        59","N","        30","N","         2","N","","","","","  34.5"," ,N,0727, ","    285.8"," ,N","",""
"US1NMBR0037","2019","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        61","N","        33","N","         1","N","","","","","  33.5"," ,N,0726, ","    288.5"," ,N","",""
"US1NMBR0037","2020","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        51","N","        21","N","         0","N","","","","","  16.3"," ,N,1027, ","    165.4"," ,N","",""
"US1NMBR0037","2021","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        55","N","        21","N","         0","N","","","","","  15.0"," ,N,0429, ","    180.7"," ,N","",""
"US1NMBR0037","2022","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        62","N","        34","N","         0","N","","","","","  24.4"," ,N,0618, ","    290.4"," ,N","",""
"US1NMBR0037","2023","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        55","N","        25","N","         1","N","","","","","  32.5"," ,N,0809, ","    199.9"," ,N","",""
"US1NMBR0037","2024","35.12015","-106.58152","1595.9","ALBUQUERQUE 2.4 E, NM US","        52","N","        27","N","         1","N","","","","","  55.1"," ,N,0630, ","    253.0"," ,N","",""
