"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10nanc003","2006","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        80","N","        48","N","         7","N","  83.8"," ,N,0802, ","    706.4"," ,N"
"US10nanc003","2007","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        89","N","        59","N","         9","N","  69.3"," ,N,0530, ","    809.5"," ,N"
"US10nanc003","2008","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","       107","N","        61","N","        10","N","  51.1"," ,N,0523, ","    876.9"," ,N"
"US10nanc003","2010","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        83","N","        52","N","         6","N","  61.7"," ,N,0611, ","    669.2"," ,N"
"US10nanc003","2011","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        97","N","        59","N","         6","N","  75.7"," ,N,0812, ","    823.9"," ,N"
"US10nanc003","2012","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        56","N","        36","N","         3","N","  31.5"," ,N,0524,+","    417.6"," ,N"
"US10nanc003","2013","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        82","N","        44","N","         6","N","  60.5"," ,N,0520, ","    728.0"," ,N"
"US10nanc003","2014","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        77","N","        47","N","         5","N","  64.0"," ,N,0604, ","    630.9"," ,N"
"US10nanc003","2019","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        93","N","        63","N","        12","N","  47.0"," ,N,0626, ","    880.6"," ,N"
"US10nanc003","2020","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        66","N","        44","N","         7","N","  66.5"," ,N,0721, ","    612.4"," ,N"
"US10nanc003","2021","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        67","N","        38","N","         5","N","  74.7"," ,N,0829, ","    527.4"," ,N"
"US10nanc003","2022","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        57","N","        28","N","         4","N","  33.8"," ,N,0430, ","    304.2"," ,N"
"US10nanc003","2023","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        69","N","        38","N","         6","N","  45.0"," ,N,0810, ","    565.2"," ,N"
"US10nanc003","2024","41.3315","-98.1584","566.9","PALMER 9.2 NE, NE US","        71","N","        48","N","        10","N"," 157.5"," ,N,0622, ","    875.1"," ,N"
