"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006025203","1915","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","","","","","        96","C","        56","C","        16","C","","","        15","C","        52","C","       168","C","","","","","","","  -41.1","C,0129, ","","","   178"," ,C,1207, ","  78.2"," ,C,0605, ","","","0.0","C,0826","-4.4","C,1008","-4.4","C,1008","-6.7","C,1104","-8.9","C,1126","0.0","C,0607","-6.1","C,0402","-6.1","C,0402","-8.3","C,0331","-12.8","C,0329","","","","","   1010.7"," ,C","     1032"," ,C","","","","","     -1.32","C"
"CA006025203","1917","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","    107.7","","     107.7","C","       143","C","        57","C","         1","C","","","        24","C","        87","C","       229","C","       131","C","        72","C","         4","C","  -40.6","C,1228, ","","","   127"," ,C,0216, ","  34.0"," ,C,1026, ","   35.6","C,0729, ","-3.3","C,0910","-3.3","C,0910","-4.4","C,1006","-6.7","C,1010","-10.0","C,1013","-1.7","C,0622","-3.3","C,0527","-5.6","C,0505","-9.4","C,0413","-9.4","C,0413","    6702.4","4","    6702.4","C","    516.1"," ,C","     1776"," ,C","     -0.32","C","      5.59","C","     -6.23","C"
"CA006025203","1918","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","     59.7","","      59.7","C","       161","C","        72","C","         2","C","","","        21","C","        65","C","       195","C","       109","C","        80","C","         2","C","  -41.7","C,0126, ","","","   140"," ,C,1201, ","  32.0"," ,C,1005, ","   34.4","C,0720, ","-5.6","C,0910","-5.6","C,0910","-5.6","C,0910","-7.2","C,1101","-11.7","C,1122","-1.1","C,0523","-4.4","C,0514","-4.4","C,0514","-8.9","C,0424","-8.9","C,0424","    6430.2","2","    6430.2","C","    625.9"," ,C","     1453"," ,C","      2.01","C","      7.74","C","     -3.72","C"
"CA006025203","1919","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","    177.9","","     177.9","C","       140","C","        66","C","         4","C","","","        24","C","        72","C","       207","C","       125","C","       100","C","         8","C","  -41.1","C,1217, ","","","   203"," ,C,1024, ","  85.9"," ,C,0701, ","   33.3","C,0726, ","-0.6","C,0912","-5.6","C,1007","-5.6","C,1007","-7.2","C,1011","-10.0","C,1026","0.0","C,0518","-4.4","C,0505","-4.4","C,0505","-9.4","C,0426","-9.4","C,0426","    5614.2","2","    5614.2","C","    759.7"," ,C","     1764"," ,C","      2.05","C","      7.74","C","     -3.64","C"
"CA006025203","1920","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","     83.5","","      83.5","C","       118","C","        51","C","         3","C","","","        18","C","        69","C","       196","C","       119","C","       110","C","         1","C","  -38.3","C,0123, ","","","   203"," ,C,0402, ","  49.5"," ,C,0915, ","   33.3","C,0809, ","0.0","C,0822","-3.9","C,0930","-6.1","C,1027","-10.0","C,1028","-10.0","C,1028","-1.1","C,0515","-3.9","C,0514","-5.0","C,0503","-6.7","C,0416","-12.2","C,0412","    6586.2","2","    6586.2","C","    555.1"," ,C","     1429"," ,C","      2.43","C","      8.54","C","     -3.67","C"
"CA006025203","1921","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","    217.7","","     217.7","C","       130","C","        74","C","         3","C","","","        26","C","        59","C","       190","C","       127","C","       104","C","         9","C","  -37.2","C,1221, ","","","   216"," ,C,1123, ","  37.3"," ,C,0726, ","   37.2","C,0701, ","-2.2","C,1001","-2.2","C,1001","-4.4","C,1004","-6.7","C,1012","-13.9","C,1107","-0.6","C,0604","-2.8","C,0516","-5.0","C,0514","-12.2","C,0416","-12.2","C,0416","    5348.6","6","    5348.6","C","    706.4"," ,C","     1932"," ,C","      3.23","C","      9.02","C","     -2.56","C"
"CA006025203","1922","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","     99.0","","      99.0","C","       153","C","        65","C","         4","C","","","        20","C","        63","C","       187","C","       117","C","       102","C","         3","C","  -42.8","C,0124, ","","","   180"," ,C,1204, ","  43.2"," ,C,0416, ","   33.9","C,0606, ","-1.7","C,0914","-3.3","C,0916","-4.4","C,1011","-10.0","C,1020","-10.0","C,1020","0.0","C,0625","-3.3","C,0428","-6.1","C,0426","-11.7","C,0420","-11.7","C,0420","    5876.4","4","    5876.4","C","    700.5"," ,C","     1540"," ,C","      2.63","C","      8.42","C","     -3.15","C"
"CA006025203","1923","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","    151.6","","     151.6","C","       123","C","        56","C","         3","C","","","        19","C","        79","C","       196","C","       118","C","       104","C","         8","C","  -43.3","C,0205, ","","","   152"," ,C,0309,+","  50.8"," ,C,0830, ","   33.3","C,0708,+","0.0","C,0913","-2.8","C,0914","-7.8","C,1005","-7.8","C,1005","-10.0","C,1029","-3.9","C,0517","-3.9","C,0517","-5.6","C,0513","-8.3","C,0413","-13.9","C,0411","    6219.9","9","    6219.9","C","    648.9"," ,C","     1772"," ,C","      2.15","C","      8.60","C","     -4.30","C"
"CA006025203","1924","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","     32.3","","      32.3","C","       127","C","        67","C","         3","C","","","        20","C","        77","C","       201","C","       120","C","        75","C","         1","C","  -39.4","C,0105, ","","","   152"," ,C,0327,+","  38.1"," ,C,0709, ","   32.8","C,0829, ","-0.6","C,0817","-3.3","C,0909","-4.4","C,0929","-6.7","C,1021","-8.9","C,1106","0.0","C,0608","-3.3","C,0519","-7.8","C,0504","-7.8","C,0504","-8.9","C,0414","    5993.1","1","    5993.1","C","    655.4"," ,C","     1677"," ,C","      0.64","C","      6.84","C","     -5.56","C"
"CA006025203","1925","48.7667","-92.6167","343.0","MINE CENTRE, ON CA","    113.3","","     113.3","C","       153","C","        78","C","         0","C","","","        26","C","        71","C","       216","C","       125","C","        90","C","         4","C","  -39.4","C,0216, ","","","   152"," ,C,0208,+","  23.1"," ,C,0816, ","   33.3","C,0713,+","-2.8","C,0912","-2.8","C,0912","-4.4","C,1003","-6.7","C,1021","-10.6","C,1028","-1.7","C,0526","-3.3","C,0525","-6.7","C,0517","-6.7","C,0517","-8.9","C,0328","    6212.3","3","    6212.3","C","    674.6"," ,C","     1882"," ,C","      1.50","C","      7.46","C","     -4.45","C"
