"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001187885","1933","55.8667","-120.5","793.0","SWEETWATER, BC CA","","","","","","","","","","","","","    773.6"," ,C","     3925"," ,C"
"CA001187885","1934","55.8667","-120.5","793.0","SWEETWATER, BC CA","       119","C","        89","C","         1","C","        38","C","   127"," ,C,1218, ","  42.7"," ,C,0720, ","    650.2"," ,C","     2033"," ,C"
"CA001187885","1935","55.8667","-120.5","793.0","SWEETWATER, BC CA","       134","C","        83","C","         5","C","        48","C","   152"," ,C,0313, ","  44.5"," ,C,0813, ","    743.2"," ,C","     2783"," ,C"
"CA001187885","1936","55.8667","-120.5","793.0","SWEETWATER, BC CA","       117","C","        77","C","         3","C","        38","C","   432"," ,C,0913, ","  43.2"," ,C,0913, ","    637.5"," ,C","     2764"," ,C"
"CA001187885","1937","55.8667","-120.5","793.0","SWEETWATER, BC CA","       107","C","        60","C","         1","C","        35","C","   152"," ,C,0319, ","  46.2"," ,C,0813, ","    456.8"," ,C","     2086"," ,C"
"CA001187885","1938","55.8667","-120.5","793.0","SWEETWATER, BC CA","        82","C","        44","C","         1","C","        29","C","   229"," ,C,1103, ","  27.9"," ,C,0906, ","    314.6"," ,C","     1573"," ,C"
"CA001187885","1939","55.8667","-120.5","793.0","SWEETWATER, BC CA","       103","C","        58","C","         3","C","        27","C","   229"," ,C,0402, ","  68.6"," ,C,0716, ","    586.7"," ,C","     1966"," ,C"
"CA001187885","1940","55.8667","-120.5","793.0","SWEETWATER, BC CA","       101","C","        69","C","         0","C","        43","C","   127"," ,C,0319, ","  24.9"," ,C,0723, ","    447.2"," ,C","     2311"," ,C"
"CA001187885","1941","55.8667","-120.5","793.0","SWEETWATER, BC CA","       125","C","        84","C","         2","C","        33","C","   152"," ,C,1027,+","  38.6"," ,C,0911, ","    624.5"," ,C","     1638"," ,C"
"CA001187885","1942","55.8667","-120.5","793.0","SWEETWATER, BC CA","        97","C","        61","C","         1","C","        26","C","   203"," ,C,0219, ","  26.4"," ,C,0609, ","    421.8"," ,C","     1583"," ,C"
"CA001187885","1943","55.8667","-120.5","793.0","SWEETWATER, BC CA","        73","C","        47","C","         2","C","        26","C","   254"," ,C,0322, ","  45.0"," ,C,0609, ","    480.5"," ,C","     1663"," ,C"
"CA001187885","1944","55.8667","-120.5","793.0","SWEETWATER, BC CA","       113","C","        71","C","         1","C","        33","C","   152"," ,C,1109,+","  27.9"," ,C,0602, ","    499.0"," ,C","     1775"," ,C"
"CA001187885","1945","55.8667","-120.5","793.0","SWEETWATER, BC CA","       104","C","        63","C","         0","C","        47","C","   152"," ,C,1025,+","  15.2"," ,C,1025,+","    364.0"," ,C","     2559"," ,C"
