"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007051188","1921","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","     48.1","","      48.1","C","       146","C","       115","C","         6","C","        50","C","        82","C","       232","C","       127","C","        48","C","         0","C","  -29.4","C,0119, ","   254"," ,C,0306, ","  44.5"," ,C,0719, ","   31.7","C,0707,+","-0.6","C,0805","-5.0","C,0921","-5.0","C,0921","-7.2","C,1010","-9.4","C,1026","-1.1","C,0616","-2.2","C,0606","-5.6","C,0519","-8.9","C,0423","-8.9","C,0423","    6507.2","2","    6507.2","C","   1130.3"," ,C","     3563"," ,C","      0.41","C","      6.61","C","     -5.79","C"
"CA007051188","1922","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","       151","C","       128","C","         5","C","        66","C","","","","","","","","","","","","","   254"," ,C,0227, ","  76.2"," ,C,0622, ","","","","","","","","","","","","","","","","","","","","","","","    6685.7","7","    6685.7","C","   1249.9"," ,C","     4819"," ,C","","","","","",""
"CA007051188","1926","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","     34.0","","      34.0","C","        77","C","        72","C","         8","C","        17","C","        56","C","       214","C","       122","C","        64","C","         2","C","  -30.0","C,0210, ","   254"," ,C,0308, ","  37.6"," ,C,0524, ","   35.0","C,0725, ","0.0","C,0818","-3.9","C,0927","-6.1","C,1001","-7.2","C,1103","-8.9","C,1108","-0.6","C,0620","-2.8","C,0522","-5.0","C,0506","-6.7","C,0420","-14.4","C,0415","","","","","    908.5"," ,C","     2045"," ,C","      2.06","C","      8.26","C","     -4.14","C"
"CA007051188","1927","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","     44.5","","      44.5","C","        93","C","        85","C","        13","C","        20","C","        48","C","       203","C","        83","C","        67","C","         3","C","  -33.3","C,0126, ","   254"," ,C,1229, ","  77.5"," ,C,0809, ","   35.0","C,0622, ","0.0","C,0913","-3.9","C,1009","-6.7","C,1028","-6.7","C,1028","-11.7","C,1109","-1.1","C,0629","-3.3","C,0603","-5.0","C,0510","-8.3","C,0417","-9.4","C,0414","    5762.0","0","    5762.0","C","   1189.3"," ,C","     2070"," ,C","      3.34","C","      9.66","C","     -2.98","C"
"CA007051188","1928","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","        92","C","        82","C","         7","C","        35","C","","","","","        95","C","        72","C","         1","C","","","   381"," ,C,0223, ","  38.1"," ,C,0223, ","   34.4","C,0815, ","","","","","","","","","","","","","","","","","","","","","    5717.9","9","    5717.9","C","    910.2"," ,C","     3840"," ,C","","","      9.56","C","",""
"CA007051188","1929","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","       132","C","       114","C","         8","C","        39","C","","","","","        97","C","        89","C","         2","C","","","   254"," ,C,0110, ","  76.2"," ,C,0824, ","   33.3","C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","   1226.6"," ,C","     3273"," ,C","","","      9.34","C","",""
"CA007051188","1930","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","        82","C","        78","C","         2","C","        25","C","","","","","","","","","","","","","   381"," ,C,0424, ","  38.1"," ,C,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.0"," ,C","     2682"," ,C","","","","","",""
"CA007051188","1932","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","       113","C","       104","C","         1","C","        32","C","","","","","","","","","","","","","   254"," ,C,0210, ","  25.4"," ,C,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.8"," ,C","     3003"," ,C","","","","","",""
"CA007051188","1933","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","        94","C","        91","C","         7","C","        39","C","","","","","","","","","","","","","   732"," ,C,1126, ","  73.2"," ,C,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1053.8"," ,C","     6702"," ,C","","","","","",""
"CA007051188","1934","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","        89","C","        78","C","         7","C","        27","C","","","","","","","","","","","","","   287"," ,C,0322, ","  32.8"," ,C,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    927.9"," ,C","     3006"," ,C","","","","","",""
"CA007051188","1935","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","        74","C","        71","C","        16","C","        20","C","","","","","","","","","","","","","   356"," ,C,0303, ","  63.5"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1192.0"," ,C","     2245"," ,C","","","","","",""
"CA007051188","1941","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","","","       111","C","        84","C","         3","C","        16","C","","","","","","","","","","","","","   185"," ,C,1124, ","  38.1"," ,C,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    757.7"," ,C","     1251"," ,C","","","","","",""
