"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004014145","1960","50.9","-101.7167","517.0","LANGENBURG, SK CA","    118.8","","     118.8","C","        56","C","        32","C","         1","C","","","        11","C","        83","C","       209","C","       136","C","        96","C","         6","C","  -36.1","C,0105, ","","","    53"," ,C,0425, ","  69.9"," ,C,0802, ","   33.3","C,0708, ","-0.6","C,0908","-2.8","C,0917","-5.0","C,1010","-6.7","C,1011","-9.4","C,1015","-1.1","C,0516","-3.3","C,0506","-5.6","C,0502","-10.0","C,0429","-10.0","C,0429","","","","","    319.7"," ,C","      529"," ,C","      1.12","C","      7.37","C","     -5.14","C"
"CA004014145","1961","50.9","-101.7167","517.0","LANGENBURG, SK CA","    166.2","","     166.2","C","","","","","","","","","","","        65","C","       213","C","       121","C","       113","C","        15","C","  -39.4","C,0124, ","","","","","","","   37.8","C,0816, ","-1.1","C,0911","-3.9","C,0922","-7.2","C,0928","-7.2","C,0928","-11.1","C,1001","-0.6","C,0602","-3.3","C,0525","-6.7","C,0509","-6.7","C,0509","-10.6","C,0417","    5884.2","2","    5884.2","C","","","","","      1.94","C","      8.36","C","     -4.49","C"
"CA004014145","1962","50.9","-101.7167","517.0","LANGENBURG, SK CA","     45.3","","      45.3","C","","","","","","","","","","","        67","C","       199","C","       120","C","        96","C","         1","C","  -43.9","C,0227, ","","","","","","","   32.8","C,0627, ","-3.3","C,0904","-3.3","C,0904","-4.4","C,0905","-6.7","C,0910","-10.6","C,1025","0.0","C,0601","-5.6","C,0506","-5.6","C,0506","-11.1","C,0415","-11.1","C,0415","    6553.9","9","    6553.9","C","","","","","      1.33","C","      7.25","C","     -4.59","C"
"CA004014145","1963","50.9","-101.7167","517.0","LANGENBURG, SK CA","     92.3","","      92.3","C","","","","","","","","","         8","C","        68","C","       185","C","       111","C","       106","C","         2","C","  -36.7","C,0122, ","","","   102"," ,C,1225,+","","","   32.8","C,0723, ","0.0","C,0921","-5.0","C,1020","-5.0","C,1020","-8.3","C,1028","-8.9","C,1030","-3.9","C,0522","-3.9","C,0522","-4.4","C,0504","-8.9","C,0503","-8.9","C,0503","    5991.0","0","    5991.0","C","","","      782"," ,C","      2.27","C","      8.31","C","     -3.78","C"
"CA004014145","1965","50.9","-101.7167","517.0","LANGENBURG, SK CA","     62.5","","      62.5","C","        66","C","        46","C","         4","C","","","","","        91","C","       221","C","       137","C","        81","C","         3","C","  -37.2","C,0129,+","","","","","  40.1"," ,C,0524, ","   33.9","C,0812, ","-0.6","C,0905","-2.8","C,0915","-6.7","C,0925","-6.7","C,0925","-10.0","C,0926","-0.6","C,0528","-3.9","C,0519","-5.0","C,0421","-8.9","C,0419","-8.9","C,0419","","","","","    564.4"," ,C","","","     -0.18","C","      5.60","C","     -5.95","C"
"CA004014145","1966","50.9","-101.7167","517.0","LANGENBURG, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6788.3","3","    6788.3","C","","","","","","","","","",""
"CA004014145","1967","50.9","-101.7167","517.0","LANGENBURG, SK CA","","","","","","","","","","","","","        19","C","","","","","","","","","","","","","","","   152"," ,C,0312,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1610"," ,C","","","","","",""
"CA004014145","1968","50.9","-101.7167","517.0","LANGENBURG, SK CA","     39.2","","      39.2","C","        57","C","        37","C","         3","C","","","         9","C","        63","C","       209","C","       119","C","        72","C","         2","C","  -41.7","C,1230,+","","","   254"," ,C,0127, ","  28.4"," ,C,0815, ","   34.4","C,0706, ","0.0","C,0906","-4.4","C,1003","-4.4","C,1003","-6.7","C,1102","-12.8","C,1111","0.0","C,0524","-3.3","C,0520","-5.0","C,0425","-8.3","C,0424","-10.6","C,0404","    6160.8","8","    6160.8","C","    320.0"," ,C","      578"," ,C","      1.26","C","      6.84","C","     -4.33","C"
"CA004014145","1969","50.9","-101.7167","517.0","LANGENBURG, SK CA","     81.1","","      81.1","C","","","","","","","","","","","        72","C","       207","C","       136","C","        80","C","         5","C","  -41.1","C,0125, ","","","","","","","   34.4","C,0821, ","-3.3","C,0916","-3.3","C,0916","-4.4","C,1008","-8.3","C,1016","-10.6","C,1026","-2.2","C,0620","-2.2","C,0620","-4.4","C,0521","-15.6","C,0402","-15.6","C,0402","    6623.3","3","    6623.3","C","","","","","      0.79","C","      6.40","C","     -4.82","C"
"CA004014145","1970","50.9","-101.7167","517.0","LANGENBURG, SK CA","    109.0","","     109.0","C","        71","C","        59","C","         2","C","","","        27","C","        98","C","       211","C","       136","C","       100","C","         3","C","  -38.3","C,0117, ","","","   191"," ,C,0307, ","  76.2"," ,C,0723, ","   33.9","C,0813,+","-1.1","C,0913","-3.9","C,1003","-10.6","C,1008","-10.6","C,1008","-10.6","C,1008","-2.2","C,0526","-2.2","C,0526","-4.4","C,0501","-8.3","C,0406","-14.4","C,0404","    6430.7","7","    6430.7","C","    614.0"," ,C","     1650"," ,C","      0.30","C","      5.96","C","     -5.36","C"
