"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508400","1951","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00508400","1952","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","","","","","       146","0","       125","0","        32","0","       39","","         9","0","","","","","","","","","","","        85"," ","","","","","   203"," ,0,0320, ","   191"," ,0,0320, "," 177.3"," ,0,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2477.5"," ,0","      704"," ,0","","","","","",""
"USC00508400","1953","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        95"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00508400","1954","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        77"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5099.4","4","    5099.4","0","","","","","","","","","",""
"USC00508400","1955","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        60"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00508400","1956","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","      1.4","","       1.4","0","       168","0","       117","0","        17","0","","","","","         0","0","       193","0","        54","0","         9","0","         0","0","        75"," ","","","  -15.6","0,0305,+","","","","","  61.5"," ,0,0501, ","   25.6","0,0728, ","0.0","0,0920","-2.2","0,0922","-4.4","0,1019","-8.3","0,1031","-13.3","0,1104","-0.6","0,0607","-5.6","0,0419","-5.6","0,0419","-10.0","0,0408","-10.0","0,0408","","","","","   1719.2"," ,0","","","      3.23","0","      7.07","0","     -0.62","0"
"USC00508400","1957","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","      0.0","","       0.0","0","       169","0","       133","0","        41","0","","","","","         2","0","       141","0","        32","0","        10","0","         0","0","        11"," ","","","  -18.3","0,1226, ","","","","","  94.0"," ,0,0610, ","   24.4","0,0708, ","0.0","0,0927","-2.2","0,0930","-4.4","0,1013","-8.3","0,1208","-10.0","0,1216","-0.6","0,0528","-3.9","0,0522","-4.4","0,0415","-10.0","0,0325","-10.0","0,0325","    5048.2","2","    5048.2","0","   2822.6"," ,0","","","      5.45","0","      9.18","0","      1.73","0"
"USC00508400","1958","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","      0.0","","       0.0","0","       196","0","       155","0","        41","0","","","","","         0","0","       136","0","        16","0","         1","0","         0","0","        14"," ","","","  -13.9","0,0101, ","","","","","  95.0"," ,0,0330, ","   21.7","0,0807, ","0.0","0,0830","-2.2","0,0925","-6.1","0,1006","-7.2","0,1109","-10.6","0,1111","-0.6","0,0520","-2.2","0,0510","-7.2","0,0326","-7.2","0,0326","-12.2","0,0103","    4469.0","0","    4469.0","0","   3008.1"," ,0","","","      5.24","0","      8.68","0","      1.80","0"
"USC00508400","1959","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","      0.8","","       0.8","0","","","","","","","","","","","         0","0","       142","0","        29","0","        10","0","         0","0","         7"," ","","","  -16.7","0,1217,+","","","","","","","   26.1","0,0825,+","0.0","0,0906","-2.8","0,1006","-4.4","0,1017","-7.8","0,1124","-9.4","0,1207","-0.6","0,0507","-2.8","0,0501","-7.2","0,0413","-7.2","0,0413","-10.0","0,0323","    4948.4","4","    4948.4","0","   2988.0"," ,0","","","      4.93","0","      8.90","0","      0.97","0"
"USC00508400","1960","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","      0.0","","       0.0","0","","","","","","","","","","","         0","0","       146","0","        11","0","         4","0","         0","0","        11"," ","","","  -13.3","0,1123, ","","","","","","","   23.9","0,0710, ","-2.2","0,0924","-2.2","0,0924","-4.4","0,1007","-7.2","0,1120","-8.9","0,1121","0.0","0,0604","-3.3","0,0421","-7.8","0,0410","-7.8","0,0410","-8.9","0,0407","    4916.8","8","    4916.8","0","","","","","      4.93","0","      8.56","0","      1.30","0"
"USC00508400","1961","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","      5.8","","       5.8","0","","","","","","","","","","","         2","0","       163","0","        35","0","         8","0","         0","0","        44"," ","","","  -17.8","0,1228,+","","","","","","","   25.6","0,0731, ","0.0","0,1003","-2.8","0,1006","-6.1","0,1015","-6.7","0,1025","-11.1","0,1030","-0.6","0,0524","-5.6","0,0420","-5.6","0,0420","-8.3","0,0321","-11.1","0,0316","    4846.4","4","    4846.4","0","","","","","      4.26","0","      7.88","0","      0.65","0"
"USC00508400","1962","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","      0.0","","       0.0","0","       142","0","       110","0","        33","0","","","","","         0","0","       193","0","        21","0","        10","0","         0","0","        70"," ","","","  -17.2","0,0126, ","","","",""," 110.5"," ,0,1102, ","   25.6","0,0629, ","-1.7","0,0905","-2.8","0,0914","-5.0","0,1005","-7.2","0,1020","-8.9","0,1125","-2.8","0,0607","-2.8","0,0607","-4.4","0,0517","-11.1","0,0325","-11.1","0,0325","    5179.8","8","    5179.8","0","   2512.4"," ,0","","","      4.05","0","      8.74","0","     -0.64","0"
"USC00508400","1963","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","      0.0","","       0.0","0","       173","0","       129","0","        35","0","        3","","","","         1","0","       154","0","        18","0","         8","0","         0","0","       120"," ","","","  -17.8","0,0103, ","    51"," ,0,1129,+","",""," 198.1"," ,0,0829, ","   22.8","0,0812,+","0.0","0,1008","-4.4","0,1009","-4.4","0,1009","-6.7","0,1026","-8.9","0,1117","-1.1","0,0605","-2.8","0,0508","-4.4","0,0424","-8.3","0,0415","-9.4","0,0330","    5115.0","0","    5115.0","0","   2884.6"," ,0","","","      5.00","0","      9.03","0","      0.96","0"
"USC00508400","1964","57.35","-152.91667","3.0","SHEARWATER BAY, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
