"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00702FHL8","2009","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    164.4","","     164.4","C","       141","C","        85","C","         3","C","        28","C","       143","C","        80","C","        93","C","         0","C","  -32.9","C,0116, ","  44.0"," ,C,0711, ","   31.8","C,0625, ","-2.0","C,1015","-2.5","C,1016","-4.9","C,1112","-8.2","C,1208","-9.6","C,1211","-3.6","C,0414","-3.6","C,0414","-5.1","C,0325","-8.5","C,0324","-11.1","C,0323","    4607.6","6","    4607.6","C","    919.2"," ,C","      6.17","C","     10.94","C","      1.41","C","","","",""
"CA00702FHL8","2010","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4006.3","3","    4006.3","C","","","","","","","","","","","",""
"CA00702FHL8","2012","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    308.9","","     308.9","C","       119","C","        63","C","         6","C","        12","C","       143","C","        58","C","       119","C","         5","C","  -24.1","C,0116, ","  36.2"," ,C,1019, ","   33.2","C,0714,+","-0.1","C,1009","-2.3","C,1013","-5.0","C,1106","-7.0","C,1118","-9.2","C,1126","-2.3","C,0430","-2.3","C,0430","-4.7","C,0330","-7.2","C,0327","-17.4","C,0306","","","","","    740.1"," ,C","      8.06","C","     13.06","C","      3.05","C","","","",""
"CA00702FHL8","2013","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    212.7","","     212.7","C","       120","C","        78","C","         3","C","        25","C","       149","C","        70","C","       111","C","         3","C","  -31.0","C,1217, ","  33.2"," ,C,0611, ","   33.3","C,0719, ","0.0","C,1024","-2.8","C,1028","-4.4","C,1103","-7.6","C,1113","-12.1","C,1124","-1.0","C,0514","-3.7","C,0422","-6.3","C,0406","-6.7","C,0402","-16.8","C,0318","    4239.8","8","    4239.8","C","    793.0"," ,C","      6.60","C","     11.34","C","      1.86","C","","","",""
"CA00702FHL8","2014","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    209.0","","     209.0","C","       126","C","        71","C","         5","C","        31","C","       148","C","        84","C","       115","C","         1","C","  -29.2","C,0122, ","  49.4"," ,C,0624, ","   33.0","C,0701, ","-0.2","C,1103","-3.1","C,1114","-5.1","C,1118","-7.5","C,1119","-9.9","C,1129","-1.0","C,0425","-2.8","C,0420","-5.2","C,0417","-7.4","C,0416","-16.4","C,0327","    4709.6","6","    4709.6","C","    874.2"," ,C","      6.24","C","     10.84","C","      1.65","C","","","",""
"CA00702FHL8","2015","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    238.3","","     238.3","C","       135","C","        84","C","         7","C","        42","C","       141","C","        77","C","       125","C","         0","C","  -28.4","C,0114, ","  58.0"," ,C,0719, ","   31.7","C,0907, ","-0.4","C,1017","-3.0","C,1018","-4.5","C,1019","-7.4","C,1124","-8.9","C,1125","-0.1","C,0419","-2.2","C,0416","-8.3","C,0406","-8.3","C,0406","-9.2","C,0401","    4650.3","3","    4650.3","C","    889.6"," ,C","      6.61","C","     11.70","C","      1.53","C","","","",""
"CA00702FHL8","2016","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    297.7","","     297.7","C","       136","C","        80","C","         7","C","        15","C","       154","C","        58","C","       120","C","         6","C","  -28.2","C,0214, ","  70.6"," ,C,0816, ","   33.7","C,0713, ","-0.6","C,1014","-3.0","C,1101","-5.7","C,1205","-8.1","C,1209","-10.4","C,1210","-1.1","C,0429","-2.8","C,0427","-6.3","C,0410","-9.6","C,0405","-9.6","C,0405","    3988.5","5","    3988.5","C","    939.0"," ,C","      7.62","C","     12.63","C","      2.61","C","        25","C","      74.0","C"
"CA00702FHL8","2017","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    210.3","","     210.3","C","       146","C","        90","C","         9","C","        20","C","       132","C","        64","C","       113","C","         1","C","  -27.4","C,1228, ","  40.2"," ,C,0501, ","   32.3","C,0618, ","-0.3","C,1101","-2.9","C,1107","-8.5","C,1110","-8.5","C,1110","-9.2","C,1111","0.0","C,0423","-2.3","C,0403","-9.0","C,0326","-9.0","C,0326","-9.0","C,0326","    3934.0","0","    3934.0","C","   1043.5"," ,C","      7.14","C","     11.72","C","      2.56","C","        36","C","     113.0","C"
"CA00702FHL8","2018","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","","","       137","C","        84","C","         4","C","","","","","","","","","","","","","  36.2"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","    4331.6","6","    4331.6","C","    878.2"," ,C","","","","","","","","","",""
"CA00702FHL8","2019","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    231.0","","     231.0","C","","","","","","","        27","C","       155","C","        79","C","        97","C","         2","C","  -23.9","C,0220, ","","","   32.7","C,0720, ","-0.6","C,1020","-2.5","C,1107","-5.3","C,1108","-7.3","C,1111","-11.8","C,1112","-1.2","C,0417","-4.4","C,0411","-4.4","C,0411","-7.7","C,0405","-13.6","C,0319","","","","","","","      6.00","C","     10.83","C","      1.17","C","","","",""
"CA00702FHL8","2020","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    345.0","","     345.0","C","","","","","","","        11","C","       154","C","        55","C","       110","C","        12","C","  -30.0","C,0209, ","","","   36.1","C,0527, ","-2.8","C,1027","-2.8","C,1027","-5.2","C,1030","-6.8","C,1122","-16.3","C,1215","0.0","C,0513","-4.5","C,0424","-4.5","C,0424","-10.2","C,0322","-10.2","C,0322","    4373.4","4","    4373.4","C","","","      7.78","C","     12.73","C","      2.83","C","","","",""
"CA00702FHL8","2021","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    327.9","","     327.9","C","       124","C","        63","C","         3","C","        11","C","       138","C","        78","C","       122","C","         4","C","  -24.0","C,0131, ","  43.7"," ,C,0630, ","   32.7","C,0821, ","-3.2","C,1103","-3.2","C,1103","-5.4","C,1117","-8.8","C,1128","-10.9","C,1204","0.0","C,0426","-3.2","C,0422","-6.3","C,0402","-10.6","C,0319","-10.6","C,0319","    4065.7","7","    4065.7","C","    732.4"," ,C","      8.06","C","     12.85","C","      3.28","C","","","",""
"CA00702FHL8","2022","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    257.0","","     257.0","C","       135","C","        81","C","        11","C","        34","C","       142","C","        73","C","       115","C","         1","C","  -32.4","C,0122, ","  53.4"," ,C,0622, ","   32.7","C,0626, ","-0.4","C,1003","-2.2","C,1028","-4.4","C,1109","-9.8","C,1118","-9.8","C,1118","-0.5","C,0423","-2.7","C,0418","-7.4","C,0330","-7.4","C,0330","-11.9","C,0328","    4287.0","0","    4287.0","C","   1069.6"," ,C","      7.18","C","     12.29","C","      2.07","C","","","",""
"CA00702FHL8","2023","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","    260.6","","     260.6","C","       140","C","        84","C","         7","C","        10","C","       138","C","        55","C","       122","C","         1","C","  -30.2","C,0204, ","  59.3"," ,C,1007, ","   34.8","C,0601, ","-2.5","C,1031","-2.5","C,1031","-5.4","C,1112","-7.0","C,1113","-9.0","C,1125","-0.3","C,0427","-3.3","C,0409","-4.4","C,0408","-7.9","C,0402","-10.7","C,0312","    3993.6","6","    3993.6","C","   1022.4"," ,C","      8.12","C","     12.70","C","      3.55","C","","","",""
