"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00076047","1913","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        27","a","        24","a","         5","a","","","","","","","","","","","","","  47.8"," ,a,0918, ","","","","","","","","","","","","","","","    334.8"," ,a","","","","","",""
"ASN00076047","1914","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        28","a","        19","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,0420, ","","","","","","","","","","","","","","","    161.3"," ,a","","","","","",""
"ASN00076047","1915","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        46","a","        27","a","         2","a","","","","","","","","","","","","","  29.5"," ,a,0910, ","","","","","","","","","","","","","","","    280.4"," ,a","","","","","",""
"ASN00076047","1916","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        60","a","        49","a","         2","a","","","","","","","","","","","","","  35.3"," ,a,0923, ","","","","","","","","","","","","","","","    416.1"," ,a","","","","","",""
"ASN00076047","1917","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        55","a","        47","a","         5","a","","","","","","","","","","","","","  43.7"," ,a,0221, ","","","","","","","","","","","","","","","    516.5"," ,a","","","","","",""
"ASN00076047","1918","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        40","a","        32","a","         2","a","","","","","","","","","","","","","  32.5"," ,a,0515, ","","","","","","","","","","","","","","","    317.6"," ,a","","","","","",""
"ASN00076047","1919","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        51","a","        19","a","         2","a","","","","","","","","","","","","","  52.8"," ,a,0218, ","","","","","","","","","","","","","","","    265.6"," ,a","","","","","",""
"ASN00076047","1920","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        67","a","        40","a","         1","a","","","","","","","","","","","","","  31.5"," ,a,0824, ","","","","","","","","","","","","","","","    393.2"," ,a","","","","","",""
"ASN00076047","1921","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        60","a","        38","a","         2","a","","","","","","","","","","","","","  49.5"," ,a,0103, ","","","","","","","","","","","","","","","    411.3"," ,a","","","","","",""
"ASN00076047","1922","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        69","a","        41","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,0926, ","","","","","","","","","","","","","","","    271.0"," ,a","","","","","",""
"ASN00076047","1923","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        73","a","        36","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,0730, ","","","","","","","","","","","","","","","    364.2"," ,a","","","","","",""
"ASN00076047","1925","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        57","a","        30","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0717, ","","","","","","","","","","","","","","","    239.2"," ,a","","","","","",""
"ASN00076047","1927","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        46","a","        21","a","         0","a","","","","","","","","","","","","","  14.0"," ,a,0901, ","","","","","","","","","","","","","","","    164.0"," ,a","","","","","",""
"ASN00076047","1928","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        59","a","        34","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0424, ","","","","","","","","","","","","","","","    272.3"," ,a","","","","","",""
"ASN00076047","1929","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        50","a","        21","a","         2","a","","","","","","","","","","","","","  28.7"," ,a,1228, ","","","","","","","","","","","","","","","    215.6"," ,a","","","","","",""
"ASN00076047","1930","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        71","a","        28","a","         1","a","","","","","","","","","","","","","  48.0"," ,a,0512, ","","","","","","","","","","","","","","","    302.4"," ,a","","","","","",""
"ASN00076047","1931","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        63","a","        39","a","         3","a","","","","","","","","","","","","","  34.8"," ,a,0414, ","","","","","","","","","","","","","","","    359.3"," ,a","","","","","",""
"ASN00076047","1932","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        66","a","        40","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0208, ","","","","","","","","","","","","","","","    344.1"," ,a","","","","","",""
"ASN00076047","1933","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        57","a","        32","a","         3","a","","","","","","","","","","","","","  68.3"," ,a,1204, ","","","","","","","","","","","","","","","    410.4"," ,a","","","","","",""
"ASN00076047","1934","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        60","a","        32","a","         1","a","","","","","","","","","","","","","  35.6"," ,a,1024, ","","","","","","","","","","","","","","","    312.9"," ,a","","","","","",""
"ASN00076047","1935","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","        66","a","        30","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,1021, ","","","","","","","","","","","","","","","    244.6"," ,a","","","","","",""
