"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001036210","1960","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","     92.6","","      92.6","C","       175","C","       114","C","        21","C","         6","C","         0","C","        49","C","         3","C","        87","C","        11","C","   -6.7","C,0229,+","   196"," ,C,0304, "," 107.2"," ,C,1212, ","   37.8","C,0809, ","0.0","C,1103","-2.8","C,1215","","","","","","","-2.2","C,0314","-2.2","C,0314","-4.4","C,0304","-6.7","C,0229","","","    3204.2","2","    3204.2","C","   2001.5"," ,C","      561"," ,C","      9.91","C","     14.43","C","      5.39","C"
"CA001036210","1961","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","    175.8","","     175.8","C","       172","C","       133","C","        28","C","        17","C","         0","C","        61","C","         1","C","       102","C","        15","C","   -3.9","C,1210,+","   130"," ,C,1219, ","  94.0"," ,C,0114, ","   37.2","C,0712,+","0.0","C,0926","-2.2","C,1021","","","","","","","-1.7","C,0420","-2.2","C,0404","","","","","","","    2946.1","1","    2946.1","C","   2345.7"," ,C","     1170"," ,C","     10.52","C","     15.38","C","      5.67","C"
"CA001036210","1962","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","     58.7","","      58.7","C","       171","C","       130","C","        18","C","        11","C","         0","C","        47","C","         3","C","        84","C","         8","C","  -10.0","C,0226, ","   455"," ,C,0304, ","  67.6"," ,C,0102, ","   34.4","C,0726, ","0.0","C,1121","-2.2","C,1225","","","","","","","0.0","C,0504","-2.2","C,0329","-5.0","C,0303","-7.2","C,0301","-10.0","C,0226","    3134.4","4","    3134.4","C","   1929.4"," ,C","     1107"," ,C","     10.51","C","     15.03","C","      5.98","C"
"CA001036210","1963","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","     91.2","","      91.2","C","       171","C","       118","C","        26","C","         5","C","         0","C","        48","C","         5","C","        99","C","         4","C","   -8.9","C,0129, ","   188"," ,C,1121, "," 127.0"," ,C,1222, ","   34.4","C,0615, ","-2.2","C,1119","-2.2","C,1119","","","","","","","-1.1","C,0324","-3.3","C,0312","-6.1","C,0201","-8.9","C,0129","-8.9","C,0129","    2786.3","3","    2786.3","C","   2213.1"," ,C","      547"," ,C","     10.77","C","     15.17","C","      6.37","C"
"CA001036210","1964","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","     26.4","","      26.4","C","       179","C","       118","C","        17","C","        26","C","         0","C","        79","C","         5","C","        70","C","         0","C","  -11.1","C,1217,+","   305"," ,C,0115, "," 103.1"," ,C,1129, ","   31.1","C,0824, ","-1.1","C,1027","-3.3","C,1211","-5.6","C,1215","-11.1","C,1216","-11.1","C,1216","0.0","C,0515","-3.3","C,0313","-4.4","C,0225","","","","","    3060.0","0","    3060.0","C","   1689.1"," ,C","     2734"," ,C","      9.38","C","     13.69","C","      5.08","C"
"CA001036210","1965","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","    105.2","","     105.2","C","       164","C","       109","C","        26","C","        19","C","         0","C","        68","C","         3","C","       102","C","        11","C","   -6.1","C,1231, ","   399"," ,C,0103, ","  74.9"," ,C,1005, ","   38.3","C,0731, ","0.0","C,1122","-2.8","C,1228","-6.1","C,1231","","","","","-0.6","C,0506","-2.8","C,0326","-4.4","C,0318","","","","","    3225.3","3","    3225.3","C","   1889.7"," ,C","     2044"," ,C","     10.34","C","     15.00","C","      5.68","C"
"CA001036210","1966","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","     36.2","","      36.2","C","       190","C","       125","C","        25","C","        13","C","         0","C","        49","C","         3","C","        90","C","         1","C","   -5.0","C,0101, ","   259"," ,C,0109, ","  87.4"," ,C,1127, ","   33.3","C,0823, ","-1.1","C,1013","","","","","","","","","0.0","C,0527","-3.3","C,0304","-5.0","C,0101","","","","","    3037.4","4","    3037.4","C","   2246.7"," ,C","     1395"," ,C","     10.12","C","     14.55","C","      5.68","C"
"CA001036210","1967","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","    153.7","","     153.7","C","       170","C","       121","C","        19","C","        11","C","         0","C","        55","C","         5","C","       114","C","        11","C","   -6.7","C,1218, ","   229"," ,C,1221, "," 101.3"," ,C,1221, ","   36.1","C,0815, ","0.0","C,1103","-3.9","C,1125","-5.0","C,1217","-6.7","C,1218","","","0.0","C,0411","-2.8","C,0401","-4.4","C,0313","","","","","    2934.5","5","    2934.5","C","   1968.6"," ,C","     1025"," ,C","     10.75","C","     15.45","C","      6.05","C"
"CA001036210","1968","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","     88.0","","      88.0","C","       189","C","       141","C","        34","C","        19","C","         0","C","        63","C","         7","C","        83","C","        10","C","  -15.0","C,1228, ","   424"," ,C,1230, "," 124.7"," ,C,0117, ","   34.4","C,0731,+","0.0","C,1113","-2.2","C,1218","-5.0","C,1219","-9.4","C,1227","-9.4","C,1227","0.0","C,0422","-4.4","C,0412","-4.4","C,0412","-10.6","C,0128","-10.6","C,0128","    2896.9","9","    2896.9","C","   2684.7"," ,C","     2940"," ,C","     10.11","C","     14.75","C","      5.48","C"
"CA001036210","1969","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","     87.0","","      87.0","C","       168","C","       120","C","        28","C","        24","C","         0","C","        70","C","        18","C","        92","C","         8","C","  -15.6","C,0123, ","   251"," ,C,0108, ","  62.5"," ,C,0210, ","   37.2","C,0617, ","-1.1","C,1116","","","","","","","","","0.0","C,0408","-2.2","C,0324","-4.4","C,0310","-7.8","C,0201","-9.4","C,0131","    3311.1","1","    3311.1","C","   1993.7"," ,C","     2481"," ,C","      9.86","C","     14.53","C","      5.19","C"
"CA001036210","1970","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","     75.9","","      75.9","C","       140","C","        92","C","        23","C","        16","C","         0","C","        75","C","         5","C","        96","C","         7","C","   -6.1","C,1122, ","   307"," ,C,1204, ","  62.0"," ,C,1110, ","   36.1","C,0715, ","0.0","C,0913","-5.6","C,1121","-5.6","C,1121","","","","","0.0","C,0428","-2.2","C,0413","-4.4","C,0303","","","","","    2905.8","8","    2905.8","C","   1566.8"," ,C","     1965"," ,C","     10.14","C","     15.12","C","      5.16","C"
"CA001036210","1971","49.25","-124.8","21.0","PORT ALBERNI REDFORD, BC CA","    119.0","","     119.0","C","       195","C","       131","C","        20","C","        27","C","         0","C","        79","C","        11","C","        82","C","        15","C","  -11.1","C,1226,+","   330"," ,C,0301, ","  67.3"," ,C,1102, ","   37.2","C,0726,+","-1.1","C,1027","-3.9","C,1028","-11.1","C,1226","-11.1","C,1226","-11.1","C,1226","-1.1","C,0417","-3.9","C,0321","-4.4","C,0317","-11.1","C,0301","-11.1","C,0301","    3282.5","5","    3282.5","C","   1921.2"," ,C","     2880"," ,C","      9.52","C","     14.01","C","      5.04","C"
