"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006055300","1933","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4042"," ,C","","","","","",""
"CA006055300","1942","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","     51.8","","      51.8","C","        99","C","        89","C","        10","C","        41","C","        48","C","       216","C","        89","C","        86","C","         2","C","  -35.6","C,0110,+","   254"," ,C,1023, ","  59.4"," ,C,1004, ","   33.3","C,0718, ","0.0","C,0824","-2.2","C,0922","-6.7","C,1026","-6.7","C,1026","-8.9","C,1110","-1.1","C,0708","-3.3","C,0511","-4.4","C,0510","-8.9","C,0413","-8.9","C,0413","","","","","   1157.6"," ,C","     3785"," ,C","      3.40","C","     10.24","C","     -3.43","C"
"CA006055300","1943","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","     47.9","","      47.9","C","       111","C","        99","C","         7","C","        48","C","        69","C","       229","C","       100","C","        80","C","         4","C","  -38.9","C,0214, ","   254"," ,C,0319, ","  53.3"," ,C,0603, ","   33.9","C,0713,+","-2.2","C,0911","-2.2","C,0911","-5.6","C,1010","-10.0","C,1111","-10.0","C,1111","-1.1","C,0522","-2.8","C,0519","-6.7","C,0514","-6.7","C,0514","-11.7","C,0417","    5987.4","4","    5987.4","C","   1052.2"," ,C","     3557"," ,C","      2.15","C","      9.10","C","     -4.80","C"
"CA006055300","1944","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","     64.1","","      64.1","C","       130","C","       106","C","         5","C","        46","C","        54","C","       212","C","        86","C","        94","C","         4","C","  -30.0","C,0218, ","   305"," ,C,0330,+","  30.5"," ,C,0330,+","   33.3","C,0803, ","0.0","C,0909","-2.2","C,0923","-4.4","C,1003","-7.8","C,1015","-8.9","C,1029","0.0","C,0609","-3.3","C,0520","-4.4","C,0518","-7.8","C,0426","-10.0","C,0419","    5523.9","9","    5523.9","C","   1071.7"," ,C","     4248"," ,C","      3.65","C","     10.42","C","     -3.12","C"
"CA006055300","1945","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","     62.3","","      62.3","C","       127","C","       111","C","         9","C","        52","C","        54","C","       223","C","        97","C","        80","C","         1","C","  -36.7","C,0125,+","   330"," ,C,1213, ","  44.5"," ,C,1108, ","   32.2","C,0731, ","0.0","C,0913","-2.2","C,0915","-5.6","C,0930","-7.2","C,1003","-8.9","C,1104","-1.1","C,0604","-2.2","C,0601","-5.6","C,0514","-6.7","C,0511","-10.6","C,0422","    5526.7","7","    5526.7","C","   1339.9"," ,C","     4468"," ,C","      2.79","C","      9.39","C","     -3.81","C"
"CA006055300","1950","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","       179","C","       126","C","         4","C","        69","C","","","","","       106","C","        84","C","         9","C","","","   254"," ,C,1123, ","  43.4"," ,C,0824, ","   33.3","C,0805,+","","","","","","","","","","","","","","","","","","","","","","","","","   1173.8"," ,C","     5537"," ,C","","","      9.50","C","",""
"CA006055300","1951","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","     21.8","","      21.8","C","       145","C","       115","C","         8","C","        45","C","        59","C","       211","C","        99","C","       101","C","         3","C","  -41.1","C,0209, ","   381"," ,C,1101, ","  60.5"," ,C,0926, ","   33.3","C,0726, ","0.0","C,0924","-3.3","C,0925","-4.4","C,0929","-6.7","C,1027","-12.2","C,1101","-0.6","C,0606","-2.2","C,0523","-4.4","C,0513","-6.7","C,0426","-24.4","C,0326","    5613.7","7","    5613.7","C","   1217.4"," ,C","     4353"," ,C","      2.79","C","      9.91","C","     -4.34","C"
"CA006055300","1952","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5704.0","0","    5704.0","C","","","","","","","","","",""
"CA006055300","1954","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","       131","C","        94","C","         2","C","        44","C","        55","C","       224","C","","","","","","","  -36.7","C,0117, ","   178"," ,C,0301,+","  36.8"," ,C,1010, ","","","0.0","C,0827","-2.2","C,0923","-4.4","C,1005","-7.8","C,1007","-8.9","C,1030","-1.1","C,0606","-2.2","C,0525","-4.4","C,0509","-6.7","C,0505","-13.3","C,0409","","","","","    889.8"," ,C","     3452"," ,C","","","","","     -4.08","C"
"CA006055300","1955","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","       144","C","       106","C","         1","C","        52","C","        65","C","       207","C","","","","","","","  -34.4","C,1220, ","   229"," ,C,1127, ","  31.5"," ,C,0803, ","","","-1.1","C,0907","-2.2","C,0921","-4.4","C,1021","-6.7","C,1025","-10.0","C,1116","-2.2","C,0521","-2.2","C,0521","-5.6","C,0518","-7.8","C,0509","-11.1","C,0407","","","","","   1067.2"," ,C","     5159"," ,C","","","","","     -3.82","C"
