"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047624","1964","36.4","139.067","113.0","MAEBASHI, JA","    680.8","","     680.8","I","       133","I","        84","I","         8","I","         0","I","        58","I","         0","I","       156","I","        23","I","   -6.8","I,0214, ","  78.2"," ,I,0826, ","   33.9","I,0808, ","-0.3","I,1123","-2.3","I,1203","","","-0.9","I,0324","-2.9","I,0319","-4.4","I,0229","-6.8","I,0214","","","    2089.3","3","    2089.3","I","   1199.1"," ,I","     14.28","I","     18.87","I","      9.69","I"
"JA000047624","1965","36.4","139.067","113.0","MAEBASHI, JA","    637.1","","     637.1","I","       108","I","        67","I","        13","I","         0","I","        83","I","         0","I","       163","I","        14","I","   -5.8","I,0204, ","  70.4"," ,I,0503, ","   37.2","I,0730, ","-1.3","I,1202","-3.5","I,1207","-4.7","I,1217","-0.3","I,0407","-3.0","I,0402","-4.7","I,0227","","","","","    2324.5","5","    2324.5","I","   1148.2"," ,I","     13.77","I","     18.75","I","      8.78","I"
"JA000047624","1966","36.4","139.067","113.0","MAEBASHI, JA","    634.8","","     634.8","I","       116","I","        79","I","        12","I","         0","I","        64","I","         0","I","       154","I","        15","I","   -6.2","I,0128,+"," 145.7"," ,I,0628, ","   35.5","I,0808, ","-0.2","I,1122","-2.3","I,1214","-4.8","I,1228","0.0","I,0331","-5.0","I,0224","-5.0","I,0224","","","","","    2111.2","2","    2111.2","I","   1245.5"," ,I","     14.16","I","     18.92","I","      9.41","I"
"JA000047624","1967","36.4","139.067","113.0","MAEBASHI, JA","    743.3","","     743.3","I","       128","I","        82","I","        12","I","         0","I","        77","I","         0","I","       168","I","        25","I","   -8.0","I,0214, ","  61.0"," ,I,0602, ","   36.6","I,0824, ","-0.6","I,1122","-3.1","I,1209","-4.9","I,1229","-2.7","I,0324","-2.7","I,0324","-5.3","I,0301","-8.0","I,0214","","","    2162.8","8","    2162.8","I","   1067.2"," ,I","     14.30","I","     19.27","I","      9.33","I"
"JA000047624","1968","36.4","139.067","113.0","MAEBASHI, JA","    612.6","","     612.6","I","       128","I","        94","I","        15","I","         0","I","        73","I","         0","I","       159","I","        14","I","   -6.8","I,0218, ","  75.0"," ,I,0621, ","   37.0","I,0722, ","-1.2","I,1223","","","","","-0.8","I,0319","-2.7","I,0318","-5.9","I,0225","-6.8","I,0218","","","    2232.5","5","    2232.5","I","   1391.0"," ,I","     14.26","I","     19.14","I","      9.38","I"
"JA000047624","1969","36.4","139.067","113.0","MAEBASHI, JA","    663.0","","     663.0","I","       112","I","        75","I","         9","I","         0","I","        70","I","         0","I","       164","I","        15","I","   -5.8","I,0116, ","  89.0"," ,I,0823, ","   36.6","I,0813, ","-0.5","I,1126","-2.8","I,1214","","","-1.0","I,0324","-2.7","I,0318","-5.0","I,0207","","","","","    2025.9","9","    2025.9","I","   1050.5"," ,I","     14.20","I","     19.08","I","      9.31","I"
"JA000047624","1970","36.4","139.067","113.0","MAEBASHI, JA","    684.2","","     684.2","I","       108","I","        62","I","        12","I","         0","I","        90","I","         0","I","       159","I","        24","I","   -8.1","I,0117, ","  68.0"," ,I,0615, ","   35.5","I,0725,+","-0.4","I,1116","-3.1","I,1201","-4.4","I,1228","-0.3","I,0414","-3.4","I,0325","-5.0","I,0321","-8.1","I,0117","","","    2272.3","3","    2272.3","I","    984.5"," ,I","     13.90","I","     18.70","I","      9.10","I"
"JA000047624","1971","36.4","139.067","113.0","MAEBASHI, JA","    641.4","","     641.4","I","       106","I","        69","I","        11","I","         0","I","        73","I","         0","I","       136","I","        26","I","   -6.4","I,0308, "," 100.5"," ,I,0831, ","   35.2","I,0808, ","-1.6","I,1130","-2.5","I,1209","","","-2.7","I,0324","-2.7","I,0324","-6.4","I,0308","","","","","    2214.3","3","    2214.3","I","   1030.0"," ,I","     13.94","I","     18.76","I","      9.13","I"
"JA000047624","1972","36.4","139.067","113.0","MAEBASHI, JA","    644.2","","     644.2","I","       123","I","        68","I","        11","I","         0","I","        60","I","         0","I","       169","I","        18","I","   -6.1","I,0107, ","  75.5"," ,I,0916, ","   36.0","I,0808, ","-0.3","I,1122","-2.9","I,1220","","","-0.6","I,0403","-2.9","I,0306","-4.7","I,0209","","","","","    2141.1","1","    2141.1","I","   1051.5"," ,I","     14.41","I","     19.33","I","      9.50","I"
"JA000047624","1973","36.4","139.067","113.0","MAEBASHI, JA","    719.7","","     719.7","I","       101","I","        67","I","         8","I","         0","I","        84","I","         0","I","       165","I","        37","I","   -5.6","I,0208, ","  73.0"," ,I,0702, ","   37.3","I,0819, ","-0.2","I,1119","-3.1","I,1205","-4.5","I,1223","-3.3","I,0327","-3.3","I,0327","-4.6","I,0209","","","","","    2035.8","8","    2035.8","I","    917.5"," ,I","     14.28","I","     19.44","I","      9.11","I"
"JA000047624","1974","36.4","139.067","113.0","MAEBASHI, JA","    572.3","","     572.3","I","       128","I","        83","I","        13","I","         0","I","        84","I","         1","I","       157","I","        13","I","   -7.4","I,0129, ","  82.5"," ,I,0813, ","   34.0","I,0813, ","-0.8","I,1115","-2.8","I,1215","","","-1.0","I,0403","-2.7","I,0325","-4.9","I,0314","-7.1","I,0212","","","    2346.5","5","    2346.5","I","   1122.0"," ,I","     13.48","I","     18.27","I","      8.70","I"
"JA000047624","1975","36.4","139.067","113.0","MAEBASHI, JA","    766.4","","     766.4","I","       109","I","        74","I","         9","I","         0","I","        79","I","         0","I","       160","I","        27","I","   -6.3","I,0217, ","  94.5"," ,I,0610, ","   36.2","I,0805, ","-0.4","I,1202","-2.8","I,1218","","","-0.5","I,0325","-4.6","I,0302","-4.6","I,0302","","","","","    2298.3","3","    2298.3","I","   1047.0"," ,I","     14.26","I","     18.95","I","      9.58","I"
"JA000047624","1976","36.4","139.067","113.0","MAEBASHI, JA","    556.6","","     556.6","I","       112","I","        73","I","        11","I","         0","I","        63","I","         0","I","       157","I","        14","I","   -8.3","I,0122, ","  55.0"," ,I,0719, ","   35.1","I,0824, ","-0.1","I,1125","-2.8","I,1207","-5.0","I,1229","0.0","I,0324","-2.6","I,0321","-4.5","I,0214","-8.3","I,0122","","","    2174.2","2","    2174.2","I","    986.0"," ,I","     13.70","I","     18.50","I","      8.91","I"
"JA000047624","1977","36.4","139.067","113.0","MAEBASHI, JA","    670.5","","     670.5","I","       100","I","        70","I","        12","I","         0","I","        68","I","         0","I","       178","I","        17","I","   -8.2","I,0217, ","  98.0"," ,I,0726, ","   35.4","I,0805, ","-1.2","I,1220","-2.8","I,1229","","","-0.5","I,0321","-7.4","I,0306","-7.4","I,0306","-7.4","I,0306","","","    2260.9","9","    2260.9","I","   1186.0"," ,I","     14.60","I","     19.51","I","      9.68","I"
"JA000047624","1978","36.4","139.067","113.0","MAEBASHI, JA","    884.3","","     884.3","I","        97","I","        64","I","         7","I","         0","I","        71","I","         0","I","       159","I","        47","I","   -7.5","I,0204, ","  59.0"," ,I,0711, ","   38.4","I,0821, ","-1.3","I,1206","-3.2","I,1221","","","0.0","I,0402","-3.0","I,0315","-6.4","I,0219","-7.5","I,0204","","","    2012.5","5","    2012.5","I","    847.5"," ,I","     14.79","I","     19.90","I","      9.67","I"
"JA000047624","1979","36.4","139.067","113.0","MAEBASHI, JA","    795.1","","     795.1","I","       106","I","        71","I","         9","I","         0","I","        36","I","         0","I","       176","I","        28","I","   -4.6","I,0120, ","  72.0"," ,I,0629, ","   36.2","I,0802, ","-0.8","I,1217","","","","","-0.3","I,0322","-3.4","I,0303","-4.6","I,0120","","","","","    1954.9","9","    1954.9","I","   1100.0"," ,I","     15.54","I","     20.38","I","     10.69","I"
"JA000047624","1980","36.4","139.067","113.0","MAEBASHI, JA","    600.0","","     600.0","I","       118","I","        96","I","         9","I","         0","I","        74","I","         0","I","       154","I","         6","I","   -5.8","I,0217,+","  44.5"," ,I,0927, ","   33.7","I,0715, ","-2.7","I,1214","-2.7","I,1214","","","-0.8","I,0325","-4.3","I,0223","-4.6","I,0222","","","","","    2041.3","3","    2041.3","I","   1060.0"," ,I","     13.80","I","     18.32","I","      9.28","I"
"JA000047624","1981","36.4","139.067","113.0","MAEBASHI, JA","    630.8","","     630.8","I","       118","I","        69","I","        15","I","         0","I","        77","I","         0","I","       150","I","        23","I","   -9.0","I,0227, "," 111.5"," ,I,0822, ","   35.3","I,0711,+","-0.5","I,1130","-2.7","I,1214","","","-0.2","I,0318","-3.2","I,0307","-6.3","I,0228","-9.0","I,0227","-9.0","I,0227","    2243.4","4","    2243.4","I","   1283.0"," ,I","     13.76","I","     18.42","I","      9.10","I"
"JA000047624","1982","36.4","139.067","113.0","MAEBASHI, JA","    600.7","","     600.7","I","       111","I","        70","I","        10","I","         0","I","        50","I","         0","I","       159","I","         8","I","   -5.6","I,0208, "," 175.0"," ,I,0912, ","   34.9","I,0802, ","-0.4","I,1207","","","","","-1.2","I,0329","-2.4","I,0227","-5.4","I,0211","","","","","    2121.8","8","    2121.8","I","   1275.0"," ,I","     14.51","I","     19.10","I","      9.92","I"
"JA000047624","1983","36.4","139.067","113.0","MAEBASHI, JA","    662.4","","     662.4","I","       114","I","        83","I","        12","I","         0","I","        70","I","         0","I","       155","I","        24","I","   -5.9","I,0213, "," 115.5"," ,I,0928, ","   36.7","I,0808, ","-0.4","I,1123","-3.3","I,1217","-4.5","I,1228","-1.3","I,0319","-2.8","I,0309","-5.9","I,0213","","","","","    1988.5","5","    1988.5","I","   1163.0"," ,I","     14.19","I","     18.75","I","      9.63","I"
"JA000047624","1984","36.4","139.067","113.0","MAEBASHI, JA","    787.7","","     787.7","I","       104","I","        73","I","         7","I","         0","I","        95","I","         0","I","       161","I","        34","I","   -7.7","I,0208, ","  57.0"," ,I,0626, ","   38.1","I,0903, ","-0.3","I,1126","-4.2","I,1225","-4.5","I,1230","-0.2","I,0409","-4.2","I,0323","-5.0","I,0302","-6.7","I,0301","","","    2541.3","3","    2541.3","I","    816.5"," ,I","     13.62","I","     18.24","I","      8.99","I"
"JA000047624","1985","36.4","139.067","113.0","MAEBASHI, JA","    755.0","","     755.0","I","       110","I","        81","I","        13","I","         0","I","        57","I","         0","I","       154","I","        36","I","   -7.9","I,0131, ","  71.0"," ,I,0630, ","   36.4","I,0905, ","-0.4","I,1130","-3.8","I,1216","","","-1.4","I,0226","-2.2","I,0224","-7.9","I,0131","-7.9","I,0131","","","    2153.8","8","    2153.8","I","   1140.5"," ,I","     14.44","I","     18.97","I","      9.90","I"
"JA000047624","1986","36.4","139.067","113.0","MAEBASHI, JA","    634.3","","     634.3","I","       106","I","        76","I","        14","I","         0","I","        69","I","         0","I","       150","I","        13","I","   -6.0","I,0217, "," 102.5"," ,I,0804, ","   35.1","I,0904,+","0.0","I,1130","","","","","-0.6","I,0408","-3.8","I,0304","-4.6","I,0226","","","","","    2306.8","8","    2306.8","I","   1240.5"," ,I","     13.75","I","     18.34","I","      9.15","I"
"JA000047624","1987","36.4","139.067","113.0","MAEBASHI, JA","    821.8","","     821.8","I","       118","I","        71","I","        15","I","         0","I","        53","I","         0","I","       180","I","        37","I","   -5.2","I,0121, ","  78.5"," ,I,0910, ","   39.1","I,0724, ","-1.4","I,1202","-2.2","I,1208","","","-1.6","I,0401","-2.6","I,0303","-5.2","I,0121","","","","","    2059.9","9","    2059.9","I","   1191.5"," ,I","     15.07","I","     19.87","I","     10.27","I"
"JA000047624","1988","36.4","139.067","113.0","MAEBASHI, JA","    623.6","","     623.6","I","       128","I","        83","I","        18","I","         0","I","        59","I","         0","I","       144","I","        13","I","   -5.5","I,0222,+","  63.5"," ,I,0818, ","   35.7","I,0709, ","-0.4","I,1126","","","","","-0.2","I,0328","-2.8","I,0308","-5.5","I,0222","","","","","    2088.2","2","    2088.2","I","   1356.5"," ,I","     14.02","I","     18.58","I","      9.45","I"
"JA000047624","1989","36.4","139.067","113.0","MAEBASHI, JA","    665.7","","     665.7","I","       142","I","       102","I","        21","I","         0","I","        31","I","         0","I","       156","I","        12","I","   -1.9","I,0309, ","  80.0"," ,I,0815, ","   34.1","I,0809, ","-0.1","I,1209","","","","","-0.6","I,0319","","","","","","","","","    2019.3","3","    2019.3","I","   1657.5"," ,I","     14.89","I","     19.22","I","     10.56","I"
"JA000047624","1990","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       174","S","        38","S","","","","","   38.7","S,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.25","S","",""
"JA000047624","1991","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       156","S","        27","S","","","","","   37.6","S,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.92","S","",""
"JA000047624","1992","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       155","S","        29","S","","","","","   37.8","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.65","S","",""
"JA000047624","1993","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       140","S","         7","S","","","","","   36.5","S,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","     18.92","S","",""
"JA000047624","1994","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       175","S","        53","S","","","","","   38.7","S,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.67","S","",""
"JA000047624","1995","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       164","S","        38","S","","","","","   38.4","S,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.86","S","",""
"JA000047624","1996","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       160","S","        27","S","","","","","   38.6","S,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.68","S","",""
"JA000047624","1997","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       165","S","        34","S","","","","","   39.5","S,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.75","S","",""
"JA000047624","1998","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       170","S","        17","S","","","","","   38.7","S,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.40","S","",""
"JA000047624","1999","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       166","S","        35","S","","","","","   36.6","S,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.66","S","",""
"JA000047624","2000","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       157","S","        46","S","","","","","   38.0","S,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.36","S","",""
"JA000047624","2001","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       170","S","        35","S","","","","","   40.0","S,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.27","S","",""
"JA000047624","2002","36.4","139.067","113.0","MAEBASHI, JA","","","","","","","","","","","","","","","         0","S","       155","S","        45","S","","","","","   38.5","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.27","S","",""
"JA000047624","2004","36.4","139.067","113.0","MAEBASHI, JA","","","","","        96","S","        70","S","        14","S","","","","","         0","S","       170","S","        50","S","","","  95.0"," ,S,1021, ","   38.4","S,0720, ","","","","","","","","","","","","","","","","","","","","","   1131.6"," ,S","","","     21.19","S","",""
"JA000047624","2006","36.4","139.067","113.0","MAEBASHI, JA","","","","","       117","S","        79","S","        17","S","","","","","         0","S","       161","S","        28","S","",""," 110.0"," ,S,0719, ","   37.6","S,0804, ","","","","","","","","","","","","","","","","","","","","","   1478.6"," ,S","","","     19.83","S","",""
"JA000047624","2007","36.4","139.067","113.0","MAEBASHI, JA","","","","","       110","S","        73","S","        14","S","","","","","         0","S","       169","S","        36","S","",""," 116.1"," ,S,0907, ","   38.8","S,0815, ","","","","","","","","","","","","","","","","","","","","","   1301.9"," ,S","","","     20.58","S","",""
"JA000047624","2008","36.4","139.067","113.0","MAEBASHI, JA","","","","","       126","S","        91","S","        15","S","","","","","         0","S","       171","S","        30","S","","","  71.9"," ,S,0922, ","   36.8","S,0808, ","","","","","","","","","","","","","","","","","","","","","   1427.1"," ,S","","","     20.18","S","",""
"JA000047624","2009","36.4","139.067","113.0","MAEBASHI, JA","","","","","       113","S","        73","S","        11","S","","","","","         0","S","       180","S","        23","S","","","  75.4"," ,S,1008, ","   37.6","S,0715, ","","","","","","","","","","","","","","","","","","","","","    986.5"," ,S","","","     20.24","S","",""
"JA000047624","2010","36.4","139.067","113.0","MAEBASHI, JA","","","","","       124","S","        83","S","        23","S","","","","","         0","S","       161","S","        54","S","","","  61.0"," ,S,0630, ","   38.5","S,0721, ","","","","","","","","","","","","","","","","","","","","","   1464.6"," ,S","","","     20.83","S","",""
"JA000047624","2011","36.4","139.067","113.0","MAEBASHI, JA","","","","","       107","S","        77","S","        11","S","","","","","         0","S","       168","S","        49","S","",""," 152.4"," ,S,0901, ","   38.3","S,0624, ","","","","","","","","","","","","","","","","","","","","","   1312.8"," ,S","","","     20.32","S","",""
"JA000047624","2012","36.4","139.067","113.0","MAEBASHI, JA","","","","","       106","S","        71","S","        13","S","","","","","         0","S","       169","S","        50","S","","","  61.5"," ,S,0923, ","   38.2","S,0717, ","","","","","","","","","","","","","","","","","","","","","   1074.5"," ,S","","","     20.05","S","",""
"JA000047624","2014","36.4","139.067","113.0","MAEBASHI, JA","","","","","       106","S","        73","S","        13","S","","","","","","","","","","","",""," 122.4"," ,S,1006, ","","","","","","","","","","","","","","","","","","","","","","","   1295.3"," ,S","","","","","",""
"JA000047624","2015","36.4","139.067","113.0","MAEBASHI, JA","","","","","       125","S","        85","S","        15","S","","","","","","","","","","","","","  73.4"," ,S,0823, ","","","","","","","","","","","","","","","","","","","","","","","   1233.1"," ,S","","","","","",""
"JA000047624","2016","36.4","139.067","113.0","MAEBASHI, JA","","","","","       121","S","        80","S","        12","S","","","","","","","","","","","",""," 118.6"," ,S,0802, ","","","","","","","","","","","","","","","","","","","","","","","   1247.6"," ,S","","","","","",""
"JA000047624","2017","36.4","139.067","113.0","MAEBASHI, JA","","","","","        94","S","        64","S","        15","S","","","","","         0","S","       152","S","        33","S","",""," 144.5"," ,S,1023, ","   35.8","S,0809, ","","","","","","","","","","","","","","","","","","","","","   1172.7"," ,S","","","     20.28","S","",""
"JA000047624","2018","36.4","139.067","113.0","MAEBASHI, JA","","","","","        91","S","        68","S","        12","S","","","","","","","","","","","","","  75.9"," ,S,0811, ","","","","","","","","","","","","","","","","","","","","","","","   1042.0"," ,S","","","","","",""
"JA000047624","2019","36.4","139.067","113.0","MAEBASHI, JA","","","","","       116","S","        83","S","        15","S","","","","","         0","S","       172","S","        35","S","",""," 212.1"," ,S,1012, ","   38.9","S,0808, ","","","","","","","","","","","","","","","","","","","","","   1483.8"," ,S","","","     20.95","S","",""
"JA000047624","2020","36.4","139.067","113.0","MAEBASHI, JA","","","","","       109","S","        69","S","        19","S","","","","","","","","","","","","","  65.0"," ,S,0914, ","","","","","","","","","","","","","","","","","","","","","","","   1336.3"," ,S","","","","","",""
"JA000047624","2023","36.4","139.067","113.0","MAEBASHI, JA","","","","","        92","S","        63","S","        12","S","","","","","","","","","","","","","  86.1"," ,S,0602, ","","","","","","","","","","","","","","","","","","","","","","","   1082.2"," ,S","","","","","",""
