"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007018000","1903","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","     64.3","","      64.3","C","       108","C","        79","C","         6","C","","","        24","C","        61","C","       181","C","       100","C","       103","C","         1","C","  -34.4","C,0217, ","","","   305"," ,C,1210, ","  50.5"," ,C,1018, ","   32.2","C,0709, ","0.0","C,0928","-3.9","C,1018","-5.0","C,1024","-8.3","C,1115","-13.3","C,1118","0.0","C,0504","-6.1","C,0501","-6.1","C,0501","-11.7","C,0405","-11.7","C,0405","","","","","    803.2"," ,C","     2001"," ,C","      3.79","C","      9.59","C","     -2.02","C"
"CA007018000","1904","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","    100.7","","     100.7","C","       127","C","        95","C","        16","C","","","        32","C","        73","C","       194","C","       118","C","        79","C","         1","C","  -36.1","C,0105,+","","","   457"," ,C,1228, ","  47.2"," ,C,0520, ","   33.3","C,0719, ","-0.6","C,0921","-2.2","C,1011","-6.1","C,1027","-7.8","C,1030","-8.9","C,1110","-0.6","C,0501","-4.4","C,0422","-4.4","C,0422","-7.8","C,0416","-10.0","C,0413","    5848.8","8","    5848.8","C","   1310.6"," ,C","     4075"," ,C","      2.00","C","      7.39","C","     -3.39","C"
"CA007018000","1905","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","    101.6","","     101.6","C","        83","C","        67","C","         4","C","","","        24","C","        73","C","       183","C","       110","C","        91","C","         1","C","  -33.3","C,0114, ","","","   305"," ,C,0207, ","  50.5"," ,C,0713, ","   32.2","C,0703, ","-0.6","C,1006","-2.2","C,1021","-6.7","C,1022","-6.7","C,1022","-8.9","C,1029","-0.6","C,0523","-5.6","C,0423","-5.6","C,0423","-7.8","C,0401","-12.2","C,0323","    6067.7","7","    6067.7","C","    690.9"," ,C","     2394"," ,C","      2.71","C","      8.24","C","     -2.82","C"
"CA007018000","1908","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","","","","","","","","","","","","","","","","","","","       102","C","       125","C","         2","C","","","","","","","","","   32.2","C,0625,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.42","C","",""
"CA007018000","1910","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","     46.2","","      46.2","C","","","","","","","","","","","        58","C","       198","C","       105","C","        76","C","         0","C","  -36.1","C,0207, ","","","","","","","   30.6","C,0724, ","-1.1","C,0919","-5.0","C,1003","-5.0","C,1003","-7.2","C,1027","-10.6","C,1112","-1.1","C,0604","-2.2","C,0516","-6.7","C,0429","-6.7","C,0429","-9.4","C,0328","    5668.6","6","    5668.6","C","","","","","      2.66","C","      8.14","C","     -2.81","C"
"CA007018000","1911","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","    147.4","","     147.4","C","","","","","","","","","","","        69","C","       210","C","       121","C","        90","C","         8","C","  -35.6","C,0118, ","","","","","","","   36.7","C,0709, ","-0.6","C,0908","-2.8","C,0914","-4.4","C,0929","-7.2","C,1028","-10.0","C,1102","-1.1","C,0515","-3.3","C,0506","-4.4","C,0505","-7.2","C,0504","-9.4","C,0413","    6011.5","5","    6011.5","C","","","","","      2.41","C","      8.46","C","     -3.63","C"
"CA007018000","1912","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","     56.8","","      56.8","C","       139","C","       101","C","        11","C","","","        38","C","        72","C","       205","C","       123","C","        55","C","         6","C","  -40.0","C,0113, ","","","   381"," ,C,0115, ","  38.6"," ,C,0811, ","   36.7","C,0707, ","-1.1","C,0929","-2.2","C,0930","-6.7","C,1103","-6.7","C,1103","-9.4","C,1116","-2.8","C,0610","-2.8","C,0610","-5.0","C,0430","-8.3","C,0429","-11.1","C,0414","    6294.4","4","    6294.4","C","   1115.4"," ,C","     3961"," ,C","      0.99","C","      6.83","C","     -4.86","C"
"CA007018000","1913","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","     41.1","","      41.1","C","       126","C","        88","C","         2","C","","","        34","C","        61","C","       197","C","       106","C","        75","C","         1","C","  -36.1","C,0129, ","","","   229"," ,C,0222, ","  49.3"," ,C,0923, ","   34.4","C,0817, ","-3.3","C,0915","-3.3","C,0915","-5.0","C,0930","-8.3","C,1031","-8.9","C,1101","-1.7","C,0610","-2.2","C,0521","-7.2","C,0515","-7.2","C,0515","-10.0","C,0421","    6011.9","9","    6011.9","C","    874.7"," ,C","     2451"," ,C","      2.31","C","      8.45","C","     -3.84","C"
"CA007018000","1914","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","     32.3","","      32.3","C","       130","C","        88","C","         4","C","","","        40","C","        73","C","       206","C","       120","C","        62","C","         0","C","  -42.2","C,1226, ","","","   229"," ,C,0307,+","  34.0"," ,C,1010, ","   31.1","C,0716, ","0.0","C,0926","-6.7","C,0929","-6.7","C,0929","-6.7","C,0929","-9.4","C,1028","-0.6","C,0603","-2.8","C,0602","-4.4","C,0503","-6.7","C,0501","-8.9","C,0424","    6112.0","0","    6112.0","C","    934.3"," ,C","     4014"," ,C","      0.36","C","      6.40","C","     -5.69","C"
"CA007018000","1915","46.5667","-72.75","122.0","SHAWINIGAN, QC CA","     31.4","","      31.4","C","       109","C","        74","C","         7","C","","","        23","C","        28","C","       186","C","       108","C","        59","C","         0","C","  -32.2","C,0130, ","","","   229"," ,C,1225, ","  41.9"," ,C,0615, ","   30.6","C,0606, ","-1.7","C,0923","-2.8","C,1009","-4.4","C,1011","-7.2","C,1107","-12.2","C,1119","-1.1","C,0528","-2.8","C,0422","-5.0","C,0421","-7.8","C,0405","-8.9","C,0330","    5895.7","7","    5895.7","C","    791.0"," ,C","     1842"," ,C","      3.41","C","      7.73","C","     -0.91","C"
