"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006151136","1980","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4538.6","6","    4538.6","C","","","","","","","","","",""
"CA006151136","1981","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","       145","C","        77","C","         4","C","         6","C","        25","C","       165","C","","","","","","","  -34.0","C,0104, ","   100"," ,C,0106, ","  29.8"," ,C,0728, ","","","-1.5","C,0930","-2.5","C,1010","-4.5","C,1013","-9.5","C,1110","-9.5","C,1110","-0.5","C,0518","-5.0","C,0422","-5.0","C,0422","-7.0","C,0421","-14.5","C,0321","","","","","    877.2"," ,C","      436"," ,C","","","","","      1.05","C"
"CA006151136","1982","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","       155","C","        90","C","         3","C","        19","C","        30","C","       160","C","","","","","","","  -32.0","C,0110, ","   150"," ,C,0131, ","  38.3"," ,C,0718, ","","","-1.0","C,1016","-2.5","C,1022","-5.0","C,1025","-8.0","C,1116","-14.0","C,1127","-1.0","C,0505","-3.5","C,0428","-6.0","C,0415","-8.0","C,0408","-13.5","C,0407","","","","","    950.5"," ,C","     1335"," ,C","","","","","      0.41","C"
"CA006151136","1983","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","       139","C","        82","C","         5","C","        15","C","        19","C","       170","C","","","","","","","  -26.5","C,1225, ","   130"," ,C,0327, ","  37.2"," ,C,0110, ","","","-2.0","C,1016","-4.0","C,1020","-7.0","C,1031","-7.0","C,1031","-15.0","C,1113","-1.0","C,0609","-4.0","C,0518","-5.0","C,0423","-10.0","C,0401","-10.0","C,0401","","","","","    854.0"," ,C","      969"," ,C","","","","","      0.74","C"
"CA006151136","1984","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","       153","C","        88","C","         5","C","        20","C","","","","","","","","","","","","","   220"," ,C,0227, ","  48.2"," ,C,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    928.3"," ,C","     1388"," ,C","","","","","",""
"CA006151136","1985","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","     54.1","","      54.1","C","       152","C","        92","C","         4","C","        27","C","        18","C","       168","C","        86","C","        86","C","         0","C","  -26.0","C,1226, ","   150"," ,C,1226,+","  59.2"," ,C,1103, ","   31.0","C,0809, ","-1.0","C,1003","-3.0","C,1021","-5.5","C,1029","-8.0","C,1111","-14.5","C,1203","0.0","C,0529","-4.0","C,0509","-5.0","C,0417","-10.0","C,0410","-10.0","C,0410","","","","","   1046.4"," ,C","     2161"," ,C","      5.72","C","     10.92","C","      0.51","C"
"CA006151136","1986","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","     98.7","","      98.7","C","       149","C","        87","C","         6","C","        11","C","        19","C","       164","C","        70","C","        87","C","         0","C","  -29.5","C,0115, ","   126"," ,C,1202, ","  57.2"," ,C,0910, ","   30.0","C,0725,+","0.0","C,0828","-4.5","C,1010","-4.5","C,1010","-10.5","C,1113","-10.5","C,1113","0.0","C,0513","-4.5","C,0504","-4.5","C,0504","-11.5","C,0324","-11.5","C,0324","    4334.8","8","    4334.8","C","   1082.2"," ,C","     1170"," ,C","      6.16","C","     11.13","C","      1.18","C"
"CA006151136","1987","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","       153","C","        85","C","         1","C","        18","C","        19","C","       159","C","        59","C","       101","C","         0","C","  -28.0","C,0215, ","   180"," ,C,0331, ","  36.4"," ,C,0908, ","   32.0","C,0711, ","0.0","C,0925","-4.0","C,1004","-5.5","C,1026","-7.0","C,1106","-10.0","C,1110","-1.0","C,0516","-2.5","C,0505","-4.5","C,0403","-9.0","C,0401","-9.0","C,0401","    4309.0","0","    4309.0","C","    921.0"," ,C","     1622"," ,C","      6.95","C","     12.36","C","      1.53","C"
"CA006151136","1988","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","       159","C","       100","C","         4","C","        24","C","","","","","        66","C","        86","C","        10","C","","","   210"," ,C,0207, ","  36.0"," ,C,1105, ","   36.0","C,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","   1038.8"," ,C","     2112"," ,C","","","     11.58","C","",""
"CA006151136","1989","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","       147","C","        94","C","         5","C","        19","C","        27","C","       160","C","        69","C","       106","C","         2","C","  -29.0","C,1227, ","   166"," ,C,0317, ","  46.0"," ,C,0922, ","   33.5","C,0725, ","-1.0","C,0924","-2.5","C,0927","-10.0","C,1104","-10.0","C,1104","-10.0","C,1104","-2.0","C,0509","-3.0","C,0428","-4.5","C,0414","-8.0","C,0411","-16.0","C,0323","","","","","    951.1"," ,C","     1268"," ,C","      5.52","C","     10.87","C","      0.17","C"
"CA006151136","1990","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","    119.0","","     119.0","C","       157","C","        96","C","         4","C","        19","C","         9","C","       162","C","        46","C","        98","C","         0","C","  -28.0","C,0226, ","   112"," ,C,0129, ","  46.2"," ,C,0311, ","   31.0","C,0704, ","0.0","C,0917","-4.5","C,1020","-4.5","C,1020","-7.5","C,1113","-12.0","C,1119","-1.0","C,0512","-4.5","C,0503","-4.5","C,0503","-8.5","C,0412","-14.5","C,0327","    4408.1","1","    4408.1","C","   1054.2"," ,C","     1274"," ,C","      7.10","C","     12.09","C","      2.10","C"
"CA006151136","1991","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","    205.7","","     205.7","C","       161","C","       106","C","         2","C","        23","C","        14","C","       155","C","        60","C","       116","C","         3","C","  -26.5","C,0125, ","   155"," ,C,1205, ","  33.6"," ,C,0327, ","   32.5","C,0720,+","0.0","C,0920","-2.5","C,0930","-5.0","C,1014","-7.5","C,1104","-10.0","C,1108","-1.0","C,0519","-3.0","C,0412","-6.0","C,0404","-12.0","C,0331","-12.0","C,0331","    4095.4","4","    4095.4","C","    879.2"," ,C","     1700"," ,C","      7.23","C","     12.55","C","      1.91","C"
"CA006151136","1992","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4566.3","3","    4566.3","C","","","","","","","","","",""
