"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023875","1997","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","","","","","       106","a","        54","a","         7","a","         0","a","         0","a","         0","a","        70","a","        14","a","    3.2","a,0825,+","  57.0"," ,a,1031, ","   37.2","a,0218, ","    1893.0","0","    1893.0","a","    704.4"," ,a","     13.49","a","     16.85","a","     10.14","a"
"ASN00023875","1998","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    169.5","","     169.5","a","       129","a","        73","a","         6","a","         0","a","         0","a","         0","a","        69","a","         9","a","    2.2","a,0712, ","  42.0"," ,a,0728, ","   37.4","a,1211, ","    1910.3","3","    1910.3","a","    855.6"," ,a","     13.29","a","     17.06","a","      9.53","a"
"ASN00023875","1999","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    146.6","","     146.6"," ","       133","a","        69","a","         7","a","","","","","         0","a","        67","a","         6","a","","","  51.0"," ,a,0719, ","   37.8","a,0110, ","","","","","    866.6"," ,a","","","     17.16","a","",""
"ASN00023875","2000","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","","","","","       147","a","        85","a","         6","a","         0","a","         0","a","         0","a","        77","a","        15","a","    1.8","a,0527, ","  60.0"," ,a,1018, ","   37.4","a,0202, ","","","","","   1010.8"," ,a","     13.99","a","     17.65","a","     10.33","a"
"ASN00023875","2001","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","","","","","       169","a","        92","a","         5","a","         0","a","         0","a","         0","a","        58","a","        13","a","    3.7","a,0618, ","  77.0"," ,a,0902, ","   39.3","a,0113, ","    1896.6","6","    1896.6","a","   1093.2"," ,a","     13.42","a","     16.86","a","      9.98","a"
"ASN00023875","2002","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    108.2","","     108.2","a","       133","a","        73","a","         3","a","         0","a","         0","a","         0","a","        80","a","         7","a","    3.2","a,0630, ","  69.0"," ,a,1126, ","   34.7","a,1221, ","    1822.2","2","    1822.2","a","    710.8"," ,a","     13.57","a","     17.20","a","      9.94","a"
"ASN00023875","2003","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    162.1","","     162.1","a","       142","a","        81","a","         5","a","         0","a","         0","a","","","","","","","    2.1","a,0811, ","  44.0"," ,a,0606, ","","","","","","","    917.3"," ,a","","","","","      9.76","a"
"ASN00023875","2004","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","","","","","       142","a","        74","a","         4","a","","","","","","","","","","","","","  54.0"," ,a,0518, ","","","","","","","    791.3"," ,a","","","","","",""
"ASN00023875","2005","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","","","","","       134","a","        78","a","         3","a","","","","","         0","a","        87","a","        11","a","","","  45.8"," ,a,0620, ","   38.2","a,1230, ","","","","","    715.4"," ,a","","","     17.93","a","",""
"ASN00023875","2006","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","","","","","       113","a","        59","a","         4","a","","","","","","","","","","","","","  36.4"," ,a,0716, ","","","","","","","    601.8"," ,a","","","","","",""
"ASN00023875","2007","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    274.4","","     274.4","a","       130","a","        71","a","         4","a","         0","a","         0","a","         0","a","       105","a","        13","a","    2.6","a,0623, ","  90.0"," ,a,0120, ","   38.7","a,1231, ","    1627.3","3","    1627.3","a","    833.2"," ,a","     14.68","a","     18.50","a","     10.85","a"
"ASN00023875","2008","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    286.5","","     286.5","a","       154","a","        72","a","         2","a","         0","a","         0","a","         0","a","        83","a","        20","a","    2.6","a,0724, ","  30.4"," ,a,0527, ","   37.6","a,0110, ","    1790.7","7","    1790.7","a","    795.0"," ,a","     13.98","a","     17.71","a","     10.25","a"
"ASN00023875","2009","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    181.7","","     181.7","a","       144","a","        82","a","         4","a","         0","a","         0","a","         0","a","       100","a","        23","a","    3.3","a,0707, ","  55.2"," ,a,0424, ","   42.5","a,0128, ","    1655.6","6","    1655.6","a","    874.8"," ,a","     14.61","a","     18.42","a","     10.79","a"
"ASN00023875","2010","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    315.4","","     315.4","a","       146","a","        90","a","         5","a","         0","a","         0","a","         0","a","        81","a","         8","a","    3.0","a,0615, ","  79.8"," ,a,0906, ","   38.8","a,0110, ","    1844.5","5","    1844.5","a","    936.8"," ,a","     13.92","a","     17.47","a","     10.36","a"
"ASN00023875","2011","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    163.3","","     163.3","a","       150","a","        81","a","         2","a","         0","a","         0","a","         0","a","        78","a","         7","a","    2.4","a,0716, ","  67.6"," ,a,0219, ","   38.3","a,0130, ","    1750.9","9","    1750.9","a","    800.8"," ,a","     14.00","a","     17.60","a","     10.40","a"
"ASN00023875","2012","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    219.1","","     219.1","a","       145","a","        68","a","         7","a","         0","a","         0","a","         0","a","        93","a","        13","a","    2.5","a,0707, ","  48.8"," ,a,0524, ","   38.8","a,1223, ","    1784.7","7","    1784.7","a","    805.6"," ,a","     14.17","a","     17.95","a","     10.38","a"
"ASN00023875","2013","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    312.6","","     312.6","a","       160","a","        89","a","         6","a","         0","a","         0","a","         0","a","        97","a","        14","a","    3.0","a,0720, ","  50.0"," ,a,0601, ","   39.6","a,0104, ","    1586.6","6","    1586.6","a","    947.2"," ,a","     14.77","a","     18.46","a","     11.09","a"
"ASN00023875","2014","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    245.5","","     245.5","a","       143","a","        71","a","         3","a","         0","a","         0","a","         0","a","        90","a","        16","a","    3.1","a,0803, ","  52.8"," ,a,0510, ","   40.9","a,0114, ","    1612.3","3","    1612.3","a","    715.6"," ,a","     14.61","a","     18.45","a","     10.77","a"
"ASN00023875","2016","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    261.0","","     261.0","a","       163","a","        94","a","         8","a","         0","a","         0","a","         0","a","        78","a","         6","a","    3.1","a,0713, ","  69.8"," ,a,0705, ","   36.0","a,1225, ","    1792.6","6","    1792.6","a","   1153.4"," ,a","     13.90","a","     17.38","a","     10.42","a"
"ASN00023875","2018","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    317.4","","     317.4","a","","","","","","","         0","a","         0","a","         0","a","        89","a","        12","a","    3.3","a,0626, ","","","   38.9","a,0118, ","    1678.5","5","    1678.5","a","","","     14.46","a","     18.27","a","     10.64","a"
"ASN00023875","2019","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    250.6","","     250.6","a","       133","a","        70","a","         3","a","         0","a","         0","a","         0","a","        94","a","        26","a","    1.4","a,0624, ","  27.8"," ,a,0612, ","   43.5","a,0124, ","    1755.7","7","    1755.7","a","    667.6"," ,a","     14.42","a","     18.52","a","     10.32","a"
"ASN00023875","2020","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    217.6","","     217.6","a","","","","","","","         0","a","         0","a","         0","a","        76","a","         8","a","    3.0","a,0609, ","","","   39.5","a,0130, ","    1854.3","3","    1854.3","a","","","     13.60","a","     17.24","a","      9.96","a"
"ASN00023875","2021","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    197.1","","     197.1","a","       136","a","        75","a","         5","a","         0","a","         0","a","         0","a","        77","a","        10","a","    2.9","a,0827, ","  29.0"," ,a,0205, ","   39.7","a,0124, ","    1827.5","5","    1827.5","a","    770.2"," ,a","     13.78","a","     17.36","a","     10.19","a"
"ASN00023875","2022","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    173.0","","     173.0","a","","","","","","","         0","a","         0","a","         0","a","        78","a","         3","a","    3.1","a,0710, ","","","   38.2","a,1227, ","    1819.9","9","    1819.9","a","","","     13.86","a","     17.17","a","     10.56","a"
"ASN00023875","2023","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    169.1","","     169.1","a","       138","a","        81","a","         4","a","         0","a","         0","a","         0","a","        68","a","        11","a","    2.8","a,0719, ","  43.0"," ,a,0623, ","   37.8","a,0223, ","    1754.6","6","    1754.6","a","    790.2"," ,a","     13.82","a","     17.31","a","     10.33","a"
"ASN00023875","2024","-35.5695","138.2864","341.0","PARAWA SECOND VALLEY FOREST A, AS","    164.4","","     164.4","a","","","","","","","         0","a","         0","a","         0","a","        90","a","        15","a","    3.0","a,0729, ","","","   37.0","a,0309, ","    1643.5","5","    1643.5","a","","","     14.40","a","     18.24","a","     10.55","a"
