"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158536","1958","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","","","","","","","         5","C","   152"," ,C,1128, ","","","    641.4"," ,C","      822"," ,C"
"CA006158536","1959","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","","","","","","","        16","C","   155"," ,C,0223, ","","","","","     1171"," ,C"
"CA006158536","1960","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","       116","C","        68","C","         3","C","        15","C","   330"," ,C,0225, ","  45.5"," ,C,0507, ","    723.4"," ,C","     1442"," ,C"
"CA006158536","1962","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","       110","C","        67","C","         8","C","        18","C","   152"," ,C,0223, ","  52.6"," ,C,1109, ","    819.8"," ,C","     1442"," ,C"
"CA006158536","1963","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","        97","C","        61","C","         2","C","        17","C","   119"," ,C,1212, ","  26.7"," ,C,0510, ","    627.7"," ,C","     1192"," ,C"
"CA006158536","1964","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","        90","C","        60","C","         4","C","        11","C","   236"," ,C,0206, ","  63.5"," ,C,0712, ","    744.9"," ,C","     1099"," ,C"
"CA006158536","1965","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","       119","C","        84","C","         5","C","        21","C","   152"," ,C,0224, ","  37.6"," ,C,0628, ","    942.5"," ,C","     1602"," ,C"
"CA006158536","1966","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","       103","C","        68","C","         5","C","        11","C","   406"," ,C,0122, ","  40.6"," ,C,0122, ","    712.0"," ,C","     1206"," ,C"
"CA006158536","1971","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","       113","C","        73","C","         2","C","        18","C","   140"," ,C,0319,+","  31.2"," ,C,0826,+","    679.7"," ,C","     1560"," ,C"
"CA006158536","1974","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","       138","C","        74","C","         6","C","         9","C","   147"," ,C,0108, ","  52.1"," ,C,0516, ","    846.7"," ,C","      793"," ,C"
"CA006158536","1975","43.6833","-79.2667","130.0","TORONTO FALLINGBROOK, ON CA","","","","","","","        15","C","   188"," ,C,1220, ","","","","","     1474"," ,C"
