"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10chas012","2005","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        78","N","        38","N","         5","N","  43.4"," ,N,0611, ","    494.6"," ,N"
"US10chas012","2006","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        72","N","        35","N","         5","N","  45.5"," ,N,0617, ","    516.8"," ,N"
"US10chas012","2007","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        75","N","        46","N","         6","N"," 221.7"," ,N,0612, ","    730.7"," ,N"
"US10chas012","2008","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        68","N","        46","N","         5","N","  49.5"," ,N,0816, ","    620.6"," ,N"
"US10chas012","2009","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        95","N","        64","N","         6","N","  35.6"," ,N,1022, ","    627.8"," ,N"
"US10chas012","2010","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        77","N","        49","N","         8","N","  59.2"," ,N,0621, ","    669.0"," ,N"
"US10chas012","2011","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        85","N","        46","N","         8","N","  75.7"," ,N,0829, ","    676.1"," ,N"
"US10chas012","2012","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        50","N","        30","N","         2","N","  44.5"," ,N,0427, ","    313.0"," ,N"
"US10chas012","2013","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        78","N","        43","N","         0","N","  23.4"," ,N,0520, ","    360.0"," ,N"
"US10chas012","2014","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        74","N","        44","N","         4","N","  40.6"," ,N,0609, ","    535.6"," ,N"
"US10chas012","2019","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        90","N","        45","N","         6","N","  40.6"," ,N,0814, ","    542.3"," ,N"
"US10chas012","2020","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        67","N","        34","N","         2","N","  33.5"," ,N,0516, ","    333.7"," ,N"
"US10chas012","2021","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","        49","N","        32","N","         3","N"," 114.3"," ,N,0820, ","    543.8"," ,N"
