"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00315856","1949","35.98333","-81.78333","458.1","MORTIMER, NC US","    468.1","","     468.1","0","","","","","","","        1","","         1","0","         0","0","       111","0","         0","0","       200","0","        16","0","  -11.1","0,1218,+","   102"," ,0,0131, ","    89"," ,0,0131, ","","","   33.9","0,0730,+","0.0","0,0930","-5.6","0,1106","-5.6","0,1106","-9.4","0,1123","-9.4","0,1123","-2.2","0,0426","-2.2","0,0426","-4.4","0,0417","-11.1","0,0316","-11.1","0,0316","","","","","   1607.5"," ,0","       89"," ,0","     13.71","0","     20.98","0","      6.43","0"
"USC00315856","1951","35.98333","-81.78333","458.1","MORTIMER, NC US","    456.6","","     456.6","0","       105","0","        83","0","        12","0","","","","","         0","0","       136","0","         4","0","       189","0","        29","0","  -17.2","0,0203, ","","","","","  53.3"," ,0,0812, ","   35.6","0,0604,+","-2.2","0,1010","-2.2","0,1010","-6.1","0,1104","-8.3","0,1109","-11.1","0,1120","-1.1","0,0513","-5.0","0,0418","-5.0","0,0418","-7.2","0,0317","-11.1","0,0211","","","","","   1134.6"," ,0","","","     12.51","0","     20.31","0","      4.72","0"
"USC00315856","1952","35.98333","-81.78333","458.1","MORTIMER, NC US","    542.5","","     542.5","0","       113","0","        79","0","        14","0","        1","","         1","0","         0","0","       128","0","         1","0","       196","0","        33","0","  -15.0","0,0130, ","    51"," ,0,0227, ","    51"," ,0,0227, "," 108.0"," ,0,0311, ","   38.9","0,0730,+","-2.2","0,1004","-2.2","0,1004","-8.9","0,1021","-8.9","0,1021","-8.9","0,1021","0.0","0,0514","-2.8","0,0417","-5.6","0,0408","-10.0","0,0308","-10.0","0,0308","    2360.5","5","    2360.5","0","   1244.0"," ,0","       51"," ,0","     13.28","0","     21.14","0","      5.43","0"
"USC00315856","1953","35.98333","-81.78333","458.1","MORTIMER, NC US","    529.9","","     529.9","0","       101","0","        75","0","         7","0","        0","","         0","0","         0","0","       116","0","         3","0","       207","0","        37","0","  -16.1","0,1218, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,0221, ","   35.0","0,0902,+","-2.2","0,1008","-2.2","0,1008","-8.9","0,1107","-8.9","0,1107","-8.9","0,1107","-2.2","0,0428","-2.2","0,0428","-4.4","0,0422","-6.7","0,0309","-9.4","0,0205","    2319.5","5","    2319.5","0","   1016.3"," ,0","        0"," ,0","     13.49","0","     21.54","0","      5.43","0"
"USC00315856","1954","35.98333","-81.78333","458.1","MORTIMER, NC US","    536.6","","     536.6","0","        99","0","        75","0","        15","0","        0","","         0","0","         0","0","       139","0","         2","0","       188","0","        51","0","  -16.1","0,0113, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.7"," ,0,0122, ","   37.8","0,0715, ","-0.6","0,0922","-2.8","0,0923","-6.7","0,1008","-6.7","0,1008","-8.9","0,1203","-1.1","0,0522","-2.2","0,0506","-9.4","0,0322","-9.4","0,0322","-9.4","0,0322","    2459.7","7","    2459.7","0","   1278.8"," ,0","        0"," ,0","     12.83","0","     21.10","0","      4.57","0"
"USC00315856","1955","35.98333","-81.78333","458.1","MORTIMER, NC US","    433.2","","     433.2","0","       123","0","        87","0","        11","0","        1","","         1","0","         0","0","       124","0","         1","0","       205","0","        19","0","  -17.2","0,0213, ","    25"," ,0,0122, ","   135"," ,0,0119, ","  56.9"," ,0,0712, ","   33.3","0,0822,+","-0.6","0,1009","-3.9","0,1017","-5.0","0,1026","-6.7","0,1105","-11.7","0,1129","-1.1","0,0428","-2.2","0,0409","-5.6","0,0331","-7.8","0,0330","-10.0","0,0327","    2478.8","8","    2478.8","0","   1164.6"," ,0","      135"," ,0","     12.61","0","     20.56","0","      4.66","0"
"USC00315856","1956","35.98333","-81.78333","458.1","MORTIMER, NC US","","","","","       122","0","        78","0","        16","0","        1","","         1","0","","","","","","","","","","","","","    76"," ,0,0124, ","    64"," ,0,0124, ","  67.3"," ,0,1022, ","","","","","","","","","","","","","","","","","","","","","","","    2740.2","2","    2740.2","0","   1259.9"," ,0","       64"," ,0","","","","","",""
"USC00315856","1957","35.98333","-81.78333","458.1","MORTIMER, NC US","    462.9","","     462.9","0","       137","0","       101","0","        21","0","","","","","         0","0","       107","0","         2","0","       173","0","        27","0","  -16.1","0,1213,+","","","",""," 184.2"," ,0,0605, ","   35.6","0,0901, ","-0.6","0,1013","-2.2","0,1019","-4.4","0,1020","-12.2","0,1111","-12.2","0,1111","-1.1","0,0507","-3.3","0,0416","-6.7","0,0415","-6.7","0,0415","-12.2","0,0120","","","","","   1768.3"," ,0","","","     13.05","0","     20.18","0","      5.92","0"
"USC00315856","1958","35.98333","-81.78333","458.1","MORTIMER, NC US","    411.9","","     411.9","0","       117","0","        90","0","        17","0","","","         1","0","         3","0","       131","0","         7","0","       176","0","        11","0","  -18.3","0,0218,+","","","    71"," ,0,1214, ","  80.8"," ,0,0708, ","   33.9","0,0815,+","-1.1","0,1007","-2.2","0,1030","-5.6","0,1108","-7.2","0,1201","-9.4","0,1208","-1.1","0,0417","-2.8","0,0414","-5.6","0,0317","-6.7","0,0305","-10.6","0,0222","    2883.0","0","    2883.0","0","   1512.9"," ,0","       71"," ,0","     11.64","0","     18.77","0","      4.51","0"
"USC00315856","1959","35.98333","-81.78333","458.1","MORTIMER, NC US","    471.6","","     471.6","0","       134","0","        94","0","        15","0","","","","","         0","0","       118","0","         6","0","       188","0","        17","0","  -16.7","0,0118, ","","","",""," 130.3"," ,0,0930, ","   36.1","0,0701, ","0.0","0,1019","-2.2","0,1028","-6.7","0,1108","-6.7","0,1108","-8.9","0,1201","-1.7","0,0424","-2.2","0,0415","-5.6","0,0329","-8.9","0,0319","-8.9","0,0319","    2455.9","9","    2455.9","0","   1527.1"," ,0","","","     12.94","0","     20.14","0","      5.74","0"
