"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001168520","1914","51.5833","-119.7833","445.0","VAVENBY, BC CA","     44.2","","      44.2","C","       109","C","        58","C","         0","C","","","        16","C","        11","C","       167","C","        50","C","       100","C","        10","C","  -31.1","C,0205, ","","","   127"," ,C,1113,+","  18.0"," ,C,0713, ","   34.4","C,0731,+","-1.7","C,0830","-2.2","C,0915","-10.6","C,1114","-10.6","C,1114","-10.6","C,1114","0.0","C,0529","-2.2","C,0504","-4.4","C,0420","-10.6","C,0326","-10.6","C,0326","    4211.4","4","    4211.4","C","    370.4"," ,C","      978"," ,C","      6.57","C","     13.03","C","      0.11","C"
"CA001168520","1915","51.5833","-119.7833","445.0","VAVENBY, BC CA","     51.8","","      51.8","C","       113","C","        52","C","         0","C","","","         6","C","         7","C","       162","C","        41","C","       100","C","        10","C","  -24.4","C,0128, ","","","    64"," ,C,1116, ","  23.4"," ,C,0626, ","   35.6","C,0829, ","-2.2","C,0910","-2.2","C,0910","-6.1","C,1010","-11.1","C,1110","-11.1","C,1110","-0.6","C,0530","-2.8","C,0423","-7.8","C,0328","-7.8","C,0328","-9.4","C,0202","    4124.9","9","    4124.9","C","    380.2"," ,C","      328"," ,C","      7.34","C","     13.93","C","      0.75","C"
"CA001168520","1916","51.5833","-119.7833","445.0","VAVENBY, BC CA","     18.1","","      18.1","C","        94","C","        41","C","         0","C","","","        11","C","        42","C","       200","C","        83","C","        87","C","         7","C","  -41.1","C,0207, ","","","   114"," ,C,1210, ","  20.3"," ,C,0531, ","   32.8","C,0828, ","-0.6","C,0909","-4.4","C,0913","-4.4","C,0913","-7.8","C,1001","-10.0","C,1003","0.0","C,0611","-3.3","C,0512","-4.4","C,0511","-6.7","C,0329","-14.4","C,0305","    4982.6","6","    4982.6","C","    331.1"," ,C","      645"," ,C","      3.47","C","     10.48","C","     -3.55","C"
"CA001168520","1917","51.5833","-119.7833","445.0","VAVENBY, BC CA","     37.9","","      37.9","C","        85","C","        60","C","         0","C","","","        26","C","        32","C","       192","C","        68","C","       100","C","        11","C","  -42.2","C,0131, ","","","   203"," ,C,1213, ","  20.3"," ,C,1213, ","   37.2","C,0726, ","-0.6","C,0830","-2.2","C,0903","-6.7","C,1015","-6.7","C,1015","-9.4","C,1128","0.0","C,0610","-2.8","C,0505","-5.0","C,0504","-6.7","C,0403","-10.0","C,0401","    5347.5","5","    5347.5","C","    388.6"," ,C","     1754"," ,C","      4.47","C","     11.59","C","     -2.65","C"
"CA001168520","1918","51.5833","-119.7833","445.0","VAVENBY, BC CA","     60.2","","      60.2","C","       100","C","        62","C","         0","C","","","        24","C","        19","C","       179","C","        58","C","       113","C","         8","C","  -33.9","C,0131,+","","","   127"," ,C,0122, ","  12.7"," ,C,0122, ","   38.3","C,0717, ","-1.7","C,1014","-4.4","C,1015","-4.4","C,1015","-10.6","C,1123","-10.6","C,1123","-1.7","C,0603","-3.3","C,0525","-5.0","C,0426","-8.9","C,0406","-8.9","C,0406","    4528.3","3","    4528.3","C","    362.3"," ,C","     1130"," ,C","      6.01","C","     13.13","C","     -1.12","C"
"CA001168520","1919","51.5833","-119.7833","445.0","VAVENBY, BC CA","     35.4","","      35.4","C","        78","C","        48","C","         0","C","","","        23","C","        20","C","       189","C","        66","C","       115","C","         9","C","  -35.6","C,1211, ","","","   114"," ,C,1214, ","  21.8"," ,C,0912, ","   37.8","C,0715, ","0.0","C,0823","-5.0","C,0927","-5.0","C,0927","-8.3","C,0928","-8.9","C,1025","-1.1","C,0612","-2.2","C,0601","-5.0","C,0505","-7.2","C,0415","-8.9","C,0324","    4258.0","0","    4258.0","C","    317.8"," ,C","     1228"," ,C","      5.08","C","     12.16","C","     -2.01","C"
"CA001168520","1920","51.5833","-119.7833","445.0","VAVENBY, BC CA","","","","","        74","C","        50","C","         1","C","","","         8","C","","","","","        40","C","        81","C","        22","C","","","","","   203"," ,C,0112, ","  30.7"," ,C,0817, ","   37.2","C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    342.4"," ,C","      611"," ,C","","","     12.50","C","",""
"CA001168520","1921","51.5833","-119.7833","445.0","VAVENBY, BC CA","     26.7","","      26.7","C","        82","C","        58","C","         0","C","","","        16","C","        21","C","       184","C","        59","C","        98","C","         6","C","  -35.0","C,1220, ","","","   102"," ,C,0106, ","  13.2"," ,C,0927, ","   33.9","C,0801, ","0.0","C,0903","-5.0","C,0911","-5.0","C,0911","-7.2","C,1023","-8.9","C,1117","0.0","C,0529","-2.8","C,0527","-4.4","C,0427","-7.8","C,0408","-11.7","C,0407","    4062.7","7","    4062.7","C","    313.0"," ,C","      697"," ,C","      5.59","C","     12.33","C","     -1.14","C"
"CA001168520","1922","51.5833","-119.7833","445.0","VAVENBY, BC CA","","","","","        85","C","        48","C","         0","C","","","        17","C","        35","C","       185","C","","","","","","","  -33.3","C,0213,+","","","   102"," ,C,0121, ","  11.9"," ,C,0510, ","","","0.0","C,0914","-2.8","C,1011","-5.0","C,1029","-8.3","C,1102","-9.4","C,1103","-0.6","C,0618","-3.3","C,0509","-4.4","C,0425","-6.7","C,0417","-12.8","C,0327","    4976.2","2","    4976.2","C","    296.2"," ,C","      905"," ,C","","","","","     -2.28","C"
"CA001168520","1923","51.5833","-119.7833","445.0","VAVENBY, BC CA","     81.6","","      81.6","C","","","","","","","","","        26","C","        14","C","       192","C","        45","C","       117","C","        17","C","  -38.3","C,0213, ","","","   102"," ,C,0104, ","","","   37.2","C,0724, ","-0.6","C,0910","-2.8","C,0922","-5.0","C,1023","-7.8","C,1025","-9.4","C,1027","0.0","C,0526","-2.2","C,0503","-6.7","C,0413","-6.7","C,0413","-10.0","C,0407","","","","","","","     1188"," ,C","      6.35","C","     13.46","C","     -0.77","C"
