"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006151915","1958","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       136","C","        65","C","         4","C","        16","C","   117"," ,C,1128, ","  36.1"," ,C,1113, ","    687.6"," ,C","     1143"," ,C"
"CA006151915","1959","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       139","C","        90","C","         7","C","        22","C","   183"," ,C,0223, ","  65.5"," ,C,0809, ","    944.8"," ,C","     1643"," ,C"
"CA006151915","1960","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       126","C","        78","C","         4","C","        16","C","   178"," ,C,0225, ","  36.1"," ,C,0508, ","    770.9"," ,C","     1326"," ,C"
"CA006151915","1961","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       124","C","        78","C","         6","C","        17","C","   216"," ,C,0308, ","  41.4"," ,C,0805, ","    910.0"," ,C","     1545"," ,C"
"CA006151915","1962","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       109","C","        70","C","         4","C","        22","C","   178"," ,C,1025, ","  71.1"," ,C,0730, ","    825.7"," ,C","     1641"," ,C"
"CA006151915","1964","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       109","C","        67","C","         6","C","        14","C","   257"," ,C,0101, ","  71.9"," ,C,0712, ","    833.3"," ,C","     1263"," ,C"
"CA006151915","1965","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       131","C","        88","C","         5","C","        22","C","   229"," ,C,0225, ","  57.7"," ,C,0628, ","    903.7"," ,C","     1635"," ,C"
"CA006151915","1966","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       126","C","        79","C","         3","C","        24","C","   178"," ,C,0122, ","  36.8"," ,C,0609, ","    729.6"," ,C","     1421"," ,C"
"CA006151915","1967","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       126","C","        85","C","         9","C","        27","C","   165"," ,C,0201,+","  47.0"," ,C,0607, ","    919.3"," ,C","     1796"," ,C"
"CA006151915","1968","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       129","C","        73","C","         8","C","        18","C","   399"," ,C,0114, ","  79.8"," ,C,0822, ","    981.2"," ,C","     1780"," ,C"
"CA006151915","1969","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       118","C","        70","C","         5","C","        16","C","   165"," ,C,1021, ","  50.3"," ,C,0724, ","    769.7"," ,C","     1259"," ,C"
"CA006151915","1970","43.6167","-80.1","358.0","CREWSONS CORNERS, ON CA","       123","C","        84","C","         5","C","        24","C","   130"," ,C,1211, ","  36.1"," ,C,1203, ","    859.5"," ,C","     1375"," ,C"
