"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018755","1982","34.1324","-85.7926","179.8","WEISS DAM, AL US","       125","0","        85","0","        23","0","","","","","","","","","  82.8"," ,0,1201, ","   1482.0"," ,0","",""
"USC00018755","1983","34.1324","-85.7926","179.8","WEISS DAM, AL US","       110","0","        83","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.2"," ,0,0202, ","   1490.2"," ,0","        0"," ,0"
"USC00018755","1984","34.1324","-85.7926","179.8","WEISS DAM, AL US","       106","0","        73","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,0730, ","   1207.4"," ,0","        0"," ,0"
"USC00018755","1985","34.1324","-85.7926","179.8","WEISS DAM, AL US","       101","0","        69","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0728, ","   1233.0"," ,0","        0"," ,0"
"USC00018755","1986","34.1324","-85.7926","179.8","WEISS DAM, AL US","       105","0","        69","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.2"," ,0,0809, ","    958.3"," ,0","        0"," ,0"
"USC00018755","1987","34.1324","-85.7926","179.8","WEISS DAM, AL US","        98","0","        70","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.3"," ,0,0227, ","   1028.3"," ,0","        0"," ,0"
"USC00018755","1988","34.1324","-85.7926","179.8","WEISS DAM, AL US","       100","0","        69","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0917, ","   1174.0"," ,0","        0"," ,0"
"USC00018755","1989","34.1324","-85.7926","179.8","WEISS DAM, AL US","       121","0","        99","0","        21","0","","","         0","0","","","    13"," ,0,1225, ","  83.3"," ,0,0228, ","   1752.8"," ,0","       13"," ,0"
"USC00018755","1990","34.1324","-85.7926","179.8","WEISS DAM, AL US","       108","0","        78","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  97.8"," ,0,0216, ","   1479.4"," ,0","        0"," ,0"
"USC00018755","1991","34.1324","-85.7926","179.8","WEISS DAM, AL US","       114","0","        81","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.6"," ,0,0925, ","   1247.1"," ,0","        0"," ,0"
"USC00018755","1992","34.1324","-85.7926","179.8","WEISS DAM, AL US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1540.5"," ,0","        0"," ,0"
