"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACG0011","2014","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       126","N","        91","N","        13","N","  77.2"," ,N,1117, ","   1264.3"," ,N"
"US1GACG0011","2015","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       161","N","       100","N","        16","N"," 107.7"," ,N,1202, ","   1641.7"," ,N"
"US1GACG0011","2016","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","        99","N","        63","N","         9","N","  56.6"," ,N,0224, ","    851.3"," ,N"
"US1GACG0011","2017","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       138","N","        96","N","        16","N"," 101.1"," ,N,0123, ","   1687.8"," ,N"
"US1GACG0011","2018","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       150","N","       111","N","        19","N"," 147.3"," ,N,0925, ","   1880.8"," ,N"
"US1GACG0011","2019","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       130","N","        84","N","        21","N","  99.3"," ,N,1026, ","   1680.6"," ,N"
"US1GACG0011","2020","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       151","N","       101","N","        20","N"," 104.6"," ,N,0413, ","   1716.4"," ,N"
"US1GACG0011","2021","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       153","N","        99","N","        20","N"," 109.2"," ,N,0620, ","   1935.0"," ,N"
"US1GACG0011","2022","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       131","N","        84","N","        22","N","  70.9"," ,N,1130, ","   1625.2"," ,N"
"US1GACG0011","2023","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       132","N","        81","N","        14","N","  53.6"," ,N,1226, ","   1254.7"," ,N"
"US1GACG0011","2024","34.53944444","-85.20083333","251.2","SUMMERVILLE 9.4 ENE, GA US","       137","N","        82","N","        17","N"," 151.6"," ,N,0927, ","   1545.7"," ,N"
