"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSUM","1992","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3617.7","7","    3617.7","U","","","","","",""
"USR0000OSUM","1994","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","     88.1","","      88.1","U","         1","U","       170","U","        40","U","        98","U","         0","U","  -18.2","U,0208, ","   31.6","U,0721, ","-1.0","U,0912","-2.9","U,1003","-4.5","U,1029","-7.7","U,1102","-12.3","U,1103","-0.2","U,0615","-2.2","U,0614","-5.7","U,0404","-9.2","U,0323","-9.2","U,0323","","","","","      6.93","U","     12.36","U","      1.50","U"
"USR0000OSUM","1997","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","     54.6","","      54.6","U","         1","U","       161","U","        26","U","        79","U","         0","U","  -18.9","U,0113, ","   31.7","U,0806, ","-0.6","U,0927","-2.2","U,1007","-5.0","U,1025","-7.2","U,1201","-8.9","U,1209","-2.2","U,0525","-2.2","U,0525","-5.6","U,0501","-7.2","U,0412","-10.6","U,0304","    4149.5","5","    4149.5","U","      6.94","U","     12.08","U","      1.79","U"
"USR0000OSUM","1998","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","    151.6","","     151.6","U","         3","U","       187","U","        61","U","        75","U","         3","U","  -24.4","U,1221,+","   32.2","U,0904,+","-1.1","U,1003","-2.2","U,1010","-4.4","U,1029","-6.7","U,1112","-8.9","U,1203","-0.6","U,0616","-2.8","U,0527","-5.0","U,0425","-7.8","U,0414","-8.9","U,0329","    4475.2","2","    4475.2","U","      6.30","U","     10.89","U","      1.71","U"
"USR0000OSUM","1999","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","     55.2","","      55.2","U","         0","U","       173","U","        53","U","        95","U","         1","U","  -13.9","U,0211, ","   32.2","U,0712, ","-2.2","U,0831","-2.2","U,0831","-5.0","U,1016","-7.2","U,1121","-8.9","U,1122","0.0","U,0609","-2.8","U,0608","-4.4","U,0515","-6.7","U,0509","-10.6","U,0409","    4512.8","8","    4512.8","U","      6.82","U","     12.06","U","      1.57","U"
"USR0000OSUM","2000","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","     71.3","","      71.3","U","         0","U","       174","U","        34","U","        91","U","         0","U","  -11.7","U,0129, ","   31.1","U,0802,+","0.0","U,0902","-2.2","U,0922","-5.6","U,0923","-8.3","U,1109","-8.9","U,1110","-4.4","U,0531","-4.4","U,0531","-4.4","U,0531","-7.2","U,0330","-9.4","U,0224","    3932.0","0","    3932.0","U","      7.08","U","     12.28","U","      1.87","U"
"USR0000OSUM","2001","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","    100.7","","     100.7","U","         0","U","       163","U","        44","U","       107","U","         1","U","  -13.9","U,0208,+","   32.2","U,0807, ","-1.1","U,0906","-3.9","U,1009","-5.0","U,1024","-9.4","U,1126","-9.4","U,1126","-2.8","U,0604","-2.8","U,0604","-5.6","U,0502","-6.7","U,0414","-10.0","U,0409","    4175.5","5","    4175.5","U","      7.42","U","     12.93","U","      1.92","U"
"USR0000OSUM","2002","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","    118.4","","     118.4","U","         0","U","       175","U","        42","U","        98","U","         5","U","  -15.0","U,0129, ","   36.1","U,0711,+","0.0","U,0907","-2.2","U,1001","-5.6","U,1011","-7.8","U,1029","-11.1","U,1030","-1.7","U,0609","-3.3","U,0608","-4.4","U,0508","-6.7","U,0418","-13.3","U,0318","    4087.3","3","    4087.3","U","      7.31","U","     13.08","U","      1.53","U"
"USR0000OSUM","2003","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","    152.3","","     152.3","U","         0","U","       178","U","        28","U","       110","U","         7","U","  -13.3","U,0225, ","   35.6","U,0722, ","0.0","U,0916","-3.3","U,1010","-7.2","U,1030","-7.2","U,1030","-9.4","U,1031","0.0","U,0624","-5.0","U,0518","-5.0","U,0518","-6.7","U,0405","-9.4","U,0228","    4037.3","3","    4037.3","U","      7.56","U","     12.73","U","      2.39","U"
"USR0000OSUM","2004","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","     99.7","","      99.7","U","         0","U","       170","U","        25","U","        97","U","         0","U","  -12.2","U,1129,+","   31.1","U,0812,+","0.0","U,0914","-3.3","U,1024","-4.4","U,1026","-6.7","U,1101","-8.9","U,1121","0.0","U,0608","-2.2","U,0428","-5.0","U,0417","-7.2","U,0303","-10.0","U,0210","    3944.7","7","    3944.7","U","      7.55","U","     12.94","U","      2.17","U"
