"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LH000026531","1959","56.2","24.7667","60.0","BIRZAI, LH","","","","","       143","E","        71","E","         0","E","","","","","","","","","","","","","  23.3"," ,E,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    508.1"," ,E","","","","","",""
"LH000026531","1960","56.2","24.7667","60.0","BIRZAI, LH","","","","","       155","E","        73","E","         1","E","","","","","","","","","","","","","  26.6"," ,E,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    698.4"," ,E","","","","","",""
"LH000026531","1961","56.2","24.7667","60.0","BIRZAI, LH","","","","","       143","E","        70","E","         0","E","","","","","","","","","","","","","  23.0"," ,E,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    523.7"," ,E","","","","","",""
"LH000026531","1962","56.2","24.7667","60.0","BIRZAI, LH","","","","","       162","E","        82","E","         1","E","","","","","","","","","","","","","  34.5"," ,E,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    674.6"," ,E","","","","","",""
"LH000026531","1963","56.2","24.7667","60.0","BIRZAI, LH","","","","","       135","E","        63","E","         0","E","","","","","","","","","","","","","  24.1"," ,E,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    471.2"," ,E","","","","","",""
"LH000026531","1964","56.2","24.7667","60.0","BIRZAI, LH","","","","","       127","E","        59","E","         1","E","","","","","","","","","","","","","  35.7"," ,E,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    462.9"," ,E","","","","","",""
"LH000026531","1965","56.2","24.7667","60.0","BIRZAI, LH","","","","","       156","E","        56","E","         0","E","","","","","","","","","","","","","  16.0"," ,E,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    467.9"," ,E","","","","","",""
"LH000026531","1966","56.2","24.7667","60.0","BIRZAI, LH","","","","","       171","E","        61","E","         4","E","","","","","","","","","","","","","  80.3"," ,E,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    676.7"," ,E","","","","","",""
"LH000026531","1967","56.2","24.7667","60.0","BIRZAI, LH","","","","","       194","E","        69","E","         1","E","","","","","","","","","","","","","  30.6"," ,E,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    598.4"," ,E","","","","","",""
"LH000026531","1968","56.2","24.7667","60.0","BIRZAI, LH","","","","","       175","E","        75","E","         1","E","","","","","","","","","","","","","  47.7"," ,E,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.3"," ,E","","","","","",""
"LH000026531","1969","56.2","24.7667","60.0","BIRZAI, LH","","","","","       160","E","        63","E","         0","E","","","","","","","","","","","","","  23.2"," ,E,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    538.0"," ,E","","","","","",""
"LH000026531","1970","56.2","24.7667","60.0","BIRZAI, LH","     29.6","","      29.6","E","       168","E","        70","E","         0","E","        16","E","       142","E","        79","E","        65","E","         0","E","  -35.1","E,0130, ","  23.4"," ,E,1031, ","   28.7","E,0710, ","-1.7","E,0929","-3.6","E,1006","-4.5","E,1104","-7.6","E,1201","-13.0","E,1220","-0.5","E,0416","-3.2","E,0403","-10.8","E,0331","-10.8","E,0331","-10.8","E,0331","","","","","    554.8"," ,E","      5.01","E","      8.92","E","      1.09","E"
"LH000026531","1971","56.2","24.7667","60.0","BIRZAI, LH","     81.6","","      81.6","E","       158","E","        61","E","         0","E","        12","E","       128","E","        50","E","        76","E","         0","E","  -23.1","E,0306, ","  16.6"," ,E,1116, ","   31.9","E,0729, ","-0.7","E,0919","-3.2","E,1016","-4.8","E,1017","-7.4","E,1119","-12.1","E,1120","-1.3","E,0503","-2.7","E,0502","-4.6","E,0424","-8.4","E,0313","-16.9","E,0312","    4516.2","2","    4516.2","E","    463.6"," ,E","      6.42","E","     10.47","E","      2.36","E"
"LH000026531","1972","56.2","24.7667","60.0","BIRZAI, LH","    131.8","","     131.8","E","       166","E","        69","E","         3","E","         7","E","       126","E","        55","E","        78","E","         0","E","  -26.7","E,0116, ","  30.9"," ,E,0414, ","   29.7","E,0821, ","-0.2","E,0928","-2.7","E,1004","-4.8","E,1120","-9.2","E,1223","-9.2","E,1223","-0.2","E,0512","-2.9","E,0425","-6.4","E,0326","-15.0","E,0312","-15.0","E,0312","    4503.1","1","    4503.1","E","    620.2"," ,E","      6.66","E","     10.33","E","      2.98","E"
"LH000026531","1973","56.2","24.7667","60.0","BIRZAI, LH","     74.7","","      74.7","E","       171","E","        71","E","         0","E","         3","E","       141","E","        54","E","        72","E","         0","E","  -27.2","E,1210, ","  20.2"," ,E,0715, ","   30.6","E,0707, ","-1.2","E,0917","-2.8","E,0918","-4.6","E,1012","-7.5","E,1128","-12.2","E,1201","0.0","E,0518","-2.7","E,0405","-7.3","E,0305","-7.3","E,0305","-9.7","E,0303","    4095.0","0","    4095.0","E","    516.6"," ,E","      6.37","E","     10.24","E","      2.50","E"
"LH000026531","1974","56.2","24.7667","60.0","BIRZAI, LH","     14.0","","      14.0","E","       184","E","        82","E","         1","E","         0","E","       124","E","        24","E","        42","E","         0","E","  -13.5","E,0111, ","  25.8"," ,E,0708, ","   26.5","E,0830, ","-1.0","E,0916","-3.0","E,1110","-4.5","E,1201","-6.8","E,1214","","","-0.2","E,0429","-2.5","E,0426","-5.4","E,0312","-8.1","E,0227","-8.9","E,0226","    4483.2","2","    4483.2","E","    651.0"," ,E","      6.91","E","     10.48","E","      3.34","E"
"LH000026531","1975","56.2","24.7667","60.0","BIRZAI, LH","     65.4","","      65.4","E","       148","E","        48","E","         2","E","         0","E","       121","E","        26","E","        89","E","         0","E","  -16.1","E,0216, ","  32.8"," ,E,1119, ","   30.5","E,0807, ","-1.0","E,0930","-4.2","E,1011","-5.6","E,1031","-6.9","E,1101","-14.2","E,1123","-1.6","E,0530","-2.2","E,0327","-5.3","E,0228","-16.1","E,0216","-16.1","E,0216","    3943.0","0","    3943.0","E","    434.4"," ,E","      7.82","E","     12.01","E","      3.64","E"
"LH000026531","1976","56.2","24.7667","60.0","BIRZAI, LH","     35.1","","      35.1","E","       170","E","        55","E","         0","E","        14","E","       156","E","        87","E","        51","E","         0","E","  -25.0","E,0207, ","  22.1"," ,E,0529, ","   29.4","E,0725, ","-0.1","E,0906","-5.1","E,0930","-5.1","E,0930","-7.0","E,1001","-9.6","E,1125","-1.0","E,0501","-2.9","E,0422","-5.8","E,0325","-8.6","E,0324","-9.6","E,0323","    4654.9","9","    4654.9","E","    453.3"," ,E","      4.63","E","      8.89","E","      0.36","E"
"LH000026531","1977","56.2","24.7667","60.0","BIRZAI, LH","     50.8","","      50.8","E","       172","E","        75","E","         1","E","         5","E","       136","E","        57","E","        54","E","         0","E","  -24.5","E,0122, ","  34.8"," ,E,0708, ","   29.2","E,0612, ","-0.3","E,0924","-2.4","E,0926","-5.1","E,1128","-12.9","E,1201","-12.9","E,1201","-0.5","E,0510","-2.2","E,0420","-9.4","E,0331","-9.4","E,0331","-9.4","E,0331","    4674.7","7","    4674.7","E","    646.9"," ,E","      5.88","E","      9.64","E","      2.12","E"
"LH000026531","1978","56.2","24.7667","60.0","BIRZAI, LH","     21.6","","      21.6","E","       188","E","        81","E","         0","E","        16","E","       129","E","        69","E","        52","E","         0","E","  -31.4","E,1230, ","  20.9"," ,E,0902, ","   28.6","E,0802, ","-1.7","E,1003","-2.4","E,1016","-4.7","E,1202","-8.1","E,1203","-9.1","E,1204","-0.7","E,0513","-2.3","E,0430","-4.7","E,0406","-9.3","E,0320","-9.3","E,0320","    4632.7","7","    4632.7","E","    672.5"," ,E","      5.18","E","      8.98","E","      1.38","E"
"LH000026531","1979","56.2","24.7667","60.0","BIRZAI, LH","     46.8","","      46.8","E","       169","E","        70","E","         0","E","        19","E","       145","E","        76","E","        57","E","         0","E","  -29.2","E,0104, ","  16.0"," ,E,0918, ","   30.1","E,0625, ","-2.4","E,1004","-2.4","E,1004","-5.9","E,1025","-7.2","E,1030","-10.1","E,1031","-0.3","E,0508","-3.1","E,0421","-4.6","E,0418","-10.9","E,0321","-10.9","E,0321","    4923.8","8","    4923.8","E","    507.1"," ,E","      5.38","E","      9.42","E","      1.34","E"
