"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004016521","1989","49.6","-101.7167","596.0","REDVERS, SK CA","    199.0","","     199.0","C","        55","C","        44","C","         3","C","","","        15","C","        74","C","       201","C","       117","C","       110","C","        17","C","  -41.0","C,0202, ","","","   140"," ,C,0106, ","  36.0"," ,C,0623, ","   40.5","C,0801, ","-2.0","C,0910","-4.5","C,0923","-4.5","C,0923","-8.0","C,1003","-10.5","C,1018","-7.0","C,0506","-7.0","C,0506","-7.0","C,0506","-7.0","C,0506","-11.5","C,0417","","","","","    414.5"," ,C","      990"," ,C","      2.45","C","      8.87","C","     -3.98","C"
"CA004016521","1990","49.6","-101.7167","596.0","REDVERS, SK CA","","","","","        57","C","        43","C","         4","C","","","        14","C","","","","","","","","","","","","","","","   130"," ,C,0312, ","  86.9"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","    5509.0","0","    5509.0","C","    503.9"," ,C","      940"," ,C","","","","","",""
"CA004016521","1991","49.6","-101.7167","596.0","REDVERS, SK CA","    118.2","","     118.2","C","        82","C","        61","C","         3","C","","","        18","C","        58","C","       200","C","       111","C","       108","C","         3","C","  -36.0","C,0109, ","","","   200"," ,C,1028, ","  55.4"," ,C,0624, ","   34.0","C,0901,+","-0.5","C,0917","-4.0","C,0919","-6.0","C,1006","-10.0","C,1018","-10.0","C,1018","-4.0","C,0507","-4.0","C,0507","-6.5","C,0423","-8.0","C,0419","-16.0","C,0329","","","","","    602.9"," ,C","     1575"," ,C","      3.46","C","      9.23","C","     -2.31","C"
"CA004016521","1992","49.6","-101.7167","596.0","REDVERS, SK CA","     66.4","","      66.4","C","        65","C","        49","C","         1","C","      155","","        16","C","        36","C","       191","C","       109","C","        79","C","         8","C","  -33.5","C,1228, ","   470"," ,C,0223, ","   270"," ,C,0419, ","  27.0"," ,C,0419, ","   35.5","C,0819, ","0.0","C,0907","-4.0","C,0928","-5.0","C,1012","-12.0","C,1016","-12.0","C,1016","-2.0","C,0523","-4.0","C,0424","-9.0","C,0421","-9.0","C,0421","-9.0","C,0421","    5282.8","8","    5282.8","C","    357.7"," ,C","     1200"," ,C","      3.26","C","      8.84","C","     -2.31","C"
"CA004016521","1993","49.6","-101.7167","596.0","REDVERS, SK CA","","","","","        67","C","        50","C","         0","C","","","        16","C","","","","","","","","","","","","","","","   140"," ,C,1103, ","  24.0"," ,C,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    432.3"," ,C","      974"," ,C","","","","","",""
"CA004016521","1994","49.6","-101.7167","596.0","REDVERS, SK CA","","","","","        66","C","        44","C","         1","C","      126","","        11","C","","","","","","","","","","","","","   430"," ,C,0227,+","   140"," ,C,0407, ","  38.5"," ,C,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    375.6"," ,C","      845"," ,C","","","","","",""
"CA004016521","1995","49.6","-101.7167","596.0","REDVERS, SK CA","    157.6","","     157.6","C","        69","C","        50","C","         3","C","      167","","        17","C","        67","C","       208","C","       130","C","        90","C","         8","C","  -33.0","C,1209, ","   430"," ,C,0125,+","   250"," ,C,1125, ","  78.0"," ,C,0905, ","   36.5","C,0807, ","0.0","C,0919","-3.0","C,0920","-6.0","C,0921","-7.0","C,1030","-9.5","C,1031","-2.0","C,0513","-3.0","C,0426","-7.0","C,0411","-7.0","C,0411","-9.0","C,0410","    5548.9","9","    5548.9","C","    557.1"," ,C","     1510"," ,C","      2.15","C","      7.40","C","     -3.10","C"
"CA004016521","1996","49.6","-101.7167","596.0","REDVERS, SK CA","    117.5","","     117.5","C","        47","C","        33","C","         1","C","      165","","        16","C","        83","C","       206","C","       136","C","        83","C","         3","C","  -41.0","C,0201, ","   440"," ,C,0206,+","   130"," ,C,0323, ","  27.8"," ,C,0904, ","   35.0","C,0609, ","-4.0","C,0929","-4.0","C,0929","-8.0","C,1002","-8.0","C,1002","-13.0","C,1030","0.0","C,0512","-5.0","C,0510","-5.0","C,0510","-10.0","C,0406","-10.0","C,0406","    6394.9","9","    6394.9","C","    322.8"," ,C","     1130"," ,C","      0.61","C","      6.04","C","     -4.82","C"
"CA004016521","1997","49.6","-101.7167","596.0","REDVERS, SK CA","","","","","        41","C","        28","C","         2","C","      109","","         8","C","","","","","","","","","","","","","   500"," ,C,0317,+","    90"," ,C,0312, ","  32.0"," ,C,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    272.8"," ,C","      466"," ,C","","","","","",""
"CA004016521","1998","49.6","-101.7167","596.0","REDVERS, SK CA","    123.9","","     123.9","C","        58","C","        46","C","         5","C","      147","","        13","C","        46","C","       182","C","       115","C","        95","C","         1","C","  -36.0","C,0112, ","   500"," ,C,0227, ","   220"," ,C,0225, ","  51.4"," ,C,0618, ","   34.0","C,0904, ","0.0","C,0930","-4.0","C,1001","-6.0","C,1013","-7.0","C,1103","-10.0","C,1105","-1.0","C,0602","-3.0","C,0416","-6.5","C,0415","-9.0","C,0324","-9.0","C,0324","","","","","    626.6"," ,C","     1450"," ,C","      4.01","C","      9.13","C","     -1.10","C"
"CA004016521","1999","49.6","-101.7167","596.0","REDVERS, SK CA","     81.7","","      81.7","C","        54","C","        46","C","         4","C","      101","","        11","C","        34","C","       187","C","        91","C","        72","C","         1","C","  -34.0","C,0104, ","   630"," ,C,0310,+","   150"," ,C,0316, ","  30.0"," ,C,0510, ","   33.0","C,0729, ","0.0","C,0915","-6.0","C,1001","-6.0","C,1001","-8.0","C,1105","-10.0","C,1122","0.0","C,0512","-6.0","C,0417","-6.0","C,0417","-9.0","C,0405","-9.0","C,0405","    5437.9","9","    5437.9","C","    475.4"," ,C","      990"," ,C","      4.14","C","      9.36","C","     -1.07","C"
"CA004016521","2000","49.6","-101.7167","596.0","REDVERS, SK CA","    114.4","","     114.4","C","        55","C","        49","C","         2","C","      126","","        20","C","        62","C","       189","C","       109","C","        75","C","         3","C","  -32.0","C,1224,+","   540"," ,C,1229,+","   320"," ,C,0511, ","  37.0"," ,C,0511, ","   34.0","C,0729, ","0.0","C,0922","-5.0","C,0923","-5.0","C,0923","-8.0","C,1004","-10.0","C,1007","-3.0","C,0513","-3.0","C,0513","-8.0","C,0416","-8.0","C,0416","-9.0","C,0414","    5096.0","0","    5096.0","C","    474.4"," ,C","     1700"," ,C","      3.01","C","      8.67","C","     -2.66","C"
"CA004016521","2001","49.6","-101.7167","596.0","REDVERS, SK CA","    137.7","","     137.7","C","        47","C","        33","C","         4","C","      127","","         8","C","        46","C","       187","C","       110","C","        91","C","         2","C","  -32.5","C,0210, ","   500"," ,C,0101, ","   100"," ,C,1205, ","  39.0"," ,C,0716, ","   34.0","C,0804, ","-5.0","C,0923","-5.0","C,0923","-5.0","C,0923","-8.0","C,1016","-10.0","C,1026","0.0","C,0510","-3.0","C,0423","-6.0","C,0422","-7.5","C,0421","-9.0","C,0416","    5867.8","8","    5867.8","C","    379.6"," ,C","      650"," ,C","      3.88","C","      9.51","C","     -1.74","C"
