"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047668","1961","35.05","139.1","68.0","AJIRO, JA","","","","","       118","I","        85","I","        24","I","         0","I","         1","I","         0","I","       178","I","        13","I","   -0.1","I,0215, "," 323.5"," ,I,0628, ","   33.8","I,0727, ","","","-0.1","I,0215","","","    1417.5","5","    1417.5","I","   1872.4"," ,I","     16.97","I","     20.31","I","     13.63","I"
"JA000047668","1962","35.05","139.1","68.0","AJIRO, JA","    801.0","","     801.0","I","       127","I","        86","I","        23","I","         0","I","         1","I","         0","I","       156","I","        11","I","   -0.2","I,0214, ","  88.3"," ,I,1103, ","   35.3","I,0804, ","","","-0.2","I,0214","","","","","","","   1822.7"," ,I","     16.31","I","     19.61","I","     13.02","I"
"JA000047668","1963","35.05","139.1","68.0","AJIRO, JA","    754.5","","     754.5","I","       132","I","        83","I","        22","I","         0","I","         6","I","         0","I","       146","I","         9","I","   -2.6","I,0124, "," 149.3"," ,I,0828, ","   33.7","I,0727, ","","","0.0","I,0313","-2.6","I,0124","    1611.7","7","    1611.7","I","   2022.7"," ,I","     15.97","I","     19.20","I","     12.74","I"
"JA000047668","1964","35.05","139.1","68.0","AJIRO, JA","    811.7","","     811.7","I","       134","I","        94","I","        18","I","         0","I","         0","I","         0","I","       165","I","        19","I","    0.4","I,0224, ","  49.8"," ,I,0928, ","   35.0","I,0817, ","","","","","","","    1521.7","7","    1521.7","I","   1459.5"," ,I","     16.20","I","     19.51","I","     12.88","I"
"JA000047668","1965","35.05","139.1","68.0","AJIRO, JA","    763.2","","     763.2","I","       124","I","        83","I","        22","I","         0","I","         4","I","         0","I","       165","I","        11","I","   -1.3","I,0204, ","  74.8"," ,I,0527, ","   34.7","I,0812,+","","","0.0","I,0226","","","    1682.8","8","    1682.8","I","   1769.5"," ,I","     15.89","I","     19.40","I","     12.38","I"
"JA000047668","1966","35.05","139.1","68.0","AJIRO, JA","    753.8","","     753.8","I","       131","I","        98","I","        25","I","         0","I","         3","I","         0","I","       158","I","        10","I","   -0.7","I,0120, "," 245.1"," ,I,0628, ","   34.6","I,0812, ","-0.4","I,1228","-0.1","I,0207","","","    1459.2","2","    1459.2","I","   2086.0"," ,I","     16.29","I","     19.57","I","     13.00","I"
"JA000047668","1967","35.05","139.1","68.0","AJIRO, JA","    855.3","","     855.3","I","       137","I","        89","I","        18","I","         0","I","        11","I","         0","I","       171","I","         7","I","   -1.8","I,0213, ","  93.1"," ,I,0628, ","   33.6","I,0716, ","-0.1","I,1230","-0.6","I,0216","","","    1556.1","1","    1556.1","I","   1510.5"," ,I","     16.25","I","     19.43","I","     13.08","I"
"JA000047668","1968","35.05","139.1","68.0","AJIRO, JA","    648.8","","     648.8","I","       119","I","        83","I","        26","I","         0","I","         7","I","         0","I","       157","I","         5","I","   -1.2","I,0109, "," 239.5"," ,I,0826, ","   33.5","I,0722, ","","","0.0","I,0225","","","    1604.0","0","    1604.0","I","   2188.5"," ,I","     16.04","I","     19.25","I","     12.82","I"
"JA000047668","1969","35.05","139.1","68.0","AJIRO, JA","    747.1","","     747.1","I","       118","I","        85","I","        20","I","         0","I","         2","I","         0","I","       163","I","         7","I","   -0.3","I,0206, "," 117.0"," ,I,0801, ","   33.5","I,0916,+","","","-0.3","I,0206","","","    1410.2","2","    1410.2","I","   1728.0"," ,I","     16.14","I","     19.49","I","     12.79","I"
"JA000047668","1970","35.05","139.1","68.0","AJIRO, JA","    752.6","","     752.6","I","       111","I","        79","I","        20","I","         0","I","        11","I","         0","I","       157","I","         9","I","   -2.1","I,0117, "," 227.0"," ,I,0615, ","   33.3","I,0806, ","","","-1.6","I,0320","","","    1686.0","0","    1686.0","I","   1942.5"," ,I","     15.73","I","     19.02","I","     12.44","I"
"JA000047668","1971","35.05","139.1","68.0","AJIRO, JA","    732.1","","     732.1","I","       116","I","        86","I","        23","I","         0","I","         1","I","         0","I","       136","I","         9","I","   -1.6","I,0308, "," 153.0"," ,I,0831, ","   34.1","I,0829, ","","","-1.6","I,0308","","","    1612.5","5","    1612.5","I","   1640.0"," ,I","     15.91","I","     19.10","I","     12.72","I"
"JA000047668","1972","35.05","139.1","68.0","AJIRO, JA","    797.9","","     797.9","I","       128","I","        93","I","        15","I","         0","I","         0","I","         0","I","       171","I","        10","I","    0.6","I,0209, "," 154.0"," ,I,0915, ","   34.4","I,0803, ","","","","","","","    1477.3","3","    1477.3","I","   1668.0"," ,I","     16.59","I","     19.80","I","     13.38","I"
"JA000047668","1973","35.05","139.1","68.0","AJIRO, JA","    809.5","","     809.5","I","       106","I","        85","I","        21","I","         0","I","         1","I","         0","I","       156","I","        20","I","   -0.6","I,0225, "," 136.0"," ,I,0720, ","   33.9","I,0717, ","","","-0.6","I,0225","","","    1430.8","8","    1430.8","I","   1615.0"," ,I","     16.30","I","     19.61","I","     12.99","I"
"JA000047668","1974","35.05","139.1","68.0","AJIRO, JA","    706.8","","     706.8","I","       129","I","       107","I","        21","I","         0","I","         2","I","         0","I","       152","I","         7","I","   -1.2","I,0212, "," 120.0"," ,I,0708, ","   34.4","I,0807,+","","","0.0","I,0313","","","    1619.1","1","    1619.1","I","   1998.0"," ,I","     15.78","I","     18.87","I","     12.69","I"
"JA000047668","1975","35.05","139.1","68.0","AJIRO, JA","    780.6","","     780.6","I","       123","I","        93","I","        19","I","         0","I","         3","I","         0","I","       154","I","        12","I","   -0.7","I,0216, "," 151.5"," ,I,1005, ","   34.6","I,0805, ","","","-0.5","I,0218","","","    1662.8","8","    1662.8","I","   2022.0"," ,I","     15.96","I","     19.03","I","     12.89","I"
"JA000047668","1976","35.05","139.1","68.0","AJIRO, JA","    651.3","","     651.3","I","       145","I","        92","I","        19","I","         0","I","         6","I","         0","I","       155","I","         9","I","   -1.6","I,0124, "," 110.5"," ,I,0711, ","   33.2","I,0814, ","-0.5","I,1228","-0.5","I,0213","","","    1583.5","5","    1583.5","I","   1728.5"," ,I","     15.64","I","     18.88","I","     12.40","I"
"JA000047668","1977","35.05","139.1","68.0","AJIRO, JA","    733.8","","     733.8","I","       128","I","        85","I","        25","I","         0","I","        12","I","         0","I","       173","I","         4","I","   -2.4","I,0217, "," 118.0"," ,I,0909, ","   36.1","I,0805, ","","","-1.6","I,0306","-2.4","I,0217","    1656.5","5","    1656.5","I","   1930.5"," ,I","     16.29","I","     19.41","I","     13.16","I"
"JA000047668","1978","35.05","139.1","68.0","AJIRO, JA","    918.0","","     918.0","I","       112","I","        83","I","        20","I","         0","I","         6","I","         0","I","       168","I","        17","I","   -1.2","I,0216, "," 112.0"," ,I,0711, ","   34.2","I,0822, ","","","0.0","I,0218","","","    1441.4","4","    1441.4","I","   1532.0"," ,I","     16.59","I","     19.84","I","     13.34","I"
"JA000047668","1979","35.05","139.1","68.0","AJIRO, JA","    890.9","","     890.9","I","       132","I","        90","I","        26","I","         0","I","         0","I","         0","I","       172","I","        13","I","    0.1","I,0113, "," 158.0"," ,I,1019, ","   34.2","I,0819, ","","","","","","","    1412.3","3","    1412.3","I","   1961.0"," ,I","     17.02","I","     20.21","I","     13.83","I"
"JA000047668","1980","35.05","139.1","68.0","AJIRO, JA","    688.5","","     688.5","I","       137","I","       108","I","        26","I","         0","I","         5","I","         0","I","       165","I","         2","I","   -2.1","I,0125, "," 100.5"," ,I,1014, ","   32.9","I,0814, ","","","-1.6","I,0219","","","    1562.0","0","    1562.0","I","   1995.5"," ,I","     15.60","I","     18.85","I","     12.33","I"
"JA000047668","1981","35.05","139.1","68.0","AJIRO, JA","    678.7","","     678.7","I","       121","I","        89","I","        18","I","         0","I","         4","I","         0","I","       149","I","         2","I","   -3.1","I,0227, "," 103.0"," ,I,1022, ","   33.1","I,0831, ","","","-0.8","I,0228","-3.1","I,0227","    1655.1","1","    1655.1","I","   1537.0"," ,I","     15.45","I","     18.74","I","     12.16","I"
"JA000047668","1982","35.05","139.1","68.0","AJIRO, JA","    630.8","","     630.8","I","       142","I","       113","I","        24","I","         0","I","         2","I","         0","I","       165","I","         0","I","   -2.5","I,0130, "," 159.5"," ,I,0801, ","   32.0","I,0804, ","","","-2.5","I,0130","-2.5","I,0130","    1640.7","7","    1640.7","I","   2198.0"," ,I","     15.92","I","     19.15","I","     12.69","I"
"JA000047668","1983","35.05","139.1","68.0","AJIRO, JA","    692.7","","     692.7","I","       125","I","        99","I","        25","I","         0","I","         2","I","         0","I","       151","I","        11","I","   -1.1","I,0123, "," 210.5"," ,I,0817, ","   35.5","I,0819, ","","","-0.3","I,0213","","","    1453.3","3","    1453.3","I","   2165.0"," ,I","     15.77","I","     18.98","I","     12.57","I"
"JA000047668","1984","35.05","139.1","68.0","AJIRO, JA","    769.6","","     769.6","I","       116","I","        69","I","         9","I","         0","I","        14","I","         0","I","       146","I","        10","I","   -3.7","I,0204, "," 128.5"," ,I,0623, ","   34.3","I,0903, ","","","-0.2","I,0314","-2.6","I,0208","    1955.5","5","    1955.5","I","   1009.0"," ,I","     15.26","I","     18.40","I","     12.12","I"
"JA000047668","1985","35.05","139.1","68.0","AJIRO, JA","    778.8","","     778.8","I","       123","I","        94","I","        28","I","         0","I","         5","I","         0","I","       156","I","        10","I","   -0.8","I,0115, "," 148.0"," ,I,0630, ","   34.4","I,0802, ","","","-0.6","I,0131","","","    1600.2","2","    1600.2","I","   2073.5"," ,I","     16.01","I","     19.23","I","     12.79","I"
"JA000047668","1986","35.05","139.1","68.0","AJIRO, JA","    697.3","","     697.3","I","       114","I","        78","I","        19","I","         0","I","         9","I","         0","I","       151","I","         5","I","   -1.3","I,0225, ","  96.5"," ,I,0902,+","   33.6","I,0904, ","","","-1.3","I,0225","","","    1709.3","3","    1709.3","I","   1437.5"," ,I","     15.53","I","     18.80","I","     12.25","I"
"JA000047668","1987","35.05","139.1","68.0","AJIRO, JA","    844.7","","     844.7","I","       121","I","        83","I","        18","I","         0","I","         1","I","         0","I","       165","I","        17","I","   -1.0","I,0126, "," 103.5"," ,I,0701, ","   34.4","I,0729, ","","","-1.0","I,0126","","","    1518.0","0","    1518.0","I","   1446.5"," ,I","     16.55","I","     19.83","I","     13.27","I"
"JA000047668","1988","35.05","139.1","68.0","AJIRO, JA","    644.6","","     644.6","I","       132","I","        95","I","        23","I","         0","I","         3","I","         0","I","       148","I","         1","I","   -0.7","I,0204, "," 128.0"," ,I,0715, ","   32.3","I,0805, ","","","0.0","I,0219","","","    1537.3","3","    1537.3","I","   1988.0"," ,I","     15.62","I","     18.75","I","     12.49","I"
"JA000047668","1989","35.05","139.1","68.0","AJIRO, JA","    710.4","","     710.4","I","       141","I","       110","I","        30","I","         0","I","         0","I","         0","I","       154","I","         1","I","    0.6","I,0129, "," 137.0"," ,I,0729, ","   32.6","I,0828, ","","","","","","","    1501.6","6","    1501.6","I","   2555.0"," ,I","     16.39","I","     19.39","I","     13.37","I"
"JA000047668","1997","35.05","139.1","68.0","AJIRO, JA","","","","","","","","","","","","","","","         0","S","       160","S","        14","S","","","","","   34.5","S,0706, ","","","","","","","","","","","","","","","     20.16","S","",""
"JA000047668","2006","35.05","139.1","68.0","AJIRO, JA","","","","","","","","","","","","","","","         0","S","       162","S","         6","S","","","","","   33.6","S,0714, ","","","","","","","","","","","","","","","     19.99","S","",""
"JA000047668","2007","35.05","139.1","68.0","AJIRO, JA","","","","","","","","","","","","","","","         0","S","       163","S","        21","S","","","","","   36.2","S,0815, ","","","","","","","","","","","","","","","     20.32","S","",""
"JA000047668","2008","35.05","139.1","68.0","AJIRO, JA","","","","","","","","","","","","","","","         0","S","       165","S","        20","S","","","","","   36.4","S,0819, ","","","","","","","","","","","","","","","     20.12","S","",""
"JA000047668","2009","35.05","139.1","68.0","AJIRO, JA","","","","","       121","S","        94","S","        25","S","","","","","         0","S","       170","S","         8","S","",""," 104.1"," ,S,1111, ","   33.6","S,0807, ","","","","","","","","","","","   1959.3"," ,S","","","     20.38","S","",""
"JA000047668","2010","35.05","139.1","68.0","AJIRO, JA","","","","","       128","S","       100","S","        29","S","","","","","","","","","","","",""," 158.0"," ,S,0428, ","","","","","","","","","","","","","   2243.1"," ,S","","","","","",""
"JA000047668","2011","35.05","139.1","68.0","AJIRO, JA","","","","","       111","S","        88","S","        28","S","","","","","         0","S","       171","S","        28","S","",""," 192.0"," ,S,0921, ","   36.6","S,0811, ","","","","","","","","","","","   2062.4"," ,S","","","     20.56","S","",""
"JA000047668","2012","35.05","139.1","68.0","AJIRO, JA","","","","","       128","S","        95","S","        30","S","","","","","         0","S","       165","S","        21","S","",""," 165.1"," ,S,0502, ","   34.9","S,0829, ","","","","","","","","","","","   2239.7"," ,S","","","     20.03","S","",""
"JA000047668","2013","35.05","139.1","68.0","AJIRO, JA","","","","","       115","S","        82","S","        19","S","","","","","","","","","","","",""," 100.1"," ,S,0915, ","","","","","","","","","","","","","   1636.4"," ,S","","","","","",""
"JA000047668","2014","35.05","139.1","68.0","AJIRO, JA","","","","","       113","S","        84","S","        19","S","","","","","         0","S","       166","S","        19","S","",""," 173.0"," ,S,1006, ","   35.1","S,0807, ","","","","","","","","","","","   1862.9"," ,S","","","     20.33","S","",""
"JA000047668","2015","35.05","139.1","68.0","AJIRO, JA","","","","","       134","S","       102","S","        32","S","","","","","","","","","","","",""," 109.0"," ,S,0909, ","","","","","","","","","","","","","   2250.9"," ,S","","","","","",""
"JA000047668","2016","35.05","139.1","68.0","AJIRO, JA","","","","","       127","S","        94","S","        28","S","","","","","         0","S","       171","S","         7","S","",""," 150.9"," ,S,0822, ","   34.4","S,0817, ","","","","","","","","","","","   2018.5"," ,S","","","     20.69","S","",""
"JA000047668","2017","35.05","139.1","68.0","AJIRO, JA","","","","","       114","S","        82","S","        18","S","","","","","","","","","","","",""," 148.1"," ,S,1029, ","","","","","","","","","","","","","   1712.4"," ,S","","","","","",""
"JA000047668","2018","35.05","139.1","68.0","AJIRO, JA","","","","","       119","S","        79","S","        26","S","","","","","         0","S","       173","S","        26","S","",""," 116.1"," ,S,0621, ","   34.5","S,0822,+","","","","","","","","","","","   1883.8"," ,S","","","     20.82","S","",""
"JA000047668","2022","35.05","139.1","68.0","AJIRO, JA","","","","","       132","S","        93","S","        22","S","","","","","","","","","","","",""," 121.9"," ,S,0813, ","","","","","","","","","","","","","   1989.4"," ,S","","","","","",""
