"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00323846","1942","47.3544","-102.3372","627.9","HALLIDAY, ND US","        88","6","        57","6","         2","6","","","","","","","","","","","","","  62.0"," ,6,0603, ","    529.3"," ,6","",""
"USC00323846","1945","47.3544","-102.3372","627.9","HALLIDAY, ND US","        54","6","        36","6","         2","6","","","","","","","","","","","","","  86.4"," ,6,0531, ","    388.6"," ,6","",""
"USC00323846","1948","47.3544","-102.3372","627.9","HALLIDAY, ND US","        70","0","        43","0","         2","0","","","","","","","         1"," ","","","","","  36.8"," ,0,0603, ","    414.2"," ,0","",""
"USC00323846","1949","47.3544","-102.3372","627.9","HALLIDAY, ND US","        64","0","        39","0","         2","0","","","        13","0","        10"," ","        16"," ","","","   203"," ,0,0108, ","  36.3"," ,0,0810, ","    340.2"," ,0","     1127"," ,0"
"USC00323846","1950","47.3544","-102.3372","627.9","HALLIDAY, ND US","        82","0","        43","0","         1","0","","","        18","0","        10"," ","         4"," ","","","   191"," ,0,0327, ","  25.7"," ,0,0625, ","    397.2"," ,0","     1555"," ,0"
"USC00323846","1951","47.3544","-102.3372","627.9","HALLIDAY, ND US","        76","0","        37","0","         1","0","","","        14","0","        13"," ","        15"," ","","","   330"," ,0,0228, ","  27.9"," ,0,0829, ","    360.7"," ,0","     1100"," ,0"
"USC00323846","1952","47.3544","-102.3372","627.9","HALLIDAY, ND US","        55","0","        25","0","         0","0","","","         9","0","        10"," ","","","","","   122"," ,0,0219, ","  23.6"," ,0,0719, ","    236.5"," ,0","      670"," ,0"
"USC00323846","1953","47.3544","-102.3372","627.9","HALLIDAY, ND US","        80","0","        48","0","         2","0","","","        14","0","         9"," ","         1"," ","","","    64"," ,0,0301, ","  34.8"," ,0,0424, ","    475.4"," ,0","      697"," ,0"
"USC00323846","1954","47.3544","-102.3372","627.9","HALLIDAY, ND US","        81","0","        41","0","         2","0","","","        12","0","         2"," ","         3"," ","","","    76"," ,0,0311, ","  26.7"," ,0,0913, ","    393.8"," ,0","      619"," ,0"
"USC00323846","1958","47.3544","-102.3372","627.9","HALLIDAY, ND US","","","","","","","","","","","        11"," ","         5"," ","","","","","","","","","",""
"USC00323846","1959","47.3544","-102.3372","627.9","HALLIDAY, ND US","        73","0","        48","0","         4","0","","","","","        11"," ","","","","","","","  51.3"," ,0,0922, ","    452.9"," ,0","",""
"USC00323846","1960","47.3544","-102.3372","627.9","HALLIDAY, ND US","        47","0","        31","0","         4","0","","","","","        12"," ","         1"," ","","","","","  53.6"," ,0,0528, ","    359.9"," ,0","",""
