"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006106052","1954","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       133","C","       100","C","         8","C","        33","C","   381"," ,C,0216, ","  42.7"," ,C,0810, ","   1056.3"," ,C","     2867"," ,C"
"CA006106052","1955","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       106","C","        82","C","         2","C","        27","C","   203"," ,C,0326, ","  45.7"," ,C,1015, ","    789.0"," ,C","     1618"," ,C"
"CA006106052","1956","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       104","C","        81","C","         7","C","        23","C","   178"," ,C,0307,+","  43.4"," ,C,0823, ","    809.9"," ,C","     1991"," ,C"
"CA006106052","1958","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       124","C","        90","C","         4","C","        36","C","   178"," ,C,1128, ","  61.2"," ,C,0906, ","    870.4"," ,C","     2509"," ,C"
"CA006106052","1959","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       131","C","        81","C","         3","C","        32","C","   203"," ,C,1228, ","  38.1"," ,C,0121, ","    812.2"," ,C","     2695"," ,C"
"CA006106052","1960","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       141","C","        84","C","         3","C","        31","C","   292"," ,C,0219, ","  29.2"," ,C,0219, ","    770.6"," ,C","     2482"," ,C"
"CA006106052","1961","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       133","C","        78","C","         3","C","        21","C","   114"," ,C,1219, ","  30.2"," ,C,0225, ","    762.1"," ,C","     1204"," ,C"
"CA006106052","1962","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       132","C","        79","C","         5","C","        31","C","   279"," ,C,0312, ","  38.9"," ,C,0610, ","    824.5"," ,C","     2571"," ,C"
"CA006106052","1963","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       136","C","        87","C","         5","C","        30","C","   142"," ,C,0510, ","  53.6"," ,C,0912, ","    849.8"," ,C","     1977"," ,C"
"CA006106052","1964","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       126","C","        75","C","         1","C","        20","C","   127"," ,C,0101, ","  31.2"," ,C,0712, ","    707.5"," ,C","     1409"," ,C"
"CA006106052","1965","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       143","C","        83","C","         1","C","        28","C","   142"," ,C,0205, ","  34.5"," ,C,0806, ","    848.7"," ,C","     2129"," ,C"
"CA006106052","1966","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       138","C","        80","C","         1","C","        20","C","   429"," ,C,0130, ","  42.9"," ,C,0130, ","    775.1"," ,C","     2116"," ,C"
"CA006106052","1967","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       149","C","        91","C","         4","C","        25","C","   203"," ,C,0127, ","  42.9"," ,C,0818, ","    939.1"," ,C","     2171"," ,C"
"CA006106052","1968","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       138","C","        93","C","         5","C","        32","C","   254"," ,C,0114, ","  35.3"," ,C,0808, ","    957.6"," ,C","     2888"," ,C"
"CA006106052","1969","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       145","C","        84","C","         5","C","        24","C","   178"," ,C,1226, ","  44.7"," ,C,0727, ","    849.2"," ,C","     1500"," ,C"
"CA006106052","1970","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       124","C","        85","C","         3","C","        33","C","   307"," ,C,0210, ","  34.5"," ,C,0720, ","    839.5"," ,C","     3112"," ,C"
"CA006106052","1971","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       141","C","        98","C","         6","C","        45","C","   406"," ,C,0213, ","  82.3"," ,C,0607, ","   1025.1"," ,C","     4267"," ,C"
"CA006106052","1972","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       154","C","       101","C","         6","C","        37","C","   343"," ,C,0203, ","  43.4"," ,C,0723, ","   1142.0"," ,C","     3437"," ,C"
"CA006106052","1973","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       145","C","        98","C","         8","C","        20","C","   284"," ,C,1220, ","  66.5"," ,C,0808, ","   1077.2"," ,C","     1925"," ,C"
"CA006106052","1974","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","       170","C","        98","C","         4","C","        22","C","   325"," ,C,1216, ","  33.3"," ,C,0304, ","    834.1"," ,C","     1794"," ,C"
"CA006106052","1975","45.4167","-75.7333","61.0","OTTAWA LEMIEUX ISLAND, ON CA","","","","","","","        22","C","   340"," ,C,0403, ","","","","","     2139"," ,C"
