"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001151288","1966","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","     56.6","","      56.6","C","        90","C","        51","C","         0","C","        17","C","        10","C","       181","C","        57","C","       111","C","         8","C","  -25.0","C,0120, ","   152"," ,C,1113, ","  22.1"," ,C,0702, ","   33.9","C,0709, ","-0.6","C,0930","-3.3","C,1009","-5.6","C,1014","-6.7","C,1107","-8.9","C,1109","-0.6","C,0523","-2.2","C,0501","-6.1","C,0419","-9.4","C,0322","-9.4","C,0322","","","","","    358.0"," ,C","      991"," ,C","      6.42","C","     12.76","C","      0.09","C"
"CA001151288","1967","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","","","","","        82","C","        39","C","         0","C","        14","C","         7","C","       170","C","","","","","","","  -28.3","C,1221, ","   114"," ,C,1204, ","  18.8"," ,C,0608, ","","","-0.6","C,1006","-2.8","C,1015","-4.4","C,1026","-6.7","C,1102","-9.4","C,1104","-0.6","C,0518","-3.3","C,0505","-5.0","C,0416","-6.7","C,0317","-12.2","C,0314","    4208.9","9","    4208.9","C","    320.5"," ,C","      952"," ,C","","","","","      0.19","C"
"CA001151288","1968","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","     69.0","","      69.0","C","       109","C","        56","C","         0","C","        23","C","        13","C","       172","C","        50","C","        84","C","         8","C","  -41.7","C,1230, ","   178"," ,C,1226, ","  21.1"," ,C,0521, ","   34.4","C,0707,+","-3.9","C,1002","-3.9","C,1002","-4.4","C,1106","-8.9","C,1107","-8.9","C,1107","0.0","C,0511","-3.3","C,0502","-4.4","C,0422","-6.7","C,0417","-16.7","C,0217","","","","","    444.8"," ,C","     1597"," ,C","      5.97","C","     11.69","C","      0.25","C"
"CA001151288","1969","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","     70.7","","      70.7","C","        97","C","        54","C","         2","C","        23","C","        33","C","       157","C","        69","C","       101","C","         2","C","  -38.3","C,0123, ","   152"," ,C,0116,+","  27.2"," ,C,0624, ","   35.0","C,0824, ","-2.2","C,1004","-2.2","C,1004","-6.1","C,1013","-7.2","C,1017","-9.4","C,1126","-0.6","C,0505","-2.2","C,0420","-4.4","C,0329","-8.3","C,0325","-13.9","C,0313","    4892.0","0","    4892.0","C","    408.7"," ,C","     1560"," ,C","      5.18","C","     11.37","C","     -1.00","C"
"CA001151288","1970","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","    174.0","","     174.0","C","       108","C","        57","C","         0","C","        26","C","        23","C","       187","C","        66","C","       103","C","        26","C","  -30.0","C,0117, ","   114"," ,C,1205, ","  22.9"," ,C,0629, ","   35.0","C,0823,+","-3.3","C,0912","-3.3","C,0912","-4.4","C,0913","-7.2","C,1027","-10.0","C,1121","-0.6","C,0518","-2.2","C,0429","-4.4","C,0415","-6.7","C,0330","-19.4","C,0305","    4539.2","2","    4539.2","C","    384.6"," ,C","     1508"," ,C","      5.60","C","     11.91","C","     -0.70","C"
"CA001151288","1971","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","    182.4","","     182.4","C","       114","C","        52","C","         0","C","        23","C","        24","C","       175","C","        66","C","        93","C","        25","C","  -31.7","C,1227, ","   185"," ,C,1221, ","  18.5"," ,C,1221, ","   36.7","C,0808,+","0.0","C,0914","-2.2","C,1015","-7.2","C,1016","-7.2","C,1016","-15.6","C,1028","-1.1","C,0515","-2.2","C,0418","-5.6","C,0401","-7.8","C,0322","-8.9","C,0318","    4665.4","4","    4665.4","C","    434.7"," ,C","     1843"," ,C","      5.87","C","     12.02","C","     -0.28","C"
"CA001151288","1972","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","","","","","       118","C","        56","C","         1","C","        24","C","","","","","","","","","","","","","   173"," ,C,1227, ","  25.7"," ,C,0717, ","","","","","","","","","","","","","","","","","","","","","","","    4861.0","0","    4861.0","C","    423.6"," ,C","     1510"," ,C","","","","","",""
"CA001151288","1973","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","","","","","        81","C","        40","C","         1","C","        17","C","","","","","","","","","","","","","   152"," ,C,0204, ","  27.9"," ,C,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    326.3"," ,C","     1220"," ,C","","","","","",""
"CA001151288","1974","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","","","","","        95","C","        41","C","         1","C","        11","C","","","","","","","","","","","","","   152"," ,C,1226, ","  26.9"," ,C,0426, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    381.7"," ,C","      811"," ,C","","","","","",""
"CA001151288","1975","50.15","-115.8167","817.0","CANAL FLATS RANGER STATION, BC CA","     99.3","","      99.3","C","       123","C","        57","C","         0","C","        20","C","        27","C","       172","C","        78","C","        94","C","        12","C","  -31.7","C,0206, ","   127"," ,C,1230,+","  16.5"," ,C,0917, ","   36.1","C,0727,+","-1.7","C,1009","-2.8","C,1020","-5.0","C,1023","-7.8","C,1024","-10.6","C,1111","0.0","C,0525","-2.2","C,0429","-4.4","C,0413","-7.2","C,0405","-12.2","C,0401","","","","","    416.2"," ,C","     1651"," ,C","      4.75","C","     11.00","C","     -1.49","C"
