"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007057600","1951","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","","","","","","","","","","","","","","","        30","C","       193","C","","","","","","","  -33.3","C,0131, ","","","","","","","","","0.0","C,0911","-3.9","C,1013","-5.6","C,1028","-8.3","C,1102","-10.0","C,1106","-1.1","C,0517","-2.2","C,0513","-7.8","C,0406","-7.8","C,0406","-17.8","C,0327","","","","","","","","","","","","","     -1.46","C"
"CA007057600","1952","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","     80.2","","      80.2","C","","","","","","","","","","","        31","C","       206","C","       108","C","        82","C","         2","C","  -27.8","C,0129, ","","","","","","","   32.2","C,0715,+","-0.6","C,0924","-2.2","C,1008","-4.4","C,1012","-6.7","C,1021","-9.4","C,1114","0.0","C,0518","-2.2","C,0501","-5.0","C,0415","-9.4","C,0412","-9.4","C,0412","","","","","","","","","      3.33","C","      8.44","C","     -1.79","C"
"CA007057600","1953","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","","","","","","","","","","","","","","","        37","C","       188","C","","","","","","","  -28.9","C,0202, ","","","","","","","","","-3.9","C,0924","-3.9","C,0924","-6.7","C,1105","-6.7","C,1105","-9.4","C,1107","0.0","C,0512","-2.2","C,0503","-4.4","C,0414","-6.7","C,0321","-11.1","C,0319","    5217.2","2","    5217.2"," ","","","","","","","","","     -1.04","C"
"CA007057600","1956","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","     17.6","","      17.6","C","","","","","","","","","","","        34","C","       202","C","       122","C","        37","C","         0","C","  -25.6","C,0102, ","","","","","","","   30.0","C,0614, ","-1.1","C,0910","-7.2","C,0914","-7.2","C,0914","-7.2","C,0914","-8.9","C,1110","-0.6","C,0610","-3.3","C,0524","-5.6","C,0508","-6.7","C,0331","-8.9","C,0329","","","","","","","","","      2.07","C","      6.48","C","     -2.35","C"
"CA007057600","1957","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","","","","","       128","C","        89","C","         4","C","","","        32","C","","","","","","","","","","","","","","","   127"," ,C,0313, ","  44.2"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    943.8"," ,C","     2246"," ,C","","","","","",""
"CA007057600","1959","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","    117.4","","     117.4","C","       117","C","        85","C","         8","C","","","        22","C","        48","C","       200","C","       121","C","        85","C","         1","C","  -31.7","C,0209, ","","","   330"," ,C,0312, ","  51.6"," ,C,0614, ","   32.2","C,0730, ","0.0","C,0914","-2.2","C,0915","-5.0","C,1015","-6.7","C,1019","-11.1","C,1022","-0.6","C,0518","-3.9","C,0428","-4.4","C,0422","-6.7","C,0421","-10.0","C,0330","","","","","    927.9"," ,C","     2055"," ,C","      2.92","C","      7.93","C","     -2.08","C"
"CA007057600","1960","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","","","","","       138","C","        90","C","         7","C","","","        33","C","","","","","","","","","","","","","","","   330"," ,C,1221, ","  53.6"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","    5422.7","7","    5422.7","C","    916.0"," ,C","     3039"," ,C","","","","","",""
"CA007057600","1961","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","     66.1","","      66.1","C","       133","C","        89","C","         8","C","","","        38","C","        45","C","       194","C","       111","C","        76","C","         0","C","  -29.4","C,0120, ","","","   508"," ,C,0101, ","  50.8"," ,C,0101, ","   30.0","C,0724, ","0.0","C,0917","-2.8","C,1016","-4.4","C,1017","-10.0","C,1111","-10.0","C,1111","-0.6","C,0531","-2.2","C,0518","-4.4","C,0427","-8.3","C,0419","-10.0","C,0331","","","","","    926.3"," ,C","     3087"," ,C","      3.25","C","      7.95","C","     -1.45","C"
"CA007057600","1962","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","     44.0","","      44.0","C","       128","C","        85","C","         6","C","","","        28","C","        47","C","       191","C","       110","C","        60","C","         0","C","  -35.6","C,0202, ","","","   279"," ,C,0413, ","  63.2"," ,C,0714, ","   28.9","C,0630, ","-1.7","C,0921","-3.3","C,1015","-6.1","C,1025","-6.7","C,1026","-8.9","C,1030","0.0","C,0513","-4.4","C,0508","-4.4","C,0508","-7.2","C,0425","-13.3","C,0404","    5228.8","8","    5228.8","C","   1031.8"," ,C","     2365"," ,C","      2.39","C","      7.02","C","     -2.24","C"
"CA007057600","1963","46.9667","-69.7833","388.0","ST PAMPHILE, QC CA","","","","","","","","","","","","","        27","C","","","","","","","","","","","","","","","   406"," ,C,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","    5667.3","3","    5667.3"," ","","","     2297"," ,C","","","","","",""
