"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","1925","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","","","","","","","","","         9","6","         7","6","       171","6","","","","","","","","","","","  -23.3","6,0101, ","","","   305"," ,6,1214, ","","","","","-3.9","6,1006","-3.9","6,1006","-5.0","6,1009","-8.9","6,1018","-8.9","6,1018","0.0","6,0505","-2.8","6,0430","-6.7","6,0428","-6.7","6,0428","-9.4","6,0318","","","","","","","      734"," ,6","","","","","      1.87","6"
"USC00255555","1927","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","        91","6","        55","6","         5","6","","","        18","6","","","","","","","","","","","","","","","","","","","   152"," ,6,0305, ","  40.6"," ,6,0331, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.9"," ,6","     1173"," ,6","","","","","",""
"USC00255555","1928","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","    161.5","","     161.5","6","        78","6","        42","6","         2","6","","","        10","6","         8","6","       172","6","        28","6","       132","6","         8","6","","","","","  -25.6","6,0101, ","","","   127"," ,6,0315, ","  74.2"," ,6,0728, ","   34.4","6,0706, ","-1.1","6,0925","-2.2","6,0927","-5.0","6,1022","-7.8","6,1101","-12.2","6,1102","-2.8","6,0427","-2.8","6,0427","-12.2","6,0414","-12.2","6,0414","-12.2","6,0414","","","","","    470.2"," ,6","      702"," ,6","      8.48","6","     15.88","6","      1.08","6"
"USC00255555","1929","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","    361.8","","     361.8","6","","","","","","","","","        11","6","        27","6","       180","6","        36","6","       137","6","        41","6","","","","","  -27.2","6,0219, ","","","   127"," ,6,1030, ","","","   37.8","6,0815, ","0.0","6,0906","-2.2","6,1023","-7.8","6,1024","-7.8","6,1024","-12.2","6,1101","-1.1","6,0516","-2.8","6,0506","-6.7","6,0411","-6.7","6,0411","-9.4","6,0401","    3702.6","6","    3702.6","6","","","      780"," ,6","      7.92","6","     15.57","6","      0.27","6"
"USC00255555","1930","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","    384.8","","     384.8","6","        68","6","        49","6","         4","6","","","","","        19","6","       165","6","        34","6","       153","6","        36","6","","","         1"," ","  -36.1","6,0117, ","","","","","  47.5"," ,6,0510, ","   38.3","6,0707, ","-7.2","6,1015","-7.2","6,1015","-7.2","6,1015","-7.2","6,1015","-10.6","6,1122","-2.2","6,0518","-2.2","6,0518","-8.9","6,0401","-8.9","6,0401","-8.9","6,0401","    3896.1","1","    3896.1","6","    516.0"," ,6","","","      9.30","6","     17.19","6","      1.42","6"
"USC00255555","1931","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","    535.6","","     535.6","6","","","","","","","","","","","         5","6","       174","6","        22","6","       164","6","        67","6","","","","","  -20.6","6,0328, ","","","","","","","   40.6","6,0714, ","0.0","6,0925","-3.9","6,1030","-11.7","6,1031","-11.7","6,1031","-11.7","6,1031","-1.1","6,0522","-2.2","6,0521","-4.4","6,0520","-8.3","6,0424","-20.6","6,0328","    3319.5","5","    3319.5","6","","","","","     10.65","6","     19.18","6","      2.12","6"
"USC00255555","1932","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","        54","6","        32","6","         2","6","","","","","        22","6","       172","6","","","","","","","","","","","  -30.6","6,1212, ","","","","","  45.2"," ,6,0423, ","","","-5.6","6,1005","-5.6","6,1005","-5.6","6,1005","-7.2","6,1018","-12.2","6,1029","-1.1","6,0516","-2.2","6,0427","-6.1","6,0426","-7.2","6,0327","-9.4","6,0313","    3594.3","3","    3594.3","6","    316.6"," ,6","","","","","","","      0.94","6"
"USC00255555","1934","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","    586.9","","     586.9","6","        45","6","        27","6","         1","6","","","","","         2","6","       162","6","         8","6","       186","6","        75","6","","","","","  -26.1","6,0226, ","","","","","  26.2"," ,6,0603, ","   42.2","6,0719,+","-2.8","6,0915","-2.8","6,0915","-8.3","6,0926","-8.3","6,0926","-10.6","6,1122","0.0","6,0427","-3.9","6,0420","-5.0","6,0412","-6.7","6,0404","-11.1","6,0330","    2840.0","0","    2840.0","6","    205.0"," ,6","","","     11.62","6","     20.60","6","      2.63","6"
"USC00255555","1935","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3377.2","2","    3377.2","6","","","","","","","","","",""
"USC00255555","1936","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","        48","6","        22","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  26.7"," ,6,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    245.8"," ,6","","","","","","","",""
