"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003054080","1915","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      1.7","","       1.7","C","       109","C","        72","C","         4","C","        25","C","        11","C","       219","C","        68","C","        43","C","         0","C","  -33.9","C,0127, ","   152"," ,C,0120, ","  35.3"," ,C,0625, ","   28.3","C,0806, ","-1.7","C,0907","-5.6","C,0911","-5.6","C,0911","-8.9","C,0912","-8.9","C,0912","0.0","C,0613","-2.8","C,0529","-5.6","C,0423","-7.8","C,0422","-11.7","C,0328","    5500.0","0","    5500.0","C","    678.6"," ,C","     1551"," ,C","      3.42","C","      9.56","C","     -2.72","C"
"CA003054080","1916","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      2.8","","       2.8","C","       104","C","        52","C","         3","C","        33","C","        60","C","       244","C","        87","C","        38","C","         0","C","  -40.0","C,0125,+","   330"," ,C,1003, ","  33.0"," ,C,1003, ","   29.4","C,0716, ","0.0","C,0803","-5.6","C,0913","-5.6","C,0913","-6.7","C,0927","-13.9","C,1003","-1.7","C,0611","-2.2","C,0605","-5.6","C,0515","-10.0","C,0429","-10.0","C,0429","    6188.1","1","    6188.1","C","    573.8"," ,C","     3371"," ,C","      0.51","C","      6.68","C","     -5.65","C"
"CA003054080","1917","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      5.8","","       5.8","C","","","","","","","","","        55","C","       249","C","        88","C","        62","C","         0","C","  -41.7","C,0130, ","","","","","   30.0","C,0716, ","-3.9","C,0807","-3.9","C,0807","-5.0","C,0831","-6.7","C,0928","-14.4","C,1017","0.0","C,0730","-3.3","C,0603","-8.9","C,0529","-8.9","C,0529","-8.9","C,0529","    6467.4","4","    6467.4","C","    471.2"," ,C","     2391"," ,C","      0.92","C","      7.89","C","     -6.04","C"
"CA003054080","1918","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      3.4","","       3.4","C","        55","C","        37","C","         1","C","        15","C","        46","C","       247","C","        60","C","        60","C","         0","C","  -38.3","C,0130, ","    84"," ,C,0224, ","  29.0"," ,C,0727, ","   30.6","C,0718, ","0.0","C,0809","-5.0","C,0827","-5.0","C,0827","-8.3","C,1022","-11.1","C,1023","-1.1","C,0725","-3.9","C,0704","-4.4","C,0604","-6.7","C,0603","-10.6","C,0526","    6023.4","4","    6023.4","C","    288.3"," ,C","      855"," ,C","      2.15","C","      9.47","C","     -5.18","C"
"CA003054080","1919","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5753.5","5","    5753.5","C","","","","","","","","","",""
"CA003054080","1921","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      0.0","","       0.0","C","        47","C","        39","C","         6","C","        20","C","        49","C","       235","C","        76","C","        69","C","         0","C","  -37.8","C,1119, ","   305"," ,C,0318, ","  30.5"," ,C,0318, ","   30.0","C,0719, ","-2.2","C,0806","-2.2","C,0806","-9.4","C,0915","-9.4","C,0915","-9.4","C,0915","-1.1","C,0717","-6.7","C,0529","-6.7","C,0529","-6.7","C,0529","-10.0","C,0426","    5624.4","4","    5624.4","C","    411.1"," ,C","     2246"," ,C","      1.85","C","      8.82","C","     -5.12","C"
"CA003054080","1922","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      1.4","","       1.4","C","","","","","","","        22","C","        68","C","       236","C","        91","C","        76","C","         0","C","  -40.6","C,1211, ","   229"," ,C,0407, ","","","   29.4","C,0703, ","-1.7","C,0813","-3.3","C,0908","-6.7","C,0909","-6.7","C,0909","-10.6","C,1011","-0.6","C,0718","-2.2","C,0710","-5.6","C,0520","-7.2","C,0511","-11.1","C,0418","    6484.1","1","    6484.1","C","    374.0"," ,C","     1597"," ,C","      1.02","C","      8.19","C","     -6.15","C"
"CA003054080","1923","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      3.7","","       3.7","C","        74","C","        61","C","         5","C","        23","C","        42","C","       225","C","        63","C","        59","C","         0","C","  -43.9","C,0214, ","   185"," ,C,0514, ","  52.8"," ,C,0531, ","   28.3","C,0726, ","-1.1","C,0801","-5.6","C,0911","-5.6","C,0911","-6.7","C,0928","-11.1","C,1024","-1.1","C,0714","-3.3","C,0529","-6.1","C,0515","-7.2","C,0503","-8.9","C,0425","    5722.7","7","    5722.7","C","    600.8"," ,C","     1290"," ,C","      2.74","C","      9.61","C","     -4.14","C"
"CA003054080","1924","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      2.5","","       2.5","C","        53","C","        51","C","         2","C","        29","C","        54","C","       250","C","        77","C","        53","C","         0","C","  -46.7","C,1217, ","   305"," ,C,0321, ","  35.6"," ,C,0606, ","   29.4","C,0703, ","0.0","C,0804","-2.2","C,0806","-5.6","C,0829","-6.7","C,0925","-11.1","C,1010","-0.6","C,0723","-3.3","C,0625","-4.4","C,0605","-6.7","C,0508","-12.2","C,0425","    5725.4","4","    5725.4","C","    537.8"," ,C","     2630"," ,C","      1.17","C","      7.93","C","     -5.60","C"
"CA003054080","1925","49.9167","-114.1333","1194.0","LUNDBRECK, AB CA","      4.5","","       4.5","C","","","","","","","","","        23","C","       242","C","        64","C","        72","C","         0","C","  -32.8","C,0313, ","","","","","   29.4","C,0802, ","-1.1","C,0825","-3.3","C,0829","-8.3","C,0920","-8.3","C,0920","-8.9","C,0930","0.0","C,0718","-2.2","C,0601","-5.0","C,0517","-7.2","C,0511","-11.1","C,0510","    5930.8","8","    5930.8","C","    458.6"," ,C","     1717"," ,C","      3.23","C","     10.27","C","     -3.81","C"
