"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006096755","1898","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","","","","","       100","C","        73","C","         8","C","        30","C","","","","","","","","","","","","","   610"," ,C,0131, ","  61.0"," ,C,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    974.5"," ,C","     4421"," ,C","","","","","",""
"CA006096755","1899","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","","","","","        97","C","        77","C","        10","C","        28","C","","","","","","","","","","","","","   457"," ,C,0108, ","  79.2"," ,C,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1031.0"," ,C","     3797"," ,C","","","","","",""
"CA006096755","1900","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","","","","","       104","C","        84","C","         6","C","        33","C","","","","","","","","","","","","","   203"," ,C,0128, ","  58.4"," ,C,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    916.6"," ,C","     2484"," ,C","","","","","",""
"CA006096755","1901","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","","","","","       133","C","        92","C","         5","C","        41","C","","","","","","","","","","","","","   203"," ,C,0322,+","  77.5"," ,C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    951.7"," ,C","     2901"," ,C","","","","","",""
"CA006096755","1902","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","","","","","       131","C","        95","C","         2","C","        23","C","","","","","","","","","","","","","   356"," ,C,0207, ","  35.6"," ,C,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    836.6"," ,C","     2133"," ,C","","","","","",""
"CA006096755","1903","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","","","","","       115","C","        89","C","         5","C","        40","C","","","","","","","","","","","","","   254"," ,C,0205,+","  40.6"," ,C,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1009.5"," ,C","     3439"," ,C","","","","","",""
"CA006096755","1913","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     44.0","","      44.0","C","        79","C","        72","C","         3","C","        16","C","        24","C","       158","C","        73","C","        64","C","         0","C","  -30.0","C,0307, ","   305"," ,C,0309, ","  38.1"," ,C,0917, ","   28.9","C,0816, ","-3.3","C,0914","-3.3","C,0914","-4.4","C,1030","-8.3","C,1031","-12.2","C,1207","-0.6","C,0530","-5.0","C,0526","-5.0","C,0526","-6.7","C,0410","-13.9","C,0328","    4955.5","5","    4955.5","C","    798.0"," ,C","     2094"," ,C","      5.12","C","      9.87","C","      0.37","C"
"CA006096755","1915","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     69.4","","      69.4","C","","","","","","","","","        12","C","       160","C","        77","C","        53","C","         0","C","  -20.6","C,0122,+","","","","","   27.8","C,0907,+","-0.6","C,0928","-3.3","C,1023","-5.0","C,1024","-13.3","C,1112","-13.3","C,1112","-1.1","C,0415","-3.3","C,0403","-7.2","C,0330","-7.2","C,0330","-13.9","C,0329","","","","","","","","","      6.46","C","     10.07","C","      2.86","C"
"CA006096755","1918","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     68.6","","      68.6","C","        84","C","        71","C","        12","C","        25","C","        28","C","       169","C","        79","C","        57","C","         0","C","  -38.3","C,0205, ","   432"," ,C,0113, ","  50.3"," ,C,1024, ","   31.7","C,0715,+","0.0","C,0926","-2.2","C,0930","-5.0","C,1122","-7.2","C,1123","-11.7","C,1126","-0.6","C,0605","-2.2","C,0515","-5.0","C,0501","-6.7","C,0420","-8.9","C,0419","    5677.2","2","    5677.2","C","    960.8"," ,C","     3222"," ,C","      4.24","C","      9.03","C","     -0.55","C"
"CA006096755","1919","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","    127.0","","     127.0","C","        77","C","        68","C","         7","C","        21","C","        20","C","       166","C","        79","C","        92","C","         2","C","  -30.0","C,1217, ","   254"," ,C,0309, ","  52.3"," ,C,0814, ","   33.3","C,0617, ","-2.8","C,1008","-2.8","C,1008","-5.0","C,1027","-12.2","C,1115","-12.2","C,1115","0.0","C,0519","-2.2","C,0430","-5.0","C,0427","-7.8","C,0425","-11.1","C,0402","    4546.1","1","    4546.1","C","    894.5"," ,C","     2640"," ,C","      5.69","C","     10.24","C","      1.13","C"
"CA006096755","1920","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     47.0","","      47.0","C","        73","C","        68","C","         8","C","        26","C","        40","C","       164","C","       101","C","        72","C","         0","C","  -32.2","C,0131, ","   457"," ,C,1223, ","  45.7"," ,C,1223, ","   30.0","C,0816, ","-0.6","C,0919","-2.2","C,1029","-8.9","C,1110","-8.9","C,1110","-8.9","C,1110","-4.4","C,0515","-4.4","C,0515","-4.4","C,0515","-7.2","C,0410","-11.1","C,0408","    5332.1","1","    5332.1","C","    888.4"," ,C","     3057"," ,C","      4.55","C","      9.36","C","     -0.26","C"
"CA006096755","1921","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","    226.5","","     226.5","C","        74","C","        73","C","         8","C","        23","C","        17","C","       160","C","        72","C","        97","C","         6","C","  -35.6","C,0118, ","   457"," ,C,0116, ","  45.7"," ,C,0116, ","   35.0","C,0712, ","-2.2","C,1013","-2.2","C,1013","-5.0","C,1105","-10.0","C,1110","-10.0","C,1110","-0.6","C,0517","-2.8","C,0419","-5.6","C,0417","-9.4","C,0410","-9.4","C,0410","    4317.1","1","    4317.1","C","    922.3"," ,C","     2667"," ,C","      6.82","C","     11.37","C","      2.26","C"
"CA006096755","1922","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     50.6","","      50.6","C","","","","","","","        31","C","        23","C","       165","C","        85","C","        84","C","         0","C","  -26.7","C,0217,+","   305"," ,C,1213,+","","","   31.1","C,0816, ","0.0","C,0925","-2.8","C,1013","-5.0","C,1018","-9.4","C,1020","-9.4","C,1020","-0.6","C,0508","-2.2","C,0430","-5.6","C,0421","-6.7","C,0420","-10.6","C,0329","    4680.6","6","    4680.6","C","","","     4127"," ,C","      5.29","C","     10.16","C","      0.42","C"
"CA006096755","1923","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     50.6","","      50.6","C","        53","C","        52","C","         4","C","        30","C","        37","C","       186","C","        88","C","        67","C","         0","C","  -30.6","C,0117, ","   406"," ,C,1231, ","  40.6"," ,C,1231, ","   30.6","C,0624, ","0.0","C,0910","-5.0","C,1006","-5.0","C,1006","-11.1","C,1101","-11.1","C,1101","0.0","C,0524","-2.8","C,0513","-4.4","C,0510","-10.6","C,0414","-10.6","C,0414","    5323.9","9","    5323.9","C","    599.5"," ,C","     4165"," ,C","      4.11","C","      9.19","C","     -0.97","C"
"CA006096755","1924","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     17.8","","      17.8","C","        68","C","        68","C","        10","C","        38","C","        33","C","       185","C","        92","C","        45","C","         0","C","  -37.8","C,0127, ","   457"," ,C,0122,+","  45.7"," ,C,0122,+","   26.7","C,0723, ","0.0","C,0923","-2.2","C,1008","-5.6","C,1103","-9.4","C,1108","-9.4","C,1108","-0.6","C,0531","-3.3","C,0520","-8.3","C,0412","-8.3","C,0412","-10.0","C,0403","    5146.1","1","    5146.1","C","   1026.7"," ,C","     6427"," ,C","      3.40","C","      8.42","C","     -1.62","C"
"CA006096755","1925","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     56.6","","      56.6","C","","","","","","","        20","C","        28","C","       197","C","        83","C","        69","C","         1","C","  -34.4","C,0126, ","   279"," ,C,1225, ","","","   32.2","C,0818, ","-0.6","C,0922","-2.8","C,1009","-4.4","C,1010","-6.7","C,1022","-10.0","C,1029","0.0","C,0527","-2.8","C,0524","-4.4","C,0518","-6.7","C,0418","-8.9","C,0405","    5174.5","5","    5174.5","C","","","     1829"," ,C","      4.24","C","      9.52","C","     -1.04","C"
"CA006096755","1926","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     49.3","","      49.3","C","        57","C","        56","C","         6","C","        30","C","        33","C","       208","C","       106","C","        64","C","         1","C","  -32.2","C,0305, ","   508"," ,C,0302, ","  50.8"," ,C,0302, ","   32.2","C,0730, ","-2.8","C,0926","-2.8","C,0926","-5.0","C,1102","-6.7","C,1103","-12.8","C,1110","-1.1","C,0624","-2.2","C,0523","-6.7","C,0504","-6.7","C,0504","-12.2","C,0419","    5561.4","4","    5561.4","C","    739.3"," ,C","     4022"," ,C","      3.14","C","      8.25","C","     -1.96","C"
"CA006096755","1927","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     51.1","","      51.1","C","        74","C","        68","C","         7","C","        26","C","        25","C","       168","C","        73","C","        83","C","         0","C","  -36.1","C,0127, ","   381"," ,C,1210,+","  38.1"," ,C,1210,+","   31.1","C,0915, ","0.0","C,0926","-2.8","C,1010","-6.7","C,1106","-6.7","C,1106","-10.0","C,1107","-0.6","C,0528","-3.3","C,0505","-4.4","C,0423","-7.2","C,0411","-8.9","C,0407","    5093.4","4","    5093.4","C","    794.8"," ,C","     3657"," ,C","      5.04","C","     10.27","C","     -0.18","C"
"CA006096755","1928","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     47.8","","      47.8","C","        77","C","        74","C","         2","C","        29","C","        30","C","       185","C","        83","C","        64","C","         0","C","  -32.8","C,0225, ","   254"," ,C,0222, ","  30.5"," ,C,0407, ","   29.4","C,0808, ","-1.1","C,0923","-2.8","C,0926","-6.7","C,1027","-6.7","C,1027","-9.4","C,1030","-1.1","C,0603","-2.2","C,0513","-4.4","C,0428","-10.6","C,0420","-10.6","C,0420","    5078.5","5","    5078.5","C","    810.1"," ,C","     2984"," ,C","      4.55","C","      9.39","C","     -0.29","C"
"CA006096755","1929","45.6667","-82.2333","192.0","PROVIDENCE BAY, ON CA","     37.4","","      37.4","C","        73","C","        72","C","         3","C","        42","C","        39","C","       197","C","       100","C","        69","C","         0","C","  -31.1","C,0114, ","   406"," ,C,0307, ","  40.6"," ,C,0307, ","   28.9","C,0903,+","-0.6","C,0915","-2.2","C,1008","-7.8","C,1009","-7.8","C,1009","-9.4","C,1120","-1.1","C,0605","-3.3","C,0522","-5.6","C,0503","-19.4","C,0402","-19.4","C,0402","    5108.7","7","    5108.7","C","    864.0"," ,C","     5189"," ,C","      3.52","C","      8.59","C","     -1.55","C"
