"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007063683","1921","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6196.0","0","    6196.0","C","","","","","","","","","",""
"CA007063683","1922","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","     33.9","","      33.9","C","       123","C","        94","C","         1","C","        29","C","        83","C","       222","C","       119","C","        58","C","         0","C","  -44.4","C,0217, ","   152"," ,C,0109, ","  32.5"," ,C,0408, ","   29.4","C,0815,+","-1.1","C,0805","-2.8","C,0906","-4.4","C,0920","-6.7","C,0927","-12.8","C,1025","0.0","C,0614","-4.4","C,0602","-4.4","C,0602","-8.3","C,0429","-10.0","C,0424","","","","","    814.4"," ,C","     1895"," ,C","      0.23","C","      6.50","C","     -6.05","C"
"CA007063683","1923","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","     15.6","","      15.6","C","       106","C","        93","C","         8","C","        20","C","        85","C","       234","C","       123","C","        39","C","         1","C","  -43.9","C,0206, ","   274"," ,C,0131, ","  66.0"," ,C,0520, ","   32.2","C,0619, ","0.0","C,0809","-2.2","C,0915","-6.7","C,1014","-6.7","C,1014","-10.0","C,1027","-1.1","C,0727","-3.9","C,0614","-4.4","C,0527","-9.4","C,0511","-9.4","C,0511","    7292.2","2","    7292.2","C","    917.8"," ,C","     1577"," ,C","     -0.73","C","      5.44","C","     -6.89","C"
"CA007063683","1924","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","     16.8","","      16.8","C","","","","","","","","","        78","C","       234","C","       126","C","        45","C","         0","C","  -42.8","C,0127, ","","","","","   27.8","C,0712, ","0.0","C,0801","-2.2","C,0918","-6.1","C,0924","-11.1","C,1029","-11.1","C,1029","-0.6","C,0726","-2.2","C,0603","-9.4","C,0520","-9.4","C,0520","-9.4","C,0520","    6454.8","8","    6454.8","C","","","","","     -0.53","C","      5.30","C","     -6.37","C"
"CA007063683","1925","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","     81.9","","      81.9","C","","","","","","","","","        66","C","       208","C","       122","C","        69","C","         0","C","  -47.8","C,0118, ","","","","","   28.9","C,0807, ","-1.1","C,0915","-3.3","C,0923","-6.1","C,0929","-8.3","C,1011","-9.4","C,1020","-0.6","C,0524","-6.7","C,0522","-6.7","C,0522","-6.7","C,0522","-11.7","C,0420","    6340.4","4","    6340.4","C","","","","","      1.17","C","      5.84","C","     -3.51","C"
"CA007063683","1926","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","     24.8","","      24.8","C","","","","","","","","","        95","C","       231","C","       125","C","        42","C","         1","C","  -42.8","C,0121, ","","","","","   33.3","C,0801, ","-1.1","C,0815","-2.2","C,0818","-5.6","C,0926","-7.2","C,0930","-9.4","C,1105","0.0","C,0703","-4.4","C,0614","-4.4","C,0614","-6.7","C,0514","-11.1","C,0429","    6700.9","9","    6700.9","C","","","","","     -1.67","C","      4.98","C","     -8.31","C"
"CA007063683","1927","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","     33.3","","      33.3","C","       131","C","       119","C","         5","C","        32","C","        71","C","       218","C","       114","C","        50","C","         2","C","  -42.8","C,0125, ","   127"," ,C,1112, ","  33.0"," ,C,1115,+","   33.3","C,0701, ","0.0","C,0810","-2.2","C,0908","-5.0","C,0917","-6.7","C,1008","-15.0","C,1110","-3.9","C,0627","-3.9","C,0627","-5.0","C,0606","-12.2","C,0424","-12.2","C,0424","    6866.9","9","    6866.9","C","   1049.7"," ,C","     1962"," ,C","      0.33","C","      6.14","C","     -5.49","C"
"CA007063683","1928","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","","","","","","","","","","","        50","C","","","","","","","","","","","","","   229"," ,C,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3757"," ,C","","","","","",""
"CA007063683","1929","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","","","","","","","","","","","        61","C","","","","","","","","","","","","","   254"," ,C,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4996"," ,C","","","","","",""
"CA007063683","1930","48.9","-71.0333","305.0","LAC ONATCHIWAY, QC CA","     23.3","","      23.3","C","       158","C","       141","C","         7","C","        57","C","        77","C","       213","C","       108","C","        68","C","         0","C","  -39.4","C,0104, ","   254"," ,C,0112, ","  32.5"," ,C,0804, ","   30.6","C,0630, ","-1.1","C,0906","-3.9","C,1003","-12.2","C,1004","-12.2","C,1004","-12.2","C,1004","-6.1","C,0601","-6.1","C,0601","-6.1","C,0601","-6.7","C,0429","-11.1","C,0428","","","","","   1400.5"," ,C","     4190"," ,C","      0.80","C","      7.23","C","     -5.62","C"
