"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00319139","1949","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       143","0","       113","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 134.6"," ,0,0616, ","   2111.7"," ,0","        0"," ,0"
"USC00319139","1951","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       126","0","        97","0","        18","0","","","","","","","",""," 102.1"," ,0,1215, ","   1709.3"," ,0","",""
"USC00319139","1952","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       117","0","        95","0","        18","0","","","","","","","","","  70.9"," ,0,0615, ","   1515.6"," ,0","",""
"USC00319139","1953","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       119","0","       101","0","        20","0","","","","","","","",""," 148.1"," ,0,0215, ","   1734.9"," ,0","",""
"USC00319139","1954","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       132","0","       101","0","        23","0","","","","","","","",""," 124.5"," ,0,0116, ","   1855.1"," ,0","",""
"USC00319139","1955","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       140","0","       114","0","        15","0","","","","","","","","","  67.6"," ,0,0322, ","   1688.4"," ,0","",""
"USC00319139","1956","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       135","0","       110","0","        19","0","","","","","","","",""," 101.6"," ,0,0416, ","   1764.0"," ,0","",""
"USC00319139","1958","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       132","0","       103","0","        17","0","","","","","","","","","  83.3"," ,0,0206, ","   1619.6"," ,0","",""
"USC00319139","1959","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       139","0","       102","0","        18","0","","","","","","","",""," 139.7"," ,0,1017, ","   1779.8"," ,0","",""
"USC00319139","1961","35.18333","-83.56667","1631.9","WAYAH BALD, NC US","       165","0","       127","0","        20","0","","","","","","","",""," 113.5"," ,0,1212, ","   2065.7"," ,0","",""
