"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00058613","2006","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        71","0","        41","0","         4","0","       27","","         8","0","         1"," ","         1"," ","   381"," ,0,1230, ","   203"," ,0,1230, ","  33.0"," ,0,0808, ","    459.0"," ,0","      921"," ,0"
"USC00058613","2007","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        77","0","        45","0","         2","0","       95","","        18","0","","","","","   406"," ,0,0122, ","   127"," ,0,1211,+","  51.8"," ,0,0613, ","    501.0"," ,0","     1577"," ,0"
"USC00058613","2008","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        74","0","        37","0","         2","0","       58","","        14","0","","","","","   229"," ,0,0206, ","   152"," ,0,0411, "," 101.6"," ,0,0807, ","    511.5"," ,0","      931"," ,0"
"USC00058613","2009","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        99","0","        57","0","         5","0","       44","","        14","0","         3"," ","","","   229"," ,0,1030, ","   229"," ,0,1030, ","  35.1"," ,0,0418, ","    626.4"," ,0","     1056"," ,0"
"USC00058613","2010","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        79","0","        40","0","         2","0","       25","","         9","0","         3"," ","         3"," ","   102"," ,0,0222, ","    79"," ,0,0301, ","  43.9"," ,0,0423, ","    379.9"," ,0","      508"," ,0"
"USC00058613","2011","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","","","","","","","","","","","         3"," ","         4"," ","","","","","","","","","",""
"USC00058613","2012","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        52","7","        27","7","         1","7","       37","","        10","7","","","","","   178"," ,7,0213,+","   152"," ,7,1220, ","  50.3"," ,7,0708, ","    245.7"," ,7","      697"," ,7"
"USC00058613","2013","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        72","7","        35","7","         2","7","       47","","        14","7","","","","","   229"," ,7,0324, ","   152"," ,7,0323, ","  74.9"," ,7,0715, ","    390.7"," ,7","     1248"," ,7"
"USC00058613","2014","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        86","7","        39","7","         5","7","       49","","        15","7","","","","","   203"," ,7,1231,+","   203"," ,7,0131, ","  57.2"," ,7,0730, ","    484.6"," ,7","     1224"," ,7"
"USC00058613","2015","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        91","7","        44","7","         4","7","       46","","        11","7","","","","","   203"," ,7,0101, ","   117"," ,7,1112, ","  36.8"," ,7,0523, ","    437.2"," ,7","      797"," ,7"
"USC00058613","2017","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","","","","","","","","","","","         8"," ","        25"," ","","","","","","","","","",""
"USC00058613","2018","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        76","7","        44","7","         2","7","       35","","        12","7","         5"," ","        25"," ","   254"," ,7,0122, ","   254"," ,7,0122, ","  35.1"," ,7,0729, ","    533.1"," ,7","     1328"," ,7"
"USC00058613","2019","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00058613","2020","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","","","","","","","       27","","        14","7","         6"," ","","","   178"," ,7,1026, ","   183"," ,7,1026, ","","","    332.7"," ,7","      869"," ,7"
"USC00058613","2021","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        56","7","        30","7","         5","7","       19","","         6","7","","","         1"," ","   203"," ,7,0416, ","   203"," ,7,0416, ","  71.1"," ,7,0314, ","    467.0"," ,7","      513"," ,7"
"USC00058613","2023","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        87","7","        53","7","         3","7","       77","","        16","7","         2"," ","","","   356"," ,7,0119, ","   191"," ,7,0216, ","  34.8"," ,7,0512, ","    537.3"," ,7","     1205"," ,7"
"USC00058613","2024","39.97694","-102.25178","1164.6","VERNON 4 ENE, CO US","        71","7","        39","7","         4","7","       37","","         5","7","","","","","   229"," ,7,1107, ","   221"," ,7,1107, ","  52.1"," ,7,0814, ","    511.4"," ,7","      606"," ,7"
