"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024027","1958","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    132.5","","     132.5","0","        49","0","        18","0","         0","0","       60","","         9","0","         9","0","       195","0","        67","0","       138","0","         3","0","        38"," ","","","        33"," ","  -22.8","0,0121,+","   127"," ,0,1118,+","   127"," ,0,1115, ","  16.3"," ,0,0514, ","   33.3","0,0812,+","-1.1","0,0924","-3.3","0,0925","-6.1","0,1002","-7.2","0,1029","-10.0","0,1030","-1.1","0,0501","-3.9","0,0430","-7.8","0,0429","-7.8","0,0429","-9.4","0,0424","    4642.4","4","    4642.4","0","    145.0"," ,0","      626"," ,0","      6.70","0","     13.40","0","      0.00","0","","","","","","","",""
"USW00024027","1959","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    161.5","","     161.5","0","        77","0","        28","0","         0","0","       62","","        19","0","        12","0","       199","0","        54","0","       104","0","         2","0","        46"," ","","","        28"," ","  -27.2","0,0103, ","   254"," ,0,0214,+","   127"," ,0,0208, ","  20.1"," ,0,0812, ","   32.8","0,0723, ","-0.6","0,0922","-2.8","0,0928","-5.6","0,0929","-8.3","0,1031","-13.9","0,1104","0.0","0,0522","-2.2","0,0521","-6.7","0,0421","-6.7","0,0421","-8.9","0,0411","    4462.6","6","    4462.6","0","    215.7"," ,0","      976"," ,0","      5.91","0","     12.25","0","     -0.42","0","","","","","","","",""
"USW00024027","1960","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    183.5","","     183.5","0","        79","0","        22","0","         0","0","      127","","        14","0","        23","0","       186","0","        88","0","       122","0","         6","0","        52"," ","","","        18"," ","  -31.1","0,0119, ","   127"," ,0,0227,+","   114"," ,0,1107, ","  12.4"," ,0,0208, ","   33.3","0,0726,+","-1.7","0,1009","-2.2","0,1013","-6.7","0,1015","-6.7","0,1015","-11.1","0,1030","0.0","0,0520","-3.9","0,0430","-5.0","0,0426","-7.8","0,0417","-8.9","0,0416","    4720.2","2","    4720.2","0","    164.0"," ,0","      954"," ,0","      5.57","0","     11.84","0","     -0.70","0","","","","","","","",""
"USW00024027","1961","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    122.9","","     122.9","0","        77","0","        28","0","         0","0","       78","","        15","0","         9","0","       207","0","        69","0","       106","0","         1","0","        47"," ","","","        30"," ","  -28.3","0,0127, ","   178"," ,0,0206,+","   127"," ,0,1028,+","  14.7"," ,0,0909, ","   32.2","0,0622, ","-1.1","0,0903","-3.3","0,0922","-5.6","0,1008","-7.2","0,1023","-9.4","0,1029","0.0","0,0517","-2.2","0,0508","-5.0","0,0425","-7.8","0,0415","-8.9","0,0405","    4586.1","1","    4586.1","0","    210.6"," ,0","     1126"," ,0","      5.17","0","     11.19","0","     -0.85","0","","","","","","","",""
"USW00024027","1962","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","     75.2","","      75.2","0","        43","0","        18","0","         1","0","       72","","        12","0","        24","0","       182","0","        61","0","       106","0","         0","0","        33"," ","","","        23"," ","  -31.7","0,0110, ","   305"," ,0,0308, ","   305"," ,0,0307, ","  26.7"," ,0,0517, ","   31.1","0,0711, ","-3.3","0,0908","-3.3","0,0908","-5.6","0,0909","-7.8","0,1107","-11.1","0,1118","-1.7","0,0607","-2.8","0,0516","-5.6","0,0430","-7.8","0,0330","-12.2","0,0329","    5263.6","6","    5263.6","0","    173.0"," ,0","      993"," ,0","      5.68","0","     11.81","0","     -0.46","0","","","","","","","",""
"USW00024027","1963","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","     91.8","","      91.8","0","        70","0","        32","0","         0","0","       25","","        15","0","        13","0","       177","0","        56","0","       106","0","         0","0","        23"," ","","","        36"," ","  -38.3","0,0112, ","   102"," ,0,0422, ","   109"," ,0,0421, ","  24.4"," ,0,0808, ","   31.1","0,0731,+","-2.2","0,1024","-2.2","0,1024","-4.4","0,1028","-7.2","0,1102","-10.6","0,1118","0.0","0,0521","-2.8","0,0427","-5.6","0,0424","-7.8","0,0423","-11.1","0,0316","    4506.9","9","    4506.9","0","    298.1"," ,0","      880"," ,0","      6.32","0","     12.40","0","      0.24","0","","","","","","","",""
"USW00024027","1964","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    146.5","","     146.5","0","        91","0","        35","0","         0","0","       90","","        25","0","        16","0","       200","0","       103","0","        98","0","         1","0","        47"," ","","","        21"," ","  -26.7","0,1217, ","   203"," ,0,1119,+","   142"," ,0,1113, ","  14.2"," ,0,0420, ","   32.2","0,0719, ","-2.2","0,0926","-2.2","0,0926","-5.6","0,1018","-7.8","0,1104","-9.4","0,1111","-1.7","0,0512","-3.3","0,0507","-5.6","0,0504","-6.7","0,0503","-10.0","0,0407","    4875.7","7","    4875.7","0","    240.2"," ,0","     1526"," ,0","      4.52","0","     10.45","0","     -1.40","0","","","","","","","",""
"USW00024027","1965","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","     51.2","","      51.2","0","        89","0","        41","0","         2","0","       48","","        22","0","        13","0","       200","0","        67","0","        85","0","         0","0","        44"," ","        17"," ","        25"," ","  -23.9","0,0318, ","   330"," ,0,0918, ","   318"," ,0,0917, ","  37.6"," ,0,0609, ","   31.1","0,0729,+","-7.8","0,0916","-7.8","0,0916","-7.8","0,0916","-7.8","0,0916","-12.2","0,0917","-2.2","0,0527","-2.2","0,0527","-4.4","0,0508","-7.2","0,0506","-10.0","0,0326","    4940.1","1","    4940.1","0","    370.0"," ,0","     1575"," ,0","      5.02","0","     10.83","0","     -0.79","0","","","","","","","",""
"USW00024027","1966","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    143.5","","     143.5","0","        57","0","        21","0","         0","0","       45","","         9","0","        14","0","       205","0","        75","0","       126","0","        10","0","        37"," ","        12"," ","        18"," ","  -20.6","0,0304, ","   178"," ,0,0419, ","   198"," ,0,0418, ","  18.3"," ,0,0418, ","   35.0","0,0730, ","-0.6","0,1001","-3.9","0,1013","-8.9","0,1014","-8.9","0,1014","-8.9","0,1014","-1.7","0,0605","-4.4","0,0523","-4.4","0,0523","-7.8","0,0428","-14.4","0,0420","    4740.7","7","    4740.7","0","    184.1"," ,0","      888"," ,0","      5.94","0","     13.17","0","     -1.30","0","","","","","","","",""
"USW00024027","1967","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    117.9","","     117.9","0","       102","0","        35","0","         0","0","       68","","        20","0","        15","0","       208","0","        57","0","       111","0","         6","0","        36"," ","        13"," ","        43"," ","  -23.3","0,1213, ","   178"," ,0,1221, ","   127"," ,0,1216, ","  18.0"," ,0,0529, ","   32.8","0,0722,+","0.0","0,0912","-2.8","0,0913","-7.2","0,1024","-7.2","0,1024","-15.0","0,1102","-1.1","0,0520","-3.9","0,0514","-6.1","0,0504","-10.0","0,0501","-10.0","0,0501","    4454.3","3","    4454.3","0","    264.6"," ,0","     1186"," ,0","      6.04","0","     13.37","0","     -1.28","0","","","","","","","",""
"USW00024027","1968","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","     92.4","","      92.4","0","        86","0","        39","0","         1","0","       69","","        23","0","        11","0","       221","0","        60","0","       110","0","         3","0","        33"," ","        12"," ","        27"," ","  -23.3","0,0107, ","   152"," ,0,0310, ","   140"," ,0,0309, ","  28.7"," ,0,0412, ","   32.2","0,0807,+","0.0","0,0916","-4.4","0,0922","-4.4","0,0922","-8.3","0,1009","-10.0","0,1105","-0.6","0,0630","-3.3","0,0511","-5.0","0,0507","-8.3","0,0423","-8.9","0,0408","    4729.0","0","    4729.0","0","    280.4"," ,0","     1216"," ,0","      5.39","0","     12.84","0","     -2.06","0","","","","","","","",""
"USW00024027","1969","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    173.2","","     173.2","0","        79","0","        28","0","         2","0","       62","","        16","0","        18","0","       205","0","        58","0","       129","0","        13","0","        51"," ","        17"," ","        21"," ","  -24.4","0,0311, ","   178"," ,0,0221, ","   150"," ,0,0220, ","  40.6"," ,0,0607, ","   35.0","0,0810, ","-1.7","0,1002","-4.4","0,1003","-4.4","0,1003","-9.4","0,1011","-9.4","0,1011","-0.6","0,0614","-2.2","0,0508","-5.6","0,0427","-12.2","0,0325","-12.2","0,0325","    4724.2","2","    4724.2","0","    279.2"," ,0","     1135"," ,0","      6.23","0","     13.63","0","     -1.17","0","","","","","","","",""
"USW00024027","1970","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    167.1","","     167.1","0","        84","0","        30","0","         1","0","       61","","        15","0","        13","0","       227","0","        41","0","       119","0","        13","0","        43"," ","         7"," ","        16"," ","  -28.9","0,0105, ","   152"," ,0,1011, ","   191"," ,0,1010, ","  41.7"," ,0,0611, ","   33.3","0,0813,+","-2.8","0,0912","-2.8","0,0912","-4.4","0,0915","-6.7","0,1007","-10.0","0,1015","0.0","0,0611","-2.2","0,0515","-5.0","0,0430","-10.0","0,0421","-10.0","0,0421","    4545.1","1","    4545.1","0","    246.8"," ,0","      968"," ,0","      5.79","0","     13.08","0","     -1.50","0","","","","","","","",""
"USW00024027","1971","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    150.1","","     150.1","0","        78","0","        31","0","         2","0","       94","","        22","0","        19","0","       209","0","        72","0","       117","0","        12","0","        57"," ","        10"," ","        11"," ","  -27.8","0,0105, ","   330"," ,0,1029, ","   206"," ,0,0420, ","  49.8"," ,0,0420, ","   33.3","0,0716, ","-2.2","0,0915","-2.2","0,0915","-7.8","0,0918","-7.8","0,0918","-10.0","0,1027","0.0","0,0524","-2.2","0,0519","-6.7","0,0421","-6.7","0,0421","-9.4","0,0413","    4630.9","9","    4630.9","0","    327.8"," ,0","     1584"," ,0","      5.56","0","     12.77","0","     -1.64","0","","","","","","","",""
"USW00024027","1972","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","     92.3","","      92.3","0","        84","0","        30","0","         0","0","       98","","        15","0","        20","0","       197","0","        63","0","       131","0","         7","0","        33"," ","         4"," ","        22"," ","  -33.3","0,1210, ","   229"," ,0,1230, ","   203"," ,0,1204, ","  19.6"," ,0,1204, ","   33.9","0,0811, ","-0.6","0,0914","-2.2","0,0921","-4.4","0,1025","-10.0","0,1029","-10.0","0,1029","0.0","0,0522","-5.6","0,0502","-5.6","0,0502","-7.8","0,0501","-8.9","0,0403","    4770.5","5","    4770.5","0","    273.7"," ,0","     1251"," ,0","      5.94","0","     13.00","0","     -1.12","0","","","","","","","",""
"USW00024027","1973","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    122.2","","     122.2","0","        91","0","        29","0","         3","0","      112","","        20","0","        32","0","       211","0","        72","0","       124","0","         8","0","        70"," ","        16"," ","        24"," ","  -31.1","0,0106, ","   229"," ,0,0216,+","   180"," ,0,0418, ","  50.8"," ,0,0911, ","   34.4","0,0711, ","0.0","0,0901","-2.8","0,1010","-7.2","0,1026","-7.2","0,1026","-9.4","0,1102","0.0","0,0619","-2.8","0,0527","-6.1","0,0421","-12.2","0,0409","-12.2","0,0409","    5113.5","5","    5113.5","0","    366.6"," ,0","     1507"," ,0","      5.13","0","     12.30","0","     -2.05","0","","","","","","","",""
"USW00024027","1974","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    149.6","","     149.6","0","        39","0","        13","0","         0","0","       73","","        11","0","        14","0","       202","0","        51","0","       137","0","         8","0","        50"," ","         5"," ","        15"," ","  -32.2","0,0103,+","   152"," ,0,0110,+","    89"," ,0,0420, ","  20.8"," ,0,0719, ","   32.8","0,0713,+","0.0","0,0911","-2.8","0,0912","-6.1","0,1006","-6.7","0,1103","-8.9","0,1114","0.0","0,0531","-3.3","0,0522","-4.4","0,0515","-7.2","0,0408","-13.9","0,0323","    4509.4","4","    4509.4","0","    115.6"," ,0","      721"," ,0","      6.42","0","     14.13","0","     -1.30","0","","","","","","","",""
"USW00024027","1975","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","     84.0","","      84.0","0","        66","0","        21","0","         1","0","       63","","        18","0","        18","0","       223","0","        57","0","       116","0","         3","0","        50"," ","        13"," ","        20"," ","  -27.8","0,0111, ","   229"," ,0,1215,+","   239"," ,0,1212, ","  27.7"," ,0,0520, ","   33.9","0,0728,+","-2.8","0,0919","-2.8","0,0919","-5.6","0,1009","-7.8","0,1023","-10.6","0,1024","-3.9","0,0526","-3.9","0,0526","-7.8","0,0430","-7.8","0,0430","-16.7","0,0402","    4705.2","2","    4705.2","0","    227.9"," ,0","     1668"," ,0","      5.44","0","     12.91","0","     -2.03","0","","","","","","","",""
"USW00024027","1976","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    107.8","","     107.8","0","        47","0","        25","0","         1","0","       57","","        12","0","        13","0","       207","0","        35","0","       119","0","        10","0","        24"," ","         6"," ","        21"," ","  -25.0","0,1127,+","   203"," ,0,0102, ","    74"," ,0,0415, ","  35.6"," ,0,0731, ","   35.0","0,0710,+","-0.6","0,0909","-2.2","0,1005","-5.0","0,1015","-6.7","0,1017","-10.6","0,1019","-1.7","0,0614","-2.2","0,0516","-5.0","0,0427","-6.7","0,0403","-11.1","0,0329","    4535.0","0","    4535.0","0","    201.0"," ,0","      570"," ,0","      6.50","0","     14.35","0","     -1.36","0","","","","","","","",""
"USW00024027","1977","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    138.2","","     138.2","0","        58","0","        23","0","         0","0","       48","","        17","0","         9","0","       196","0","        38","0","       133","0","         9","0","        23"," ","         2"," ","        25"," ","  -24.4","0,0109, ","   279"," ,0,0303, ","   244"," ,0,0302, ","  24.4"," ,0,0302, ","   33.3","0,0718, ","-2.8","0,0918","-2.8","0,0918","-5.6","0,1010","-7.2","0,1011","-14.4","0,1108","0.0","0,0530","-3.3","0,0519","-4.4","0,0420","-9.4","0,0403","-9.4","0,0403","    4238.9","9","    4238.9","0","    181.7"," ,0","     1124"," ,0","      7.12","0","     14.76","0","     -0.51","0","","","","","","","",""
"USW00024027","1978","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    108.0","","     108.0","0","        66","0","        40","0","         0","0","      106","","        24","0","        20","0","       205","0","        64","0","       109","0","         3","0","        55"," ","        11"," ","        22"," ","  -33.9","0,1231, ","   254"," ,0,1112, ","   254"," ,0,1111, ","  24.9"," ,0,0917, ","   32.8","0,0727, ","0.0","0,0912","-2.2","0,0918","-7.2","0,1023","-7.2","0,1023","-17.8","0,1110","-3.3","0,0531","-3.3","0,0531","-5.6","0,0505","-9.4","0,0315","-9.4","0,0315","    4278.3","3","    4278.3","0","    340.3"," ,0","     2028"," ,0","      5.68","0","     12.53","0","     -1.17","0","","","","","","","",""
"USW00024027","1979","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    123.6","","     123.6","0","        46","0","        28","0","         0","0","       91","","        20","0","        25","0","       202","0","        73","0","       129","0","         2","0","        39"," ","        11"," ","        15"," ","  -32.2","0,0107, ","   356"," ,0,0204,+","   178"," ,0,1222, ","   9.4"," ,0,1222,+","   33.3","0,0805,+","0.0","0,0914","-2.8","0,1009","-5.6","0,1021","-7.2","0,1030","-10.0","0,1031","-2.2","0,0609","-2.2","0,0609","-6.1","0,0420","-8.3","0,0403","-12.2","0,0304","    5048.4","4","    5048.4","0","    183.9"," ,0","     1118"," ,0","      5.41","0","     11.98","0","     -1.16","0","","","","","","","",""
"USW00024027","1980","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    108.0","","     108.0","0","        65","0","        32","0","         0","0","       77","","        20","0","        12","0","       185","0","        54","0","       118","0","         1","0","        35"," ","         6"," ","        27"," ","  -26.7","0,0131,+","   381"," ,0,0201,+","   178"," ,0,0127, ","  18.5"," ,0,0505, ","   32.2","0,0718, ","-3.3","0,0922","-3.3","0,0922","-4.4","0,1016","-11.1","0,1113","-11.1","0,1113","-1.1","0,0526","-2.2","0,0417","-7.2","0,0413","-7.2","0,0413","-11.1","0,0403","    4702.8","8","    4702.8","0","    228.0"," ,0","     1151"," ,0","      6.35","0","     12.68","0","      0.01","0","","","","","","","",""
"USW00024027","1981","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","    109.6","","     109.6","0","        79","0","        34","0","         0","0","       35","","        16","0","         3","0","       196","0","        36","0","       118","0","         0","0","        37"," ","         6"," ","        22"," ","  -25.0","0,0210, ","   178"," ,0,1231, ","   102"," ,0,0403, ","  18.5"," ,0,0726, ","   31.7","0,0720,+","-1.7","0,0926","-3.9","0,1009","-4.4","0,1018","-8.3","0,1119","-8.9","0,1120","0.0","0,0514","-2.8","0,0507","-4.4","0,0414","-6.7","0,0404","-9.4","0,0221","    4041.5","5","    4041.5","0","    280.3"," ,0","      849"," ,0","      7.15","0","     13.84","0","      0.45","0","","","","","","","",""
