"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"HO000078724","1979","13.23","-87.15","39.0","CHOLUTECA, HO","       127","I","       100","I","        27","I","  77.6"," ,I,0531, ","   2011.0"," ,I"
"HO000078724","1980","13.23","-87.15","39.0","CHOLUTECA, HO","       112","I","        79","I","        26","I"," 178.0"," ,I,0921, ","   1921.9"," ,I"
"HO000078724","1981","13.23","-87.15","39.0","CHOLUTECA, HO","       128","I","       103","I","        29","I","  91.1"," ,I,0504, ","   2144.6"," ,I"
"HO000078724","1982","13.23","-87.15","39.0","CHOLUTECA, HO","        94","I","        67","I","        20","I"," 185.8"," ,I,0524, ","   1782.2"," ,I"
"HO000078724","1983","13.23","-87.15","39.0","CHOLUTECA, HO","       107","I","        77","I","        18","I","  79.7"," ,I,0909, ","   1523.5"," ,I"
"HO000078724","1984","13.23","-87.15","39.0","CHOLUTECA, HO","       119","I","        84","I","        19","I","  63.1"," ,I,0901, ","   1494.8"," ,I"
"HO000078724","1985","13.23","-87.15","39.0","CHOLUTECA, HO","       104","I","        77","I","        13","I"," 229.2"," ,I,1031, ","   1520.7"," ,I"
"HO000078724","1986","13.23","-87.15","39.0","CHOLUTECA, HO","        88","I","        62","I","        21","I"," 153.7"," ,I,0528, ","   1756.7"," ,I"
"HO000078724","1987","13.23","-87.15","39.0","CHOLUTECA, HO","        93","I","        64","I","        13","I","  59.1"," ,I,0609, ","   1063.0"," ,I"
"HO000078724","1988","13.23","-87.15","39.0","CHOLUTECA, HO","       132","I","       102","I","        24","I"," 160.0"," ,I,0827, ","   2028.3"," ,I"
"HO000078724","1989","13.23","-87.15","39.0","CHOLUTECA, HO","       103","I","        87","I","        28","I","  96.5"," ,I,0826, ","   1889.8"," ,I"
"HO000078724","1990","13.23","-87.15","39.0","CHOLUTECA, HO","       116","I","        77","I","        12","I","  67.4"," ,I,0618, ","   1206.0"," ,I"
"HO000078724","1991","13.23","-87.15","39.0","CHOLUTECA, HO","        83","I","        62","I","        17","I","  71.0"," ,I,1005, ","   1415.0"," ,I"
"HO000078724","1992","13.23","-87.15","39.0","CHOLUTECA, HO","       105","I","        86","I","        21","I","  79.5"," ,I,0524, ","   1641.8"," ,I"
"HO000078724","1993","13.23","-87.15","39.0","CHOLUTECA, HO","       107","I","        85","I","        27","I"," 189.6"," ,I,0917, ","   2067.3"," ,I"
