"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353312","1894","45.583333","-123.55","175.3","GLENORA, OR US","","","","","       185","6","       162","6","        50","6","         0","6","       124","6","","","","","","","  -10.6","6,0221, "," 143.3"," ,6,0315, ","","","-2.8","6,0924","-2.8","6,0924","-6.1","6,1117","","","","","-1.1","6,0517","-2.2","6,0510","-4.4","6,0323","-6.7","6,0223","-10.6","6,0221","","","","","   3436.9"," ,6","","","","","      2.75","6"
"USC00353312","1895","45.583333","-123.55","175.3","GLENORA, OR US","","","","","       149","6","       133","6","        45","6","         0","6","       116","6","","","","","","","   -7.8","6,0314,+"," 109.7"," ,6,0112, ","","","0.0","6,0813","-2.2","6,1027","-5.6","6,1105","","","","","0.0","6,0514","-3.9","6,0421","-4.4","6,0317","-7.8","6,0314","","","","","","","   2971.1"," ,6","","","","","      1.84","6"
"USC00353312","1896","45.583333","-123.55","175.3","GLENORA, OR US","","","","","","","","","","","         0","6","        99","6","         2","6","       118","6","        21","6","  -11.7","6,1129,+","","","   40.0","6,0719,+","-1.1","6,0926","-3.3","6,1013","-5.0","6,1124","-6.7","6,1125","-10.0","6,1127","-1.1","6,0502","-2.2","6,0404","-4.4","6,0403","-7.8","6,0304","-11.7","6,0302","    3396.3","3","    3396.3","6","","","      9.68","6","     16.24","6","      3.11","6"
"USC00353312","1898","45.583333","-123.55","175.3","GLENORA, OR US","    100.0","","     100.0","6","","","","","","","         0","6","       105","6","         0","6","       113","6","        16","6","   -7.8","6,0125, ","","","   37.8","6,0805, ","-1.1","6,1007","-2.2","6,1112","-4.4","6,1126","-6.7","6,1211","","","-0.6","6,0427","-3.3","6,0418","-5.0","6,0322","-7.8","6,0125","","","    2976.1","1","    2976.1","6","","","     10.09","6","     16.44","6","      3.74","6"
"USC00353312","1899","45.583333","-123.55","175.3","GLENORA, OR US","     38.0","","      38.0","6","       190","6","       183","6","        61","6","         0","6","        71","6","         5","6","        91","6","        12","6","  -14.4","6,0203, "," 138.2"," ,6,0411, ","   37.2","6,0726, ","0.0","6,1011","-3.3","6,1012","-5.6","6,1013","","","","","0.0","6,0513","-2.2","6,0407","-5.6","6,0316","-11.7","6,0206","-11.7","6,0206","    3159.0","0","    3159.0","6","   4103.0"," ,6","      9.84","6","     15.92","6","      3.76","6"
"USC00353312","1902","45.583333","-123.55","175.3","GLENORA, OR US","","","","","       191","6","       177","6","        50","6","","","","","","","","","","","",""," 153.4"," ,6,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3737.6"," ,6","","","","","",""
"USC00353312","1903","45.583333","-123.55","175.3","GLENORA, OR US","     16.9","","      16.9","6","","","","","","","         0","6","       106","6","         0","6","        92","6","         5","6","   -8.3","6,0214, ","","","   36.7","6,0607, ","0.0","6,0916","-3.9","6,1205","","","","","","","-1.1","6,0516","-2.2","6,0412","-4.4","6,0320","-6.7","6,0216","","","    3111.8","8","    3111.8","6","","","      9.22","6","     15.26","6","      3.18","6"
"USC00353312","1904","45.583333","-123.55","175.3","GLENORA, OR US","     53.2","","      53.2","6","       166","6","       155","6","        47","6","         0","6","       114","6","         0","6","       121","6","        27","6","   -6.7","6,0125, "," 244.9"," ,6,1120, ","   36.1","6,0731,+","-1.1","6,0919","-3.9","6,1204","-4.4","6,1205","","","","","0.0","6,0713","-3.3","6,0416","-6.7","6,0125","-6.7","6,0125","","","    3247.0","0","    3247.0","6","   3527.0"," ,6","      9.83","6","     16.75","6","      2.92","6"
"USC00353312","1905","45.583333","-123.55","175.3","GLENORA, OR US","     64.7","","      64.7","6","       150","6","       139","6","        33","6","         0","6","       111","6","         2","6","       105","6","         9","6","  -10.0","6,0211, "," 113.0"," ,6,1226, ","   38.3","6,0708, ","-3.9","6,1017","-3.9","6,1017","-5.0","6,1212","","","","","-1.7","6,0518","-2.2","6,0411","-7.2","6,0215","-7.2","6,0215","-10.0","6,0211","    2778.0","0","    2778.0","6","   2463.9"," ,6","      9.97","6","     16.36","6","      3.57","6"
"USC00353312","1906","45.583333","-123.55","175.3","GLENORA, OR US","","","","","       146","6","       136","6","        43","6","         0","6","        70","6","","","","","","","   -8.9","6,0315, "," 167.4"," ,6,1107, ","","","-1.1","6,1021","-2.2","6,1126","-4.4","6,1127","","","","","0.0","6,0507","-2.2","6,0412","-8.3","6,0317","-8.3","6,0317","-8.9","6,0315","    3055.8","8","    3055.8","6","   3317.2"," ,6","","","","","      3.92","6"
