"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACHS","2002","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7457.5","5","    7457.5","U","","","","","",""
"USR0000ACHS","2005","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","      5.6","","       5.6","U","        81","U","       240","U","       119","U","        60","U","         1","U","  -43.9","U,0113, ","   32.2","U,0812, ","0.0","U,0820","-2.2","U,1002","-4.4","U,1003","-7.8","U,1015","-11.1","U,1016","-1.1","U,0603","-2.2","U,0516","-5.0","U,0502","-8.9","U,0417","-8.9","U,0417","    6481.1","1","    6481.1","U","     -0.54","U","      5.95","U","     -7.02","U"
"USR0000ACHS","2007","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","      1.2","","       1.2","U","        92","U","       255","U","       154","U","        66","U","         0","U","  -38.9","U,0110, ","   29.4","U,0716,+","0.0","U,0810","-2.2","U,0922","-5.0","U,1004","-8.3","U,1009","-13.3","U,1010","-1.1","U,0609","-2.2","U,0608","-5.6","U,0430","-7.8","U,0421","-12.2","U,0404","    7352.1","1","    7352.1","U","     -1.43","U","      4.96","U","     -7.82","U"
"USR0000ACHS","2009","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","","","","","        96","U","       254","U","       133","U","        57","U","         0","U","  -41.1","U,0108, ","   31.1","U,0708, ","-1.1","U,0802","-2.2","U,0914","-6.7","U,0929","-6.7","U,0929","-10.6","U,1020","0.0","U,0725","-2.2","U,0521","-8.9","U,0422","-8.9","U,0422","-8.9","U,0422","","","","","     -1.76","U","      4.79","U","     -8.31","U"
"USR0000ACHS","2010","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","","","","","        76","U","       243","U","","","","","","","  -38.9","U,1218, ","","","0.0","U,0903","-2.2","U,0920","-8.9","U,0927","-8.9","U,0927","-8.9","U,0927","0.0","U,0610","-3.9","U,0517","-4.4","U,0514","-8.9","U,0424","-8.9","U,0424","","","","","","","","","     -7.49","U"
"USR0000ACHS","2012","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","      2.5","","       2.5","U","       109","U","       246","U","       147","U","        32","U","         0","U","  -41.1","U,1218, ","   28.9","U,0727, ","-1.1","U,0818","-2.2","U,0910","-6.1","U,0930","-7.2","U,1001","-8.9","U,1011","-1.1","U,0602","-2.2","U,0601","-5.6","U,0516","-6.7","U,0423","-10.6","U,0410","    7145.0","0","    7145.0","U","     -2.66","U","      3.63","U","     -8.95","U"
"USR0000ACHS","2019","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","     47.8","","      47.8","U","        73","U","       230","U","       114","U","        70","U","         5","U","  -41.0","U,0107, ","   33.3","U,0706, ","-1.1","U,0823","-2.8","U,0924","-5.6","U,0927","-7.8","U,1006","-10.0","U,1007","0.0","U,0605","-2.2","U,0513","-5.7","U,0429","-7.1","U,0428","-12.7","U,0315","","","","","      0.34","U","      6.49","U","     -5.81","U"
"USR0000ACHS","2020","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","      0.0","","       0.0","U","       112","U","       230","U","       147","U","        45","U","         0","U","  -40.6","U,0110, ","   26.7","U,0704, ","-2.2","U,0904","-2.2","U,0904","-6.1","U,1011","-12.8","U,1015","-12.8","U,1015","-0.6","U,0526","-2.2","U,0517","-5.0","U,0505","-8.3","U,0428","-10.0","U,0412","    6922.2","2","    6922.2","U","     -2.45","U","      3.72","U","     -8.62","U"
"USR0000ACHS","2021","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","","","","","       114","U","       234","U","       151","U","        46","U","         0","U","  -37.2","U,1121, ","   31.7","U,0802, ","-0.6","U,0822","-4.4","U,0919","-4.4","U,0919","-9.4","U,0928","-9.4","U,0928","-1.1","U,0602","-2.2","U,0514","-4.4","U,0502","-6.7","U,0417","-9.4","U,0412","","","","","     -2.77","U","      3.41","U","     -8.95","U"
"USR0000ACHS","2023","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","     15.3","","      15.3","U","        71","U","       246","U","       141","U","        52","U","         0","U","  -35.6","U,1230,+","   28.9","U,0802,+","-1.1","U,0903","-2.2","U,0921","-5.0","U,1003","-8.9","U,1004","-8.9","U,1004","0.0","U,0617","-2.2","U,0523","-5.0","U,0506","-8.3","U,0424","-18.3","U,0411","    7221.3","3","    7221.3","U","     -0.93","U","      4.69","U","     -6.56","U"
"USR0000ACHS","2024","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","      3.6","","       3.6","U","        83","U","       238","U","       138","U","        42","U","         0","U","  -41.1","U,0203,+","   30.6","U,0805, ","-1.1","U,0830","-2.8","U,0928","-5.6","U,0929","-7.8","U,1011","-9.4","U,1017","0.0","U,0607","-2.2","U,0531","-5.0","U,0427","-6.7","U,0421","-8.9","U,0416","    7066.0","0","    7066.0","U","     -1.59","U","      4.31","U","     -7.50","U"
