"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403621","1979","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","     20.5","","      20.5","C","       118","C","       107","C","        15","C","         7","C","         9","C","       163","C","        51","C","        44","C","         0","C","  -23.5","C,0222,+","   120"," ,C,0204, ","  54.4"," ,C,0316, ","   28.0","C,0726,+","0.0","C,1004","-3.0","C,1102","-7.0","C,1120","-7.0","C,1120","-10.0","C,1121","0.0","C,0511","-4.0","C,0426","-5.0","C,0418","-14.0","C,0314","-14.0","C,0314","","","","","   1508.7"," ,C","      440"," ,C","      5.76","C","     10.01","C","      1.52","C"
"CA008403621","1980","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","     13.7","","      13.7","C","","","","","","","        17","C","         4","C","       169","C","        64","C","        28","C","         0","C","  -21.5","C,0222, ","   320"," ,C,0212, ","","","   29.0","C,0802, ","-1.5","C,0930","-3.5","C,1030","-5.5","C,1104","-8.0","C,1118","-9.0","C,1119","-1.5","C,0521","-3.0","C,0502","-6.0","C,0415","-10.5","C,0410","-10.5","C,0410","    4627.9","9","    4627.9","C","   1666.8"," ,C","     1705"," ,C","      4.78","C","      8.95","C","      0.61","C"
"CA008403621","1981","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","","","","","","","         7","C","         3","C","       168","C","        47","C","        32","C","         0","C","  -21.0","C,0216, ","   160"," ,C,1230, ","","","   28.0","C,0726, ","-1.0","C,1014","-3.0","C,1030","-5.0","C,1031","-10.0","C,1224","-10.0","C,1224","-1.0","C,0614","-3.0","C,0519","-5.0","C,0510","-10.0","C,0419","-10.0","C,0419","","","","","","","      586"," ,C","      5.57","C","      9.77","C","      1.36","C"
"CA008403621","1982","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4707.4","4","    4707.4","C","","","","","","","","","",""
"CA008403621","1984","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","","","","","","","        10","C","","","","","","","","","","","","","   410"," ,C,0327, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1411.3"," ,C","     1190"," ,C","","","","","",""
"CA008403621","1985","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","","","","","","","","","         6","C","       186","C","","","","","","","  -23.5","C,0206, ","","","","","","","0.0","C,1014","-4.0","C,1024","-5.0","C,1112","-7.0","C,1113","-11.0","C,1218","0.0","C,0602","-2.5","C,0515","-5.0","C,0507","-7.0","C,0404","-13.0","C,0327","","","","","   1216.3"," ,C","     2490"," ,C","","","","","      0.18","C"
"CA008403621","1987","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","","","","","","","         8","C","","","","","","","","","","","","","   250"," ,C,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1195.4"," ,C","     1780"," ,C","","","","","",""
"CA008403621","1988","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4570.3","3","    4570.3","C","","","","","","","","","",""
"CA008403621","1989","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","","","","","","","        24","C","","","","","","","","","","","","","   250"," ,C,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1152.1"," ,C","     2033"," ,C","","","","","",""
"CA008403621","1992","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","       125","C","       105","C","        14","C","        31","C","","","","","","","","","","","","","   314"," ,C,0407, ","  59.0"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1523.5"," ,C","     3061"," ,C","","","","","",""
"CA008403621","1993","47.2667","-53.2833","136.0","SALMONIER NATURE PARK, NL CA","","","","","","","","","","","        21","C","","","","","","","","","","","","","   432"," ,C,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2106"," ,C","","","","","",""
