"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156045","2008","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","      0.0","","       0.0","E","       114","E","        77","E","        13","E","         0","E","       157","E","        54","E","         6","E","         0","E","  -14.8","E,0306, ","  94.3"," ,E,1102, ","   23.5","E,0805, ","-1.0","E,0913","-4.9","E,1003","-4.9","E,1003","-8.5","E,1029","-11.8","E,1125","-1.6","E,0608","-2.4","E,0501","-4.4","E,0419","-6.8","E,0412","-11.7","E,0324","","","","","   1232.7"," ,E","      4.43","E","      7.74","E","      1.12","E"
"SPE00156045","2009","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","","","","","       118","E","        83","E","         5","E","","","","","        56","E","         5","E","         0","E","","","  57.2"," ,E,1224, ","   22.4","E,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","   1120.8"," ,E","","","      8.62","E","",""
"SPE00156045","2010","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","","","","","       126","E","        82","E","        11","E","","","","","","","","","","","","","  77.4"," ,E,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1117.3"," ,E","","","","","",""
"SPE00156045","2011","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","","","","","       113","E","        69","E","         9","E","","","","","","","","","","","","","  76.8"," ,E,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1042.9"," ,E","","","","","",""
"SPE00156045","2012","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","     18.4","","      18.4","E","       104","E","        58","E","         9","E","         2","E","       148","E","        49","E","        23","E","         0","E","  -19.6","E,0203, ","  77.2"," ,E,0321, ","   26.5","E,0818, ","-0.6","E,0901","-2.7","E,1015","-9.2","E,1027","-9.2","E,1027","-9.2","E,1027","-3.2","E,0521","-3.2","E,0521","-4.5","E,0501","-9.0","E,0417","-9.0","E,0417","    4688.0","0","    4688.0","E","    847.7"," ,E","      5.17","E","      8.67","E","      1.67","E"
"SPE00156045","2013","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","      0.7","","       0.7","E","       138","E","        91","E","        10","E","         0","E","       168","E","        66","E","         1","E","         0","E","  -15.7","E,0224, ","  78.0"," ,E,0305, ","   23.2","E,0802, ","-2.0","E,1011","-3.5","E,1012","-5.2","E,1114","-8.8","E,1115","-11.4","E,1120","0.0","E,0608","-3.6","E,0530","-5.2","E,0517","-7.1","E,0428","-10.3","E,0406","    5096.9","9","    5096.9","E","   1218.8"," ,E","      4.15","E","      7.45","E","      0.85","E"
"SPE00156045","2014","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","      0.0","","       0.0","E","       144","E","        88","E","        16","E","         0","E","       145","E","        42","E","         2","E","         0","E","  -12.6","E,1229, "," 188.2"," ,E,1129, ","   21.7","E,0718, ","-3.1","E,1104","-3.1","E,1104","-5.6","E,1105","-9.0","E,1206","-9.0","E,1206","0.0","E,0531","-2.4","E,0515","-4.4","E,0329","-8.6","E,0327","-9.3","E,0301","    4833.2","2","    4833.2","E","   1441.0"," ,E","      5.00","E","      8.29","E","      1.70","E"
"SPE00156045","2015","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","     16.9","","      16.9","E","       110","E","        60","E","        10","E","         0","E","       114","E","        39","E","        23","E","         0","E","  -16.3","E,0206,+"," 141.0"," ,E,1102, ","   25.7","E,0707, ","-1.0","E,1014","-2.2","E,1015","-8.1","E,1121","-8.1","E,1121","-10.3","E,1122","-0.5","E,0523","-3.0","E,0522","-10.2","E,0326","-10.2","E,0326","-10.2","E,0326","    4772.3","3","    4772.3","E","   1031.2"," ,E","      5.92","E","      9.32","E","      2.52","E"
"SPE00156045","2016","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","      2.6","","       2.6","E","       121","E","        71","E","        12","E","         0","E","       154","E","        45","E","        20","E","         0","E","  -14.1","E,0116, ","  84.3"," ,E,0509, ","   24.3","E,0719, ","0.0","E,0918","-5.5","E,1106","-5.5","E,1106","-7.6","E,1107","","","-0.1","E,0619","-2.2","E,0523","-5.4","E,0502","-8.3","E,0501","-11.0","E,0310","    4693.3","3","    4693.3","E","   1137.1"," ,E","      5.31","E","      8.75","E","      1.87","E"
"SPE00156045","2017","42.2925","1.715","2143.0","CADI NORD PRAT DAGUILO, SP","      4.5","","       4.5","E","       102","E","        66","E","        10","E","         0","E","       144","E","        45","E","        28","E","         0","E","  -15.8","E,0117, ","  55.9"," ,E,0324, ","   23.9","E,0803,+","-0.4","E,0910","-6.3","E,1105","-6.3","E,1105","-8.2","E,1106","-10.1","E,1130","-1.1","E,0520","-2.5","E,0519","-5.9","E,0501","-10.0","E,0428","-10.0","E,0428","    4463.0","0","    4463.0","E","    933.8"," ,E","      5.69","E","      9.29","E","      2.09","E"
