"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014960","2001","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","","","","","       100","a","        79","a","        24","a","         0","a","         0","a","         0","a","       358","a","       244","a","   11.2","a,0728, "," 131.6"," ,a,0111, ","   39.8","a,1103, ","","","","","   1656.6"," ,a","     27.39","a","     33.23","a","     21.56","a"
"ASN00014960","2002","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","   3340.5","","    3340.5","a","        60","a","        46","a","        13","a","","","","","         0","a","       363","a","       275","a","",""," 219.6"," ,a,0212, ","   41.2","a,1023, ","","","","","   1185.2"," ,a","","","     34.32","a","",""
"ASN00014960","2003","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","","","","","        90","a","        72","a","        15","a","         0","a","         0","a","","","","","","","   12.9","a,0801,+"," 109.0"," ,a,0119, ","","","","","","","   1369.3"," ,a","","","","","     21.91","a"
"ASN00014960","2004","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","   3371.7","","    3371.7","a","       100","a","        75","a","        20","a","         0","a","         0","a","         0","a","       365","a","       239","a","    9.9","a,0720, ","  77.8"," ,a,0101, ","   40.0","a,1027, ","       0.9","9","       0.9","a","   1502.3"," ,a","     27.26","a","     33.31","a","     21.21","a"
"ASN00014960","2005","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","   3355.0","","    3355.0","a","        81","a","        67","a","        15","a","         0","a","         0","a","         0","a","       364","a","       292","a","   12.5","a,0630, ","  82.2"," ,a,0203, ","   39.6","a,1012, ","","","","","   1189.4"," ,a","     27.98","a","     34.13","a","     21.83","a"
"ASN00014960","2006","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","","","","","        97","a","        79","a","        25","a","         0","a","         0","a","         0","a","       364","a","       199","a","   11.1","a,0719,+"," 126.8"," ,a,0405, ","   39.9","a,1202, ","       1.1","1","       1.1","a","   1763.0"," ,a","     26.69","a","     32.56","a","     20.82","a"
"ASN00014960","2007","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","   3191.8","","    3191.8","a","       100","a","        85","a","        19","a","         0","a","         0","a","         0","a","       360","a","       252","a","    9.8","a,0710, ","  89.4"," ,a,0303, ","   38.9","a,1012, ","       3.3","3","       3.3","a","   1455.7"," ,a","     27.30","a","     33.22","a","     21.37","a"
"ASN00014960","2008","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","   3147.2","","    3147.2","a","        88","a","        75","a","        16","a","         0","a","         0","a","         0","a","       359","a","       246","a","   11.2","a,0710, "," 212.0"," ,a,0105, ","   39.9","a,0930, ","       0.0","0","       0.0","a","   1613.6"," ,a","     27.32","a","     33.48","a","     21.17","a"
"ASN00014960","2009","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","   3319.3","","    3319.3","a","        77","a","        56","a","        17","a","         0","a","         0","a","         0","a","       364","a","       286","a","   10.6","a,0717, "," 112.0"," ,a,0216, ","   39.7","a,1118, ","       0.0","0","       0.0","a","   1421.3"," ,a","     28.01","a","     34.20","a","     21.82","a"
"ASN00014960","2010","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","   3480.7","","    3480.7","a","       107","a","        78","a","        16","a","         0","a","         0","a","         0","a","       361","a","       251","a","   13.5","a,0814, ","  92.0"," ,a,0114, ","   38.5","a,1004, ","       0.0","0","       0.0","a","   1545.8"," ,a","     27.88","a","     33.29","a","     22.48","a"
"ASN00014960","2011","-13.8242","131.8321","205.5","PINE CREEK COUNCIL, AS","   3088.6","","    3088.6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
