"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00046583","1951","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        42","0","        28","0","         2","0","","","","","","","","","  44.7"," ,0,1228, ","    336.8"," ,0","",""
"USC00046583","1952","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        48","0","        36","0","         4","0","","","","","","","","","  30.5"," ,0,1207, ","    456.0"," ,0","",""
"USC00046583","1968","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        43","0","        24","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  24.9"," ,0,1225, ","    234.9"," ,0","        0"," ,0"
"USC00046583","1969","37.06667","-121.18333","267.9","PACHECO PASS, CA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    499.2"," ,0","        0"," ,0"
"USC00046583","1970","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        61","0","        36","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.4"," ,0,1128, ","    434.8"," ,0","        0"," ,0"
"USC00046583","1971","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        36","0","        21","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  25.4"," ,0,1225, ","    191.1"," ,0","        0"," ,0"
"USC00046583","1972","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        35","0","        18","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.6"," ,0,1114, ","    254.2"," ,0","        0"," ,0"
"USC00046583","1973","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        54","0","        36","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.9"," ,0,0108, ","    440.3"," ,0","        0"," ,0"
"USC00046583","1974","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        34","0","        22","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.1"," ,0,1203, ","    251.3"," ,0","        0"," ,0"
"USC00046583","1975","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        47","0","        25","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  22.6"," ,0,0201, ","    265.0"," ,0","        0"," ,0"
"USC00046583","1976","37.06667","-121.18333","267.9","PACHECO PASS, CA US","        40","0","        18","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.4"," ,0,0928, ","    216.5"," ,0","        0"," ,0"
