"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005041229","1967","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","     86.9","","      86.9","C","       101","C","        49","C","         3","C","      158","","        16","C","        88","C","       219","C","       133","C","        96","C","         1","C","  -42.8","C,0211, ","   610"," ,C,0222,+","   188"," ,C,1217, ","  81.3"," ,C,0730, ","   32.2","C,0905, ","0.0","C,0821","-3.3","C,0927","-7.2","C,1020","-7.2","C,1020","-11.1","C,1105","-2.2","C,0607","-2.2","C,0607","-7.2","C,0514","-7.2","C,0514","-10.6","C,0502","    7023.2","2","    7023.2","C","    520.5"," ,C","     1429"," ,C","      0.05","C","      5.95","C","     -5.84","C"
"CA005041229","1968","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","     31.5","","      31.5","C","        70","C","        49","C","         4","C","","","        11","C","        81","C","       214","C","       115","C","        67","C","         0","C","  -42.8","C,0106,+","","","   231"," ,C,0128, ","  41.4"," ,C,0819, ","   31.7","C,0603, ","-1.1","C,0906","-3.3","C,1003","-4.4","C,1004","-7.2","C,1102","-10.0","C,1107","0.0","C,0709","-2.8","C,0614","-4.4","C,0520","-7.2","C,0424","-12.2","C,0413","    6264.8","8","    6264.8","C","    491.0"," ,C","      774"," ,C","      0.71","C","      6.54","C","     -5.11","C"
"CA005041229","1969","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","     69.9","","      69.9","C","        71","C","        35","C","         3","C","      142","","        12","C","        81","C","       225","C","       132","C","        72","C","         2","C","  -37.8","C,0129,+","   410"," ,C,0117, ","    97"," ,C,0227, ","  36.6"," ,C,0924, ","   32.2","C,0825,+","0.0","C,0908","-2.8","C,0916","-4.4","C,0917","-6.7","C,1019","-12.2","C,1021","0.0","C,0619","-3.3","C,0613","-6.1","C,0519","-9.4","C,0428","-9.4","C,0428","    6691.3","3","    6691.3","C","    389.9"," ,C","      861"," ,C","      0.44","C","      6.50","C","     -5.61","C"
"CA005041229","1970","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","    103.4","","     103.4","C","        79","C","        38","C","         2","C","      157","","        16","C","       105","C","       211","C","       131","C","        87","C","         3","C","  -40.0","C,0113, ","   410"," ,C,0305,+","   119"," ,C,1128, ","  33.0"," ,C,0921, ","   33.3","C,0605, ","0.0","C,0910","-2.2","C,0913","-6.1","C,1010","-7.2","C,1110","-12.8","C,1120","0.0","C,0527","-6.7","C,0519","-6.7","C,0519","-6.7","C,0519","-11.1","C,0410","    6518.5","5","    6518.5","C","    360.6"," ,C","     1249"," ,C","      0.20","C","      6.05","C","     -5.65","C"
"CA005041229","1971","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","     58.8","","      58.8","C","        75","C","        46","C","         1","C","      164","","        17","C","        81","C","       200","C","       135","C","        78","C","         0","C","  -40.0","C,0125, ","   410"," ,C,1105, ","   206"," ,C,1031, ","  31.0"," ,C,1018, ","   31.7","C,0808,+","-5.0","C,0921","-5.0","C,0921","-5.0","C,0921","-7.2","C,1028","-8.9","C,1029","-1.1","C,0608","-2.2","C,0518","-6.1","C,0511","-12.2","C,0412","-12.2","C,0412","    6517.9","9","    6517.9","C","    343.0"," ,C","     1034"," ,C","      0.84","C","      6.20","C","     -4.51","C"
"CA005041229","1972","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","     78.9","","      78.9","C","        66","C","        33","C","         1","C","","","        12","C","       103","C","       206","C","       146","C","        79","C","         1","C","  -41.7","C,0115, ","","","   325"," ,C,0306, ","  32.5"," ,C,0306, ","   32.8","C,0829, ","-0.6","C,0904","-2.2","C,0923","-4.4","C,0925","-7.2","C,1016","-10.0","C,1017","-0.6","C,0620","-4.4","C,0506","-4.4","C,0506","-6.7","C,0408","-15.0","C,0406","    6647.4","4","    6647.4","C","    269.4"," ,C","     1324"," ,C","     -0.64","C","      4.67","C","     -5.95","C"
"CA005041229","1973","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","     79.3","","      79.3","C","        79","C","        41","C","         2","C","      134","","        11","C","        64","C","       199","C","       123","C","        82","C","         0","C","  -39.4","C,0215, ","   360"," ,C,1231,+","   150"," ,C,1208, ","  38.6"," ,C,0726, ","   31.7","C,0818, ","-1.7","C,0915","-3.3","C,0919","-5.0","C,0920","-6.7","C,1102","-13.3","C,1103","-0.6","C,0607","-3.9","C,0514","-4.4","C,0501","-7.2","C,0430","-9.4","C,0410","    6393.9","9","    6393.9","C","    469.7"," ,C","      900"," ,C","      1.87","C","      7.27","C","     -3.54","C"
"CA005041229","1974","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","    104.2","","     104.2","C","        76","C","        42","C","         1","C","      134","","        18","C","        79","C","       215","C","       129","C","        64","C","         2","C","  -41.7","C,0107, ","   790"," ,C,0216,+","   104"," ,C,1214, ","  55.1"," ,C,0519, ","   33.3","C,0720, ","-1.7","C,0920","-2.2","C,0921","-5.6","C,1001","-7.2","C,1006","-11.1","C,1114","-0.6","C,0518","-2.2","C,0517","-4.4","C,0502","-6.7","C,0414","-11.7","C,0408","    6828.8","8","    6828.8","C","    387.8"," ,C","     1142"," ,C","      0.36","C","      5.95","C","     -5.23","C"
"CA005041229","1975","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","    130.1","","     130.1","C","        75","C","        52","C","         3","C","      140","","        19","C","        84","C","       177","C","       129","C","        65","C","         2","C","  -36.7","C,1212, ","   460"," ,C,0214, ","    99"," ,C,0203, ","  74.9"," ,C,0918, ","   34.4","C,0730, ","0.0","C,1014","-3.9","C,1023","-4.4","C,1024","-6.7","C,1025","-10.6","C,1121","-0.6","C,0504","-3.9","C,0430","-6.1","C,0420","-12.8","C,0405","-12.8","C,0405","    6234.4","4","    6234.4","C","    515.0"," ,C","     1139"," ,C","      1.35","C","      6.50","C","     -3.80","C"
"CA005041229","1976","51.6667","-98.7333","265.0","GYPSUMVILLE, MB CA","    139.7","","     139.7","C","        60","C","        35","C","         1","C","      117","","        11","C","        89","C","       206","C","       124","C","        90","C","         1","C","  -42.8","C,0104, ","   300"," ,C,0327,+","   140"," ,C,1209, ","  27.2"," ,C,0625, ","   35.6","C,0906, ","-1.1","C,0901","-2.8","C,0921","-5.0","C,1006","-6.7","C,1007","-15.0","C,1025","-1.1","C,0517","-3.9","C,0507","-6.7","C,0505","-6.7","C,0505","-12.8","C,0325","    6096.6","6","    6096.6","C","    323.2"," ,C","      842"," ,C","      1.30","C","      7.10","C","     -4.49","C"
