"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401300","1934","48.95","-57.95","5.0","CORNER BROOK, NL CA","","","","","       142","C","        97","C","         4","C","","","        26","C","","","","","","","","","","","","","","","   254"," ,C,0226, ","  47.0"," ,C,0327, ","","","","","","","","","","","","","","","","","","","","","","","    5579.6","6","    5579.6","C","   1038.1"," ,C","     2575"," ,C","","","","","",""
"CA008401300","1936","48.95","-57.95","5.0","CORNER BROOK, NL CA","     52.3","","      52.3","C","       215","C","       115","C","         6","C","","","        54","C","         9","C","       195","C","        63","C","        71","C","        10","C","  -25.0","C,0302, ","","","   155"," ,C,0131, ","  33.5"," ,C,0628, ","   34.4","C,0811,+","-1.7","C,0905","-3.3","C,1005","-6.1","C,1024","-7.2","C,1027","-11.1","C,1118","0.0","C,0617","-4.4","C,0523","-4.4","C,0523","-6.7","C,0522","-12.8","C,0411","","","","","   1165.3"," ,C","     4054"," ,C","      4.72","C","     10.83","C","     -1.38","C"
"CA008401300","1938","48.95","-57.95","5.0","CORNER BROOK, NL CA","     82.8","","      82.8","C","       207","C","       126","C","         5","C","","","        55","C","        27","C","       161","C","        90","C","        63","C","         0","C","  -30.0","C,0218,+","","","   610"," ,C,0210, ","  61.0"," ,C,0210, ","   30.0","C,0801, ","0.0","C,1009","-2.2","C,1031","-5.0","C,1116","-6.7","C,1125","-12.2","C,1201","-1.1","C,0530","-2.2","C,0519","-7.2","C,0417","-7.2","C,0417","-12.8","C,0411","    5041.6","6","    5041.6","C","   1138.5"," ,C","     5051"," ,C","      4.51","C","      8.95","C","      0.06","C"
"CA008401300","1939","48.95","-57.95","5.0","CORNER BROOK, NL CA","     45.5","","      45.5","C","       221","C","       139","C","         7","C","","","        60","C","        22","C","       182","C","        80","C","        58","C","         0","C","  -29.4","C,0311, ","","","   254"," ,C,0321, ","  45.5"," ,C,0818, ","   31.7","C,0727, ","-0.6","C,1018","-4.4","C,1027","-4.4","C,1027","-7.2","C,1121","-10.6","C,1122","0.0","C,0603","-2.8","C,0522","-4.4","C,0430","-10.0","C,0418","-10.0","C,0418","    5249.9","9","    5249.9","C","   1302.2"," ,C","     4990"," ,C","      3.83","C","      8.21","C","     -0.56","C"
"CA008401300","1940","48.95","-57.95","5.0","CORNER BROOK, NL CA","     39.5","","      39.5","C","       211","C","       124","C","         5","C","","","        52","C","         4","C","       169","C","        81","C","        59","C","         0","C","  -18.9","C,0223, ","","","   356"," ,C,0227, ","  41.9"," ,C,0704, ","   30.0","C,0805, ","-0.6","C,1003","-3.3","C,1022","-6.1","C,1112","-11.1","C,1123","-11.1","C,1123","0.0","C,0531","-2.2","C,0522","-4.4","C,0416","-11.7","C,0407","-11.7","C,0407","    4837.7","7","    4837.7","C","   1106.5"," ,C","     3949"," ,C","      4.82","C","      8.91","C","      0.73","C"
"CA008401300","1941","48.95","-57.95","5.0","CORNER BROOK, NL CA","     38.7","","      38.7","C","       192","C","       126","C","         7","C","","","        59","C","         3","C","       192","C","        76","C","        26","C","         0","C","  -23.9","C,0313, ","","","   127"," ,C,0127, ","  43.2"," ,C,0713, ","   28.9","C,0725,+","-0.6","C,0906","-2.2","C,1008","-7.2","C,1117","-7.2","C,1117","-8.9","C,1128","-0.6","C,0628","-2.8","C,0602","-4.4","C,0430","-6.7","C,0409","-12.8","C,0407","    5144.8","8","    5144.8","C","   1093.2"," ,C","     3254"," ,C","      3.91","C","      7.99","C","     -0.17","C"
"CA008401300","1944","48.95","-57.95","5.0","CORNER BROOK, NL CA","     73.9","","      73.9","C","       213","C","       145","C","         7","C","","","        60","C","        10","C","       178","C","        81","C","        64","C","         0","C","  -24.4","C,0220, ","","","   356"," ,C,0212, ","  60.2"," ,C,0915, ","   31.1","C,0814, ","0.0","C,1005","-2.8","C,1020","-4.4","C,1025","-7.2","C,1110","-9.4","C,1218","-2.8","C,0525","-2.8","C,0525","-4.4","C,0503","-7.2","C,0423","-11.1","C,0324","    5072.9","9","    5072.9","C","   1365.0"," ,C","     4380"," ,C","      4.89","C","      9.06","C","      0.71","C"
"CA008401300","1945","48.95","-57.95","5.0","CORNER BROOK, NL CA","","","","","       196","C","       127","C","         6","C","","","        50","C","","","","","","","","","","","","","","","   229"," ,C,1228, ","  62.0"," ,C,1105, ","","","","","","","","","","","","","","","","","","","","","","","    4611.3","3","    4611.3","C","   1176.3"," ,C","     3881"," ,C","","","","","",""
"CA008401300","1946","48.95","-57.95","5.0","CORNER BROOK, NL CA","     31.5","","      31.5","C","       183","C","       128","C","         2","C","","","        66","C","         3","C","       168","C","        83","C","        53","C","         0","C","  -19.4","C,0117, ","","","   254"," ,C,0131, ","  26.7"," ,C,1222, ","   29.4","C,0724, ","-1.7","C,1016","-2.2","C,1104","-4.4","C,1109","-6.7","C,1123","-11.1","C,1210","0.0","C,0604","-2.8","C,0505","-4.4","C,0503","-8.9","C,0405","-8.9","C,0405","","","","","   1199.4"," ,C","     5291"," ,C","      4.82","C","      8.95","C","      0.69","C"
"CA008401300","1947","48.95","-57.95","5.0","CORNER BROOK, NL CA","     76.1","","      76.1","C","       228","C","       124","C","         4","C","","","        62","C","         4","C","       176","C","        78","C","        51","C","         0","C","  -21.1","C,0120, ","","","   254"," ,C,0105, ","  37.3"," ,C,0730, ","   30.0","C,0723, ","0.0","C,1011","-2.2","C,1019","-5.0","C,1106","-7.8","C,1107","-11.1","C,1214","0.0","C,0609","-3.9","C,0514","-11.1","C,0430","-11.1","C,0430","-11.1","C,0430","    5068.8","8","    5068.8","C","   1075.3"," ,C","     5019"," ,C","      4.54","C","      8.22","C","      0.85","C"
