"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419813","1941","29.9","-99.6","694.9","WILSON RANCH, TX US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00419813","1942","29.9","-99.6","694.9","WILSON RANCH, TX US","        45","6","        34","6","        11","6","","","","","","","","","","","","","  78.7"," ,6,0419, ","    615.4"," ,6","",""
"USC00419813","1943","29.9","-99.6","694.9","WILSON RANCH, TX US","        52","6","        32","6","         5","6","","","","","","","","","","","","","  54.9"," ,6,0605, ","    517.8"," ,6","",""
"USC00419813","1944","29.9","-99.6","694.9","WILSON RANCH, TX US","        72","6","        48","6","         8","6","","","","","","","","","","","",""," 114.0"," ,6,0830, ","    833.5"," ,6","",""
"USC00419813","1945","29.9","-99.6","694.9","WILSON RANCH, TX US","        56","6","        39","6","         6","6","","","","","","","","","","","","","  59.4"," ,6,0118, ","    581.6"," ,6","",""
"USC00419813","1946","29.9","-99.6","694.9","WILSON RANCH, TX US","        62","6","        46","6","         7","6","","","","","","","","","","","","","  91.9"," ,6,1009, ","    834.0"," ,6","",""
"USC00419813","1947","29.9","-99.6","694.9","WILSON RANCH, TX US","        59","0","        44","0","         6","0","","","","","         1"," ","         1"," ","","","","","  71.1"," ,0,0624, ","    589.7"," ,0","",""
"USC00419813","1948","29.9","-99.6","694.9","WILSON RANCH, TX US","","","","","","","","","","","         1"," ","         4"," ","","","","","","","","","",""
"USC00419813","1949","29.9","-99.6","694.9","WILSON RANCH, TX US","        92","0","        60","0","         9","0","        1","","         1","0","         1"," ","        17"," ","   152"," ,0,0130, ","   140"," ,0,0130, ","  71.4"," ,0,0225, ","    882.5"," ,0","      140"," ,0"
"USC00419813","1950","29.9","-99.6","694.9","WILSON RANCH, TX US","        53","0","        37","0","         5","0","        0","","         0","0","         4"," ","         3"," ","     0"," ,0,1231,+","     0","T,0,0213, ","  59.2"," ,0,0510, ","    485.3"," ,0","        0","T,0"
"USC00419813","1951","29.9","-99.6","694.9","WILSON RANCH, TX US","        38","0","        31","0","         7","0","        1","","         1","0","","","","","    51"," ,0,0214, ","    51"," ,0,0214, "," 190.2"," ,0,0515, ","    668.6"," ,0","       51"," ,0"
"USC00419813","1952","29.9","-99.6","694.9","WILSON RANCH, TX US","        49","0","        43","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,0527, ","    505.3"," ,0","        0"," ,0"
"USC00419813","1953","29.9","-99.6","694.9","WILSON RANCH, TX US","        39","0","        27","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  28.2"," ,0,0716, ","    279.1"," ,0","        0"," ,0"
"USC00419813","1955","29.9","-99.6","694.9","WILSON RANCH, TX US","        47","0","        42","0","         5","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   102"," ,0,1108, ","  73.4"," ,0,0717, ","    564.7"," ,0","      102"," ,0"
"USC00419813","1956","29.9","-99.6","694.9","WILSON RANCH, TX US","        37","0","        28","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.0"," ,0,0429, ","    330.9"," ,0","        0"," ,0"
"USC00419813","1957","29.9","-99.6","694.9","WILSON RANCH, TX US","        80","0","        61","0","        12","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   203"," ,0,1124, ","  65.5"," ,0,0922, ","    950.0"," ,0","      203"," ,0"
"USC00419813","1958","29.9","-99.6","694.9","WILSON RANCH, TX US","        89","0","        68","0","        10","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   102"," ,0,0123, ","  77.7"," ,0,0617, ","   1069.6"," ,0","      102"," ,0"
"USC00419813","1959","29.9","-99.6","694.9","WILSON RANCH, TX US","        59","0","        48","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 236.2"," ,0,1004, ","   1037.8"," ,0","        0"," ,0"
"USC00419813","1960","29.9","-99.6","694.9","WILSON RANCH, TX US","        52","0","        48","0","        10","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   102"," ,0,0212, ","  73.7"," ,0,0811, ","    781.6"," ,0","      102"," ,0"
"USC00419813","1961","29.9","-99.6","694.9","WILSON RANCH, TX US","        55","0","        46","0","         6","0","        0","","         0","0","         1"," ","","","     0","T,0,0126, ","     0","T,0,0206,+","  67.3"," ,0,0722, ","    737.0"," ,0","        0","T,0"
