"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033837","1894","46.48","30.63","42.0","ODESA, UP","    287.4","","     287.4","r","        79","r","        37","r","         1","r","         2","r","       109","r","        40","r","       107","r","         5","r","  -23.5","r,0105, ","  53.5"," ,r,1014, ","   33.8","r,0811,+","-0.7","r,1101","-4.5","r,1102","-4.5","r,1102","-6.7","r,1211","-12.4","r,1219","-0.1","r,0331","-2.5","r,0330","-4.9","r,0227","-7.9","r,0223","-9.8","r,0220","","","","","    315.3"," ,r","      9.35","r","     13.03","r","      5.68","r"
"UPM00033837","1895","46.48","30.63","42.0","ODESA, UP","    336.7","","     336.7","r","        89","r","        35","r","         0","r","         2","r","        80","r","        23","r","       100","r","         3","r","  -19.6","r,1231, ","  21.4"," ,r,0128, ","   33.1","r,0731, ","-1.3","r,1102","-2.7","r,1126","-6.7","r,1129","-6.7","r,1129","-9.5","r,1204","-2.2","r,0418","-2.2","r,0418","-5.7","r,0324","-7.6","r,0221","-12.2","r,0220","    3263.6","6","    3263.6","r","    302.1"," ,r","     10.51","r","     14.01","r","      7.01","r"
"UPM00033837","1896","46.48","30.63","42.0","ODESA, UP","    384.4","","     384.4","r","        81","r","        33","r","         0","r","         4","r","       110","r","        61","r","       123","r","         4","r","  -20.2","r,0101, ","  14.0"," ,r,0726, ","   33.9","r,0726, ","-5.8","r,1106","-5.8","r,1106","-5.8","r,1106","-8.4","r,1115","-13.7","r,1130","-1.0","r,0411","-2.4","r,0410","-4.4","r,0302","-6.9","r,0227","-11.3","r,0226","    3791.8","8","    3791.8","r","    246.0"," ,r","      9.47","r","     12.82","r","      6.13","r"
"UPM00033837","1897","46.48","30.63","42.0","ODESA, UP","    458.0","","     458.0","r","        82","r","        39","r","         3","r","         1","r","       100","r","        43","r","       127","r","         2","r","  -18.9","r,0121, ","  32.8"," ,r,1006, ","   34.4","r,0801, ","-2.5","r,1107","-2.5","r,1107","-9.0","r,1110","-9.0","r,1110","-9.0","r,1110","-0.9","r,0324","-3.5","r,0323","-4.9","r,0316","-10.3","r,0217","-10.3","r,0217","    3016.6","6","    3016.6","r","    400.6"," ,r","     10.41","r","     13.71","r","      7.11","r"
"UPM00033837","1898","46.48","30.63","42.0","ODESA, UP","    281.5","","     281.5","r","        76","r","        37","r","         0","r","         0","r","        92","r","        30","r","       113","r","         1","r","  -14.6","r,0309, ","  20.8"," ,r,0620, ","   33.6","r,0701, ","-1.6","r,1012","-2.4","r,1015","-11.1","r,1217","-11.1","r,1217","-11.1","r,1217","-1.4","r,0416","-5.9","r,0319","-5.9","r,0319","-7.4","r,0314","-10.1","r,0313","    3569.0","0","    3569.0","r","    327.3"," ,r","      9.89","r","     13.35","r","      6.43","r"
"UPM00033837","1899","46.48","30.63","42.0","ODESA, UP","    254.1","","     254.1","r","        68","r","        26","r","         0","r","         0","r","        96","r","        28","r","       111","r","         1","r","  -16.7","r,1220, ","  24.6"," ,r,0727, ","   34.5","r,0808, ","-0.2","r,1023","-4.3","r,1116","-4.8","r,1122","-7.2","r,1127","-11.1","r,1208","-1.0","r,0403","-3.5","r,0329","-4.5","r,0309","-6.9","r,0303","-13.5","r,0228","    2985.4","4","    2985.4","r","    208.3"," ,r","     10.15","r","     13.87","r","      6.44","r"
"UPM00033837","1900","46.48","30.63","42.0","ODESA, UP","    404.2","","     404.2","r","        98","r","        44","r","         1","r","         0","r","        88","r","        24","r","       121","r","         5","r","  -16.0","r,0112, ","  34.0"," ,r,0618, ","   34.6","r,0815, ","-0.6","r,1116","-4.1","r,1204","-5.6","r,1211","","","","","-1.1","r,0326","-3.1","r,0323","-9.2","r,0310","-9.2","r,0310","-9.2","r,0310","    3501.6","6","    3501.6","r","    407.1"," ,r","     10.47","r","     13.84","r","      7.09","r"
"UPM00033837","1901","46.48","30.63","42.0","ODESA, UP","    434.4","","     434.4","r","        83","r","        38","r","         1","r","         0","r","        93","r","        33","r","       107","r","         6","r","  -15.2","r,0102, ","  26.5"," ,r,0630, ","   34.4","r,0720, ","-0.1","r,1029","-3.3","r,1102","-5.0","r,1103","-8.6","r,1126","","","-0.4","r,0409","-2.3","r,0307","-6.8","r,0303","-6.8","r,0303","-11.8","r,0302","    3252.4","4","    3252.4","r","    372.7"," ,r","     10.37","r","     13.87","r","      6.87","r"
"UPM00033837","1902","46.48","30.63","42.0","ODESA, UP","    246.1","","     246.1","r","        88","r","        35","r","         0","r","         3","r","        97","r","        35","r","       101","r","         4","r","  -19.3","r,1224, ","  20.8"," ,r,0328, ","   33.5","r,0831, ","-1.3","r,1104","-2.3","r,1107","-11.4","r,1117","-11.4","r,1117","-11.4","r,1117","-1.7","r,0429","-7.6","r,0316","-7.6","r,0316","-7.6","r,0316","-11.2","r,0315","    3175.1","1","    3175.1","r","    322.4"," ,r","      9.09","r","     12.65","r","      5.52","r"
"UPM00033837","1903","46.48","30.63","42.0","ODESA, UP","    285.6","","     285.6","r","        95","r","        36","r","         0","r","         0","r","        84","r","        27","r","       130","r","         2","r","  -14.4","r,0117, ","  18.0"," ,r,1113, ","   33.0","r,0826, ","-3.8","r,1021","-3.8","r,1021","-4.5","r,1213","-8.6","r,1224","-10.7","r,1225","-0.2","r,0321","-2.2","r,0309","-10.7","r,0220","-10.7","r,0220","-10.7","r,0220","    3580.6","6","    3580.6","r","    307.5"," ,r","     10.53","r","     14.08","r","      6.98","r"
"UPM00033837","1905","46.48","30.63","42.0","ODESA, UP","    431.8","","     431.8","r","        88","r","        33","r","         0","r","         1","r","       109","r","        35","r","       117","r","         6","r","  -18.3","r,0102, ","  20.5"," ,r,0621, ","   34.9","r,0805, ","-0.3","r,1127","-2.3","r,1206","-5.5","r,1219","-8.6","r,1220","","","-1.9","r,0410","-2.3","r,0408","-7.6","r,0306","-7.6","r,0306","-10.0","r,0217","","","","","    239.1"," ,r","     10.26","r","     13.73","r","      6.79","r"
"UPM00033837","1906","46.48","30.63","42.0","ODESA, UP","    282.6","","     282.6","r","        88","r","        39","r","         2","r","         0","r","        76","r","        19","r","       115","r","         2","r","  -11.0","r,0103, ","  38.0"," ,r,0603, ","   33.2","r,0701, ","-0.8","r,0927","-2.9","r,1116","-4.8","r,1208","-7.6","r,1222","","","-2.1","r,0403","-3.2","r,0315","-4.7","r,0312","-6.9","r,0222","-11.0","r,0103","    2864.2","2","    2864.2","r","    402.6"," ,r","     10.70","r","     14.16","r","      7.24","r"
"UPM00033837","1907","46.48","30.63","42.0","ODESA, UP","","","","","        77","r","        28","r","         0","r","","","","","","","","","","","","","  19.3"," ,r,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    213.6"," ,r","","","","","",""
"UPM00033837","1908","46.48","30.63","42.0","ODESA, UP","","","","","        79","r","        39","r","         1","r","","","","","        40","r","       111","r","         0","r","","","  41.5"," ,r,0922, ","   30.0","r,0718,+","","","","","","","","","","","","","","","","","","","","","","","","","    392.5"," ,r","","","     12.28","r","",""
"UPM00033837","1909","46.48","30.63","42.0","ODESA, UP","    391.7","","     391.7","r","        98","r","        40","r","         2","r","         2","r","       100","r","        52","r","       129","r","         2","r","  -21.8","r,0130, ","  33.0"," ,r,1026, ","   35.5","r,0727, ","-1.5","r,1120","-4.9","r,1125","-4.9","r,1125","-6.9","r,1128","-9.4","r,1229","-1.5","r,0412","-2.4","r,0314","-5.0","r,0312","-7.0","r,0228","-10.0","r,0217","    3992.2","2","    3992.2","r","    390.0"," ,r","      9.86","r","     13.29","r","      6.43","r"
"UPM00033837","1910","46.48","30.63","42.0","ODESA, UP","    257.9","","     257.9","r","       101","r","        42","r","         1","r","         1","r","        82","r","        13","r","       113","r","         0","r","  -24.9","r,0109, ","  32.0"," ,r,1023, ","   31.2","r,0820, ","0.0","r,1028","-3.0","r,1129","-5.8","r,1204","-9.8","r,1205","-9.8","r,1205","-0.4","r,0403","-4.9","r,0330","-4.9","r,0330","-9.4","r,0111","-9.4","r,0111","    2939.9","9","    2939.9","r","    392.3"," ,r","     10.52","r","     13.79","r","      7.25","r"
"UPM00033837","1911","46.48","30.63","42.0","ODESA, UP","    236.8","","     236.8","r","        97","r","        33","r","         0","r","        10","r","       107","r","        50","r","       107","r","         2","r","  -24.5","r,0214, ","  25.0"," ,r,0825, ","   33.7","r,0725, ","-0.5","r,1016","-2.6","r,1017","-5.5","r,1129","-7.1","r,1214","","","0.0","r,0402","-3.4","r,0328","-4.4","r,0327","-10.3","r,0218","-10.3","r,0218","    3570.9","9","    3570.9","r","    283.9"," ,r","      9.02","r","     12.47","r","      5.58","r"
"UPM00033837","1912","46.48","30.63","42.0","ODESA, UP","    194.5","","     194.5","r","       140","r","        58","r","         1","r","         1","r","        91","r","        29","r","        88","r","         0","r","  -18.2","r,0118, ","  37.0"," ,r,1023, ","   32.0","r,0806, ","-0.2","r,1024","-2.3","r,1025","-6.5","r,1027","-9.8","r,1028","-9.8","r,1028","-1.2","r,0414","-2.3","r,0302","-6.8","r,0223","-6.8","r,0223","-11.4","r,0218","    3506.7","7","    3506.7","r","    554.9"," ,r","      8.80","r","     12.07","r","      5.53","r"
"UPM00033837","1913","46.48","30.63","42.0","ODESA, UP","    227.5","","     227.5","r","        78","r","        25","r","         0","r","         0","r","        82","r","        26","r","       104","r","         0","r","  -15.1","r,0131, ","  23.5"," ,r,0527, ","   31.4","r,0826, ","-0.4","r,1015","-2.4","r,1126","-7.1","r,1127","-7.1","r,1127","","","-0.5","r,0331","-10.7","r,0304","-10.7","r,0304","-10.7","r,0304","-10.7","r,0304","    3426.4","4","    3426.4","r","    265.9"," ,r","     10.09","r","     13.78","r","      6.42","r"
"UPM00033837","1914","46.48","30.63","42.0","ODESA, UP","    266.4","","     266.4","r","       111","r","        48","r","         2","r","         0","r","        88","r","        34","r","        95","r","         0","r","  -15.6","r,0115, ","  48.5"," ,r,0914, ","   31.4","r,0713, ","-1.4","r,1101","-3.0","r,1108","-5.8","r,1110","-7.4","r,1122","-10.2","r,1124","-1.3","r,0401","-3.8","r,0315","-6.2","r,0131","-11.3","r,0128","-11.3","r,0128","    3067.0","0","    3067.0","r","    534.6"," ,r","      9.75","r","     13.02","r","      6.48","r"
"UPM00033837","1915","46.48","30.63","42.0","ODESA, UP","    250.3","","     250.3","r","       121","r","        44","r","         2","r","         0","r","        62","r","        20","r","        99","r","         0","r","  -11.1","r,1129, ","  44.2"," ,r,0831, ","   31.2","r,0721, ","-0.5","r,1121","-2.9","r,1123","-6.7","r,1128","-6.7","r,1128","-11.1","r,1129","0.0","r,0429","-2.6","r,0322","-4.7","r,0313","-8.2","r,0312","-9.1","r,0306","    3417.2","2","    3417.2","r","    471.4"," ,r","     10.18","r","     13.55","r","      6.81","r"
"UPM00033837","1916","46.48","30.63","42.0","ODESA, UP","    227.5","","     227.5","r","       108","r","        38","r","         0","r","         0","r","        69","r","         9","r","       103","r","         0","r","   -8.9","r,0119, ","  23.6"," ,r,0615, ","   30.4","r,0709,+","-1.5","r,1117","-4.1","r,1118","","","","","","","-0.9","r,0410","-4.5","r,0229","-4.5","r,0229","-7.1","r,0201","-8.9","r,0119","    3084.1","1","    3084.1","r","    360.4"," ,r","     10.63","r","     13.88","r","      7.39","r"
"UPM00033837","1917","46.48","30.63","42.0","ODESA, UP","    303.7","","     303.7","r","       112","r","        48","r","         1","r","         2","r","        92","r","        55","r","       109","r","         0","r","  -20.2","r,0224, ","  28.9"," ,r,1009, ","   29.6","r,0603, ","-0.2","r,1124","-3.7","r,1205","-7.3","r,1206","-7.3","r,1206","-10.5","r,1207","-0.5","r,0325","-6.3","r,0319","-6.3","r,0319","-7.7","r,0317","-12.5","r,0306","    3468.7","7","    3468.7","r","    400.2"," ,r","      9.58","r","     13.21","r","      5.95","r"
"UPM00033837","1918","46.48","30.63","42.0","ODESA, UP","    292.0","","     292.0","r","        97","r","        26","r","         3","r","         0","r","        80","r","        16","r","       130","r","         3","r","  -12.2","r,0217, ","  36.6"," ,r,0908, ","   34.0","r,0825, ","0.0","r,1116","-2.6","r,1117","-7.0","r,1122","-7.0","r,1122","","","-1.1","r,0407","-6.1","r,0331","-6.1","r,0331","-10.1","r,0330","-10.1","r,0330","    3129.8","8","    3129.8","r","    371.9"," ,r","     10.98","r","     14.57","r","      7.40","r"
"UPM00033837","1919","46.48","30.63","42.0","ODESA, UP","","","","","       141","r","        53","r","         3","r","","","","","        29","r","       105","r","         0","r","","","  37.2"," ,r,0714, ","   30.0","r,0916, ","","","","","","","","","","","","","","","","","","","","","    3049.5","5","    3049.5","r","    583.6"," ,r","","","     13.30","r","",""
"UPM00033837","1920","46.48","30.63","42.0","ODESA, UP","    393.4","","     393.4","r","        58","r","        24","r","         0","r","         0","r","       112","r","        57","r","       125","r","         5","r","  -16.1","r,0210, ","  20.9"," ,r,0114, ","   33.7","r,0808, ","-4.0","r,1019","-4.0","r,1019","-7.9","r,1029","-7.9","r,1029","-11.0","r,1030","-0.5","r,0323","-2.5","r,0316","-4.8","r,0225","-8.7","r,0221","-12.0","r,0220","","","","","    223.7"," ,r","      9.56","r","     13.18","r","      5.94","r"
