"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASLC","1997","64.59","-146.14","304.8","SALCHA ALASKA, AK US","","","","","","","","","       161","U","        41","U","         0","U","","","   29.4","U,0701,+","","","","","","","","","","","","","","","","","","","","","","","","","","","      3.60","U","",""
"USR0000ASLC","1998","64.59","-146.14","304.8","SALCHA ALASKA, AK US","     17.0","","      17.0","U","        42","U","       218","U","       140","U","        31","U","         0","U","  -31.7","U,1216,+","   29.4","U,0704, ","0.0","U,0818","-2.2","U,0928","-5.0","U,0929","-6.7","U,1002","-10.0","U,1031","-0.6","U,0514","-4.4","U,0504","-4.4","U,0504","-7.8","U,0426","-16.7","U,0331","","","","","     -0.01","U","      3.87","U","     -3.88","U"
"USR0000ASLC","2002","64.59","-146.14","304.8","SALCHA ALASKA, AK US","      1.9","","       1.9","U","       119","U","       270","U","       129","U","        56","U","         0","U","  -43.3","U,0126, ","   30.6","U,0803, ","-2.8","U,0801","-2.8","U,0801","-4.4","U,0910","-6.7","U,0921","-9.4","U,0922","-2.2","U,0730","-2.2","U,0730","-5.0","U,0513","-7.8","U,0505","-18.3","U,0425","    8267.0","0","    8267.0","U","     -2.41","U","      5.69","U","    -10.51","U"
"USR0000ASLC","2003","64.59","-146.14","304.8","SALCHA ALASKA, AK US","      1.4","","       1.4","U","       118","U","       292","U","       138","U","        64","U","         1","U","  -43.9","U,1202, ","   32.2","U,0720, ","-0.6","U,0805","-4.4","U,0809","-4.4","U,0809","-6.7","U,0912","-9.4","U,0913","-0.6","U,0729","-2.2","U,0718","-4.4","U,0614","-7.2","U,0517","-8.9","U,0502","    7278.9","9","    7278.9","U","     -3.46","U","      4.84","U","    -11.75","U"
"USR0000ASLC","2004","64.59","-146.14","304.8","SALCHA ALASKA, AK US","","","","","       138","U","       266","U","       133","U","        81","U","         5","U","  -47.8","U,0118, ","   33.3","U,0619, ","0.0","U,0802","-2.2","U,0825","-4.4","U,0830","-10.0","U,0904","-10.0","U,0904","-0.6","U,0604","-6.1","U,0521","-6.1","U,0521","-7.2","U,0504","-8.9","U,0424","    7830.4","4","    7830.4","U","     -3.36","U","      5.48","U","    -12.21","U"
"USR0000ASLC","2005","64.59","-146.14","304.8","SALCHA ALASKA, AK US","      2.3","","       2.3","U","       125","U","       263","U","       127","U","        84","U","         1","U","  -50.0","U,0112, ","   32.2","U,0810, ","-0.6","U,0801","-3.3","U,0803","-7.2","U,0819","-7.2","U,0819","-11.7","U,1010","-2.2","U,0731","-2.2","U,0731","-4.4","U,0721","-6.7","U,0425","-18.9","U,0419","","","","","     -3.13","U","      5.41","U","    -11.68","U"
"USR0000ASLC","2006","64.59","-146.14","304.8","SALCHA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8282.5","5","    8282.5","U","","","","","",""
"USR0000ASLC","2012","64.59","-146.14","304.8","SALCHA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7826.0","0","    7826.0","U","","","","","",""
"USR0000ASLC","2014","64.59","-146.14","304.8","SALCHA ALASKA, AK US","      1.7","","       1.7","U","       133","U","       271","U","       128","U","        50","U","         0","U","  -43.3","U,0112, ","   28.3","U,0705, ","-1.7","U,0816","-2.2","U,0823","-4.4","U,0831","-7.2","U,0904","-10.0","U,0923","-1.1","U,0730","-2.2","U,0613","-4.4","U,0528","-8.3","U,0523","-10.0","U,0419","","","","","     -2.94","U","      5.49","U","    -11.38","U"
"USR0000ASLC","2015","64.59","-146.14","304.8","SALCHA ALASKA, AK US","      1.9","","       1.9","U","       110","U","       280","U","       120","U","        65","U","         1","U","  -45.6","U,0207, ","   33.3","U,0706, ","0.0","U,0808","-2.2","U,0821","-6.1","U,0902","-7.8","U,0923","-8.9","U,0924","0.0","U,0724","-4.4","U,0613","-4.4","U,0613","-7.2","U,0507","-8.9","U,0501","    7561.9","9","    7561.9","U","     -3.00","U","      4.94","U","    -10.94","U"
"USR0000ASLC","2016","64.59","-146.14","304.8","SALCHA ALASKA, AK US","      3.1","","       3.1","U","       136","U","       266","U","       120","U","        61","U","         2","U","  -38.3","U,1130,+","   32.2","U,0714,+","0.0","U,0828","-3.9","U,0830","-5.6","U,0831","-8.3","U,0908","-9.4","U,1001","-1.1","U,0624","-2.2","U,0615","-4.4","U,0519","-6.7","U,0505","-8.9","U,0420","    7225.3","3","    7225.3","U","     -2.10","U","      6.07","U","    -10.27","U"
"USR0000ASLC","2017","64.59","-146.14","304.8","SALCHA ALASKA, AK US","","","","","       114","U","       265","U","       138","U","        67","U","         2","U","  -50.6","U,0118, ","   32.2","U,0706,+","-1.7","U,0818","-2.2","U,0829","-7.2","U,0903","-7.2","U,0903","-10.6","U,1012","0.0","U,0626","-5.0","U,0614","-5.0","U,0614","-6.7","U,0427","-10.0","U,0423","","","","","     -3.21","U","      5.10","U","    -11.52","U"
"USR0000ASLC","2018","64.59","-146.14","304.8","SALCHA ALASKA, AK US","      0.0","","       0.0","U","       118","U","       270","U","       133","U","        49","U","         1","U","  -42.8","U,0301, ","   32.2","U,0722, ","-0.6","U,0808","-2.2","U,0809","-5.6","U,0908","-6.7","U,0909","-9.4","U,0928","0.0","U,0729","-2.2","U,0613","-5.0","U,0513","-7.2","U,0503","-10.0","U,0428","    7613.2","2","    7613.2","U","     -2.99","U","      4.89","U","    -10.88","U"
"USR0000ASLC","2019","64.59","-146.14","304.8","SALCHA ALASKA, AK US","","","","","        99","U","       266","U","       116","U","        74","U","         2","U","  -43.9","U,0112, ","   32.8","U,0629, ","-0.6","U,0812","-3.3","U,0819","-4.4","U,0906","-6.7","U,0922","-9.4","U,0924","0.0","U,0610","-3.9","U,0604","-5.0","U,0514","-6.7","U,0507","-11.1","U,0429","    7303.5","5","    7303.5","U","     -1.77","U","      6.24","U","     -9.79","U"
