"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00042112","2010","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1480.7","","    1480.7","a","       101","a","        63","a","        11","a","         0","a","         6","a","         0","a","       296","a","        38","a","   -2.9","a,0808, ","  99.2"," ,a,1227, ","   38.7","a,0125, ","-0.6","a,0514","","","","","-2.9","a,0808","-2.9","a,0808","     611.2","2","     611.2","a","   1011.2"," ,a","     19.77","a","     25.98","a","     13.57","a"
"ASN00042112","2011","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1058.6","","    1058.6","a","        63","a","        43","a","         8","a","         0","a","        20","a","         0","a","       296","a","        66","a","   -3.9","a,0712,+","  53.6"," ,a,1216, ","   37.9","a,1115, ","-1.4","a,0610","-3.3","a,0709","","","-0.6","a,0819","","","     769.0","0","     769.0","a","    658.2"," ,a","     19.42","a","     26.77","a","     12.07","a"
"ASN00042112","2012","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1109.4","","    1109.4","a","        69","a","        39","a","         1","a","         0","a","        17","a","         0","a","       296","a","        94","a","   -2.3","a,0802, ","  34.0"," ,a,0603, ","   42.6","a,1217, ","-0.6","a,0515","","","","","0.0","a,0903","-2.2","a,0803","     731.6","6","     731.6","a","    410.4"," ,a","     19.75","a","     27.55","a","     11.96","a"
"ASN00042112","2013","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1271.2","","    1271.2","a","        54","a","        33","a","         5","a","         0","a","        10","a","         0","a","       326","a","       100","a","   -3.4","a,0822, ","  83.4"," ,a,0120, ","   43.8","a,1229, ","-0.6","a,0618","","","","","-1.9","a,0823","-3.4","a,0822","     530.8","8","     530.8","a","    605.2"," ,a","     20.60","a","     28.45","a","     12.75","a"
"ASN00042112","2015","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1447.9","","    1447.9","a","","","","","","","         0","a","        15","a","         0","a","       312","a","       100","a","   -3.1","a,0603, ","","","   41.4","a,0320, ","-3.1","a,0603","-3.1","a,0603","","","-0.7","a,0815","-2.2","a,0808","     653.3","3","     653.3","a","","","     20.37","a","     27.81","a","     12.93","a"
"ASN00042112","2016","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1538.8","","    1538.8","a","        66","a","        40","a","         4","a","         0","a","         6","a","         0","a","       306","a","       119","a","   -1.1","a,0703, ","  38.4"," ,a,0921, ","   42.0","a,1203, ","-0.7","a,0530","","","","","","","","","     562.8","8","     562.8","a","    521.4"," ,a","     20.83","a","     28.10","a","     13.57","a"
"ASN00042112","2018","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1477.2","","    1477.2","a","        53","a","        30","a","         8","a","         0","a","        27","a","         0","a","       324","a","        98","a","   -4.2","a,0715, ","  65.0"," ,a,0202, ","   41.4","a,1202,+","-0.7","a,0602","-2.5","a,0618","","","-0.7","a,0917","-2.3","a,0823","     638.8","8","     638.8","a","    542.0"," ,a","     20.55","a","     28.43","a","     12.68","a"
"ASN00042112","2019","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1526.3","","    1526.3","a","        30","a","        14","a","         2","a","         0","a","        12","a","         0","a","       326","a","       137","a","   -2.3","a,0720, ","  53.8"," ,a,0330, ","   42.0","a,0213, ","-0.5","a,0529","-2.3","a,0720","","","-1.1","a,0821","","","     586.6","6","     586.6","a","    222.4"," ,a","     21.18","a","     29.43","a","     12.94","a"
"ASN00042112","2020","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1517.3","","    1517.3","a","        65","a","        41","a","         2","a","         0","a","         8","a","         0","a","       321","a","        97","a","   -1.7","a,0824, ","  48.2"," ,a,0212, ","   42.9","a,1202, ","-0.2","a,0624","","","","","-1.2","a,0825","","","     591.1","1","     591.1","a","    499.4"," ,a","     20.93","a","     28.41","a","     13.44","a"
"ASN00042112","2021","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1422.0","","    1422.0","a","        76","a","        57","a","        11","a","         0","a","         5","a","         0","a","       294","a","        79","a","   -1.4","a,0722, ","  78.0"," ,a,1108, ","   39.8","a,0223, ","0.0","a,0719","","","","","-0.2","a,0826","","","     634.4","4","     634.4","a","    934.0"," ,a","     20.05","a","     27.20","a","     12.89","a"
"ASN00042112","2022","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1284.4","","    1284.4","a","        71","a","        46","a","        13","a","         0","a","         8","a","         0","a","       284","a","        60","a","   -1.5","a,0711, ","  96.4"," ,a,0101, ","   37.6","a,1207, ","0.0","a,0609","","","","","","","","","     674.9","9","     674.9","a","    961.2"," ,a","     19.52","a","     26.18","a","     12.86","a"
"ASN00042112","2023","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1130.6","","    1130.6","a","        46","a","        32","a","         6","a","         0","a","        13","a","         0","a","       326","a","       119","a","   -2.9","a,0723, ","  82.6"," ,a,0312, ","   41.0","a,0212, ","-0.5","a,0528","-2.9","a,0723","","","","","","","     580.6","6","     580.6","a","    509.6"," ,a","     20.77","a","     28.77","a","     12.78","a"
"ASN00042112","2024","-26.6569","150.1819","304.8","MILES CONSTANCE STREET, AS","   1541.0","","    1541.0","a","        65","a","        45","a","         9","a","         0","a","        13","a","         0","a","       313","a","       126","a","   -2.2","a,0731,+","  58.2"," ,a,1120, ","   41.3","a,0122, ","-0.9","a,0614","-2.2","a,0730","","","-2.0","a,0803","","","     544.2","2","     544.2","a","    714.2"," ,a","     21.24","a","     28.26","a","     14.22","a"
