"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00208650","1974","42.73333","-83.03333","227.1","WASHINGTON, MI US","","","","","       126","0","        80","0","         6","0","       86","","        24","0","","","","","","","","","","","","","","","","","   457"," ,0,1202, ","   452"," ,0,1202, ","  49.5"," ,0,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    892.3"," ,0","     1786"," ,0","","","","","",""
"USC00208650","1975","42.73333","-83.03333","227.1","WASHINGTON, MI US","","","","","       137","0","        89","0","         8","0","       79","","        32","0","","","","","","","","","","","","","","","","","   330"," ,0,0404, ","   262"," ,0,0403, ","  54.9"," ,0,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1153.6"," ,0","     2317"," ,0","","","","","",""
"USC00208650","1976","42.73333","-83.03333","227.1","WASHINGTON, MI US","","","","","       137","0","        73","0","        10","0","","","        29","0","","","","","","","","","","","","","","","","","","","   208"," ,0,0114, ","  53.1"," ,0,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.8"," ,0","     1609"," ,0","","","","","",""
"USC00208650","1977","42.73333","-83.03333","227.1","WASHINGTON, MI US","","","","","       171","0","        90","0","         3","0","       90","","        25","0","","","","","","","","","","","","","         1"," ","","","   279"," ,0,1209,+","   213"," ,0,1209, ","  60.7"," ,0,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.3"," ,0","     1903"," ,0","","","","","",""
"USC00208650","1978","42.73333","-83.03333","227.1","WASHINGTON, MI US","    254.5","","     254.5","0","       136","0","        77","0","         2","0","      105","","        21","0","        24","0","       177","0","        86","0","       126","0","         7","0","","","        14"," ","  -26.1","0,0205, ","   508"," ,0,0128, ","   241"," ,0,0127, ","  43.9"," ,0,0127, ","   35.0","0,0909, ","-0.6","0,1008","-2.2","0,1009","-5.0","0,1017","-7.8","0,1108","-11.1","0,1129","-0.6","0,0507","-3.3","0,0503","-4.4","0,0501","-6.7","0,0422","-8.9","0,0324","","","","","    777.5"," ,0","     1582"," ,0","      6.66","0","     12.83","0","      0.48","0"
"USC00208650","1979","42.73333","-83.03333","227.1","WASHINGTON, MI US","    268.5","","     268.5","0","       143","0","        89","0","         4","0","       78","","        18","0","        22","0","       150","0","        61","0","       128","0","         1","0","","","        18"," ","  -27.2","0,0116, ","   330"," ,0,0119,+","   203"," ,0,0114, ","  43.4"," ,0,1225, ","   33.9","0,0808, ","0.0","0,1011","-2.8","0,1027","-4.4","0,1109","-6.7","0,1112","-10.6","0,1202","-0.6","0,0506","-2.2","0,0411","-4.4","0,0410","-7.8","0,0408","-8.9","0,0328","    4297.8","8","    4297.8","0","    898.6"," ,0","     1089"," ,0","      7.81","0","     13.35","0","      2.27","0"
"USC00208650","1980","42.73333","-83.03333","227.1","WASHINGTON, MI US","    348.8","","     348.8","0","       151","0","        90","0","         8","0","       38","","        14","0","         7","0","       154","0","        55","0","       127","0","         4","0","","","        37"," ","  -21.1","0,1225, ","   152"," ,0,0309, ","   157"," ,0,0309, ","  48.5"," ,0,0822, ","   33.3","0,0716,+","-1.1","0,1014","-4.4","0,1029","-4.4","0,1029","-7.8","0,1119","-13.3","0,1203","-1.1","0,0418","-2.8","0,0417","-4.4","0,0323","-7.8","0,0316","-12.8","0,0313","    3855.5","5","    3855.5","0","   1030.5"," ,0","     1103"," ,0","      8.11","0","     13.74","0","      2.49","0"
"USC00208650","1981","42.73333","-83.03333","227.1","WASHINGTON, MI US","    302.4","","     302.4","0","       121","0","        68","0","         8","0","       66","","        15","0","        13","0","       139","0","        50","0","       125","0","         6","0","","","        28"," ","  -25.0","0,0105,+","   279"," ,0,0211, ","   211"," ,0,0211, ","  45.7"," ,0,0930, ","   33.9","0,0708,+","-1.1","0,1023","-5.6","0,1024","-5.6","0,1024","-8.3","0,1209","-10.6","0,1217","0.0","0,0507","-5.0","0,0421","-5.0","0,0421","-10.0","0,0321","-10.0","0,0321","    3896.4","4","    3896.4","0","    845.6"," ,0","     1297"," ,0","      8.59","0","     14.07","0","      3.11","0"
"USC00208650","1982","42.73333","-83.03333","227.1","WASHINGTON, MI US","    272.3","","     272.3","0","       128","0","        71","0","         2","0","       92","","        23","0","        13","0","       137","0","        64","0","       137","0","         2","0","        16"," ","        24"," ","  -26.7","0,0117, ","   508"," ,0,0205,+","   279"," ,0,0131, ","  33.0"," ,0,0615, ","   32.8","0,0717, ","-2.2","0,1017","-2.2","0,1017","-5.0","0,1124","-9.4","0,1127","-9.4","0,1127","-1.1","0,0428","-3.3","0,0422","-4.4","0,0410","-12.2","0,0408","-12.2","0,0408","    4018.4","4","    4018.4","0","    636.3"," ,0","     1813"," ,0","      8.42","0","     13.77","0","      3.06","0"
"USC00208650","1983","42.73333","-83.03333","227.1","WASHINGTON, MI US","    410.4","","     410.4","0","       130","0","        66","0","         2","0","       53","","        15","0","        10","0","       145","0","        45","0","       124","0","        21","0","         3"," ","        22"," ","  -22.8","0,1225, ","   356"," ,0,1228, ","   185"," ,0,1228, ","  35.1"," ,0,1013, ","   35.0","0,0808, ","-0.6","0,1026","-2.2","0,1027","-4.4","0,1111","-8.3","0,1112","-9.4","0,1113","-0.6","0,0510","-2.8","0,0509","-4.4","0,0420","-7.2","0,0419","-13.3","0,0325","    3543.0","0","    3543.0","0","    654.2"," ,0","     1343"," ,0","      8.98","0","     14.40","0","      3.56","0"
"USC00208650","1984","42.73333","-83.03333","227.1","WASHINGTON, MI US","    281.4","","     281.4","0","       125","0","        65","0","         0","0","       67","","        19","0","        14","0","       156","0","        55","0","       118","0","         5","0","","","        15"," ","  -28.3","0,0121, ","   254"," ,0,0123,+","   267"," ,0,0311, ","  23.1"," ,0,0831, ","   35.6","0,0723, ","-0.6","0,1001","-6.7","0,1102","-6.7","0,1102","-6.7","0,1102","-8.9","0,1112","0.0","0,0516","-2.2","0,0422","-5.0","0,0326","-7.8","0,0324","-10.0","0,0313","    4000.6","6","    4000.6","0","    550.6"," ,0","     1540"," ,0","      8.04","0","     13.67","0","      2.41","0"
"USC00208650","1985","42.73333","-83.03333","227.1","WASHINGTON, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00208650","1987","42.73333","-83.03333","227.1","WASHINGTON, MI US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
