"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00444229","1941","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        71","6","        58","6","         4","6","","","","","","","","","","","","","  47.2"," ,6,0707, ","    716.7"," ,6","",""
"USC00444229","1943","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        91","6","        70","6","        13","6","","","","","","","","","","","","","  47.0"," ,6,0419, ","    897.6"," ,6","",""
"USC00444229","1944","36.6","-81.11667","772.1","INDEPENDENCE, VA US","       118","6","        82","6","        13","6","","","","","","","","","","","","","  47.0"," ,6,1020, ","   1152.3"," ,6","",""
"USC00444229","1945","36.6","-81.11667","772.1","INDEPENDENCE, VA US","       132","6","        82","6","        12","6","","","","","","","","","","","","","  73.7"," ,6,0915, ","   1237.8"," ,6","",""
"USC00444229","1946","36.6","-81.11667","772.1","INDEPENDENCE, VA US","       112","6","        77","6","        11","6","","","","","","","","","","","","","  58.9"," ,6,0517, ","   1080.4"," ,6","",""
"USC00444229","1949","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        88","0","        80","0","        11","0","        1","","         0","0","         9"," ","         2"," ","   127"," ,0,0131, ","     0"," ,0,1231,+","  62.2"," ,0,0828, ","   1122.2"," ,0","        0"," ,0"
"USC00444229","1950","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        97","0","        90","0","        10","0","","","         1","0","         4"," ","         2"," ","","","   254"," ,0,1125, ","  73.9"," ,0,1207, ","    989.4"," ,0","      254"," ,0"
"USC00444229","1951","36.6","-81.11667","772.1","INDEPENDENCE, VA US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","    951.6"," ,0","",""
"USC00444229","1952","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        78","0","        74","0","        10","0","","","         1","0","","","         1"," ","","","   102"," ,0,1231, ","  76.2"," ,0,0819, ","   1065.2"," ,0","      102"," ,0"
"USC00444229","1953","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        73","0","        71","0","         9","0","","","","","","","         5"," ","","","","","  36.1"," ,0,0621, ","    882.9"," ,0","",""
"USC00444229","1954","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        87","0","        82","0","        14","0","        1","","         1","0","         3"," ","        19"," ","   102"," ,0,1102, ","   102"," ,0,1102, ","  55.9"," ,0,0122, ","   1120.8"," ,0","      102"," ,0"
"USC00444229","1955","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        73","0","        63","0","         8","0","","","         3","0","","","        17"," ","","","   203"," ,0,0119, ","  50.8"," ,0,0206, ","    845.2"," ,0","      279"," ,0"
"USC00444229","1956","36.6","-81.11667","772.1","INDEPENDENCE, VA US","        91","0","        79","0","        14","0","        1","","         4","0","","","        14"," ","    25"," ,0,1123, ","   198"," ,0,0123, ","  66.0"," ,0,0630, ","   1155.6"," ,0","      312"," ,0"
"USC00444229","1957","36.6","-81.11667","772.1","INDEPENDENCE, VA US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
