"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024547","1966","-34.6762","139.6513","41.0","NILDOTTIE, AS","    541.4","","     541.4","a","        83","a","        30","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,1201, ","","","","","","","","","","","    255.8"," ,a","","","","","",""
"ASN00024547","1967","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        56","a","        17","a","         0","a","         0","a","         7","a","         0","a","       217","a","        49","a","   -1.2","a,0526, ","   6.6"," ,a,0519, ","   42.2","a,0206, ","-0.1","a,0524","-0.6","a,0808","    1246.9","9","    1246.9","a","    115.9"," ,a","     16.26","a","     23.75","a","      8.77","a"
"ASN00024547","1968","-34.6762","139.6513","41.0","NILDOTTIE, AS","    661.5","","     661.5"," ","        86","a","        34","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0702, ","","","","","","","","","","","    267.7"," ,a","","","","","",""
"ASN00024547","1969","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        78","a","        35","a","         1","a","","","","","","","","","","","","","  70.4"," ,a,0209, ","","","","","","","","","","","    348.1"," ,a","","","","","",""
"ASN00024547","1970","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        94","a","        30","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,1111, ","","","","","","","","","","","    262.6"," ,a","","","","","",""
"ASN00024547","1974","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","       100","a","        52","a","         3","a","","","","","","","","","","","","","  45.8"," ,a,0513, ","","","","","","","","","","","    540.3"," ,a","","","","","",""
"ASN00024547","1975","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        64","a","        29","a","         1","a","","","","","","","","","","","","","  38.8"," ,a,1024, ","","","","","","","","","","","    268.0"," ,a","","","","","",""
"ASN00024547","1976","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        68","a","        29","a","         0","a","","","","","","","","","","","","","  17.4"," ,a,1003, ","","","","","","","","","","","    225.5"," ,a","","","","","",""
"ASN00024547","1977","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        63","a","        23","a","         0","a","","","","","","","","","","","","","  15.0"," ,a,1128, ","","","","","","","","","","","    172.2"," ,a","","","","","",""
"ASN00024547","1978","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        75","a","        26","a","         0","a","","","","","","","","","","","","","  17.4"," ,a,1119,+","","","","","","","","","","","    226.7"," ,a","","","","","",""
"ASN00024547","1979","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        75","a","        32","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,0120, ","","","","","","","","","","","    322.4"," ,a","","","","","",""
"ASN00024547","1980","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        53","a","        20","a","         1","a","","","","","","","","","","","","","  43.6"," ,a,1006, ","","","","","","","","","","","    222.2"," ,a","","","","","",""
"ASN00024547","1981","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        80","a","        20","a","         0","a","","","","","","","","","","","","","  14.0"," ,a,0721, ","","","","","","","","","","","    187.6"," ,a","","","","","",""
"ASN00024547","1982","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        49","a","        18","a","         0","a","","","","","","","","","","","","","   8.8"," ,a,0927, ","","","","","","","","","","","    115.8"," ,a","","","","","",""
"ASN00024547","1983","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        74","a","        31","a","         0","a","","","","","","","","","","","","","  25.2"," ,a,0304, ","","","","","","","","","","","    312.7"," ,a","","","","","",""
"ASN00024547","1984","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        70","a","        29","a","         0","a","","","","","","","","","","","","","  17.4"," ,a,0101, ","","","","","","","","","","","    244.6"," ,a","","","","","",""
"ASN00024547","1985","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        66","a","        21","a","         1","a","","","","","","","","","","","","","  30.6"," ,a,0316, ","","","","","","","","","","","    222.8"," ,a","","","","","",""
"ASN00024547","1986","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        69","a","        27","a","         0","a","","","","","","","","","","","","","  14.6"," ,a,1118, ","","","","","","","","","","","    240.1"," ,a","","","","","",""
"ASN00024547","1987","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        58","a","        26","a","         2","a","","","","","","","","","","","","","  41.6"," ,a,0513, ","","","","","","","","","","","    284.4"," ,a","","","","","",""
"ASN00024547","1989","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        68","a","        27","a","         1","a","","","","","","","","","","","","","  97.2"," ,a,0509, ","","","","","","","","","","","    295.8"," ,a","","","","","",""
"ASN00024547","1990","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        67","a","        23","a","         0","a","","","","","","","","","","","","","  12.0"," ,a,0912, ","","","","","","","","","","","    189.9"," ,a","","","","","",""
"ASN00024547","1991","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        58","a","        23","a","         0","a","","","","","","","","","","","","","  15.4"," ,a,1104, ","","","","","","","","","","","    213.4"," ,a","","","","","",""
"ASN00024547","1992","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        97","a","        54","a","         0","a","","","","","","","","","","","","","  21.0"," ,a,1118, ","","","","","","","","","","","    455.9"," ,a","","","","","",""
"ASN00024547","1993","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        68","a","        33","a","         0","a","","","","","","","","","","","","","  19.0"," ,a,0708, ","","","","","","","","","","","    229.2"," ,a","","","","","",""
"ASN00024547","1994","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        40","a","        12","a","         1","a","","","","","","","","","","","","","  39.0"," ,a,0607, ","","","","","","","","","","","    142.0"," ,a","","","","","",""
"ASN00024547","1995","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        68","a","        33","a","         2","a","","","","","","","","","","","","","  54.0"," ,a,1022, ","","","","","","","","","","","    333.2"," ,a","","","","","",""
"ASN00024547","1996","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        64","a","        38","a","         2","a","","","","","","","","","","","","","  37.0"," ,a,0316, ","","","","","","","","","","","    297.8"," ,a","","","","","",""
"ASN00024547","1997","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        51","a","        20","a","         2","a","","","","","","","","","","","","","  37.0"," ,a,1031, ","","","","","","","","","","","    267.6"," ,a","","","","","",""
"ASN00024547","1998","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        73","a","        31","a","         1","a","","","","","","","","","","","","","  27.0"," ,a,1112, ","","","","","","","","","","","    304.2"," ,a","","","","","",""
"ASN00024547","1999","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        66","a","        35","a","         1","a","","","","","","","","","","","","","  46.0"," ,a,1003, ","","","","","","","","","","","    285.0"," ,a","","","","","",""
"ASN00024547","2000","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        76","a","        28","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0220, ","","","","","","","","","","","    261.8"," ,a","","","","","",""
"ASN00024547","2001","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        69","a","        35","a","         0","a","","","","","","","","","","","","","  18.8"," ,a,1123, ","","","","","","","","","","","    286.3"," ,a","","","","","",""
"ASN00024547","2002","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        43","a","        21","a","         0","a","","","","","","","","","","","","","  19.2"," ,a,1231, ","","","","","","","","","","","    143.8"," ,a","","","","","",""
"ASN00024547","2004","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        78","a","        31","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,1208, ","","","","","","","","","","","    269.2"," ,a","","","","","",""
"ASN00024547","2005","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        82","a","        35","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,1107, ","","","","","","","","","","","    341.3"," ,a","","","","","",""
"ASN00024547","2006","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        57","a","        19","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0327, ","","","","","","","","","","","    182.4"," ,a","","","","","",""
"ASN00024547","2007","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        69","a","        22","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0427, ","","","","","","","","","","","    307.0"," ,a","","","","","",""
"ASN00024547","2008","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        70","a","        25","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,1213, ","","","","","","","","","","","    217.4"," ,a","","","","","",""
"ASN00024547","2009","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        72","a","        26","a","         0","a","","","","","","","","","","","","","  25.2"," ,a,1122, ","","","","","","","","","","","    248.8"," ,a","","","","","",""
"ASN00024547","2010","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        88","a","        40","a","         4","a","","","","","","","","","","","","","  81.2"," ,a,1208, ","","","","","","","","","","","    473.2"," ,a","","","","","",""
"ASN00024547","2011","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        79","a","        32","a","         4","a","","","","","","","","","","","","","  49.8"," ,a,0321, ","","","","","","","","","","","    422.4"," ,a","","","","","",""
"ASN00024547","2012","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        71","a","        25","a","         1","a","","","","","","","","","","","","","  42.3"," ,a,0301, ","","","","","","","","","","","    239.2"," ,a","","","","","",""
"ASN00024547","2013","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        75","a","        23","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0601, ","","","","","","","","","","","    219.4"," ,a","","","","","",""
"ASN00024547","2014","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","        68","a","        31","a","         2","a","","","","","","","","","","","","","  64.4"," ,a,0214, ","","","","","","","","","","","    348.8"," ,a","","","","","",""
