"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006125155","1953","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       149","C","        78","C","         3","C","        16","C","   455"," ,C,0128, ","  45.5"," ,C,0128, ","    865.0"," ,C","     2273"," ,C"
"CA006125155","1954","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       177","C","        94","C","         6","C","        24","C","   145"," ,C,0312, ","  61.5"," ,C,1015, ","    991.9"," ,C","     1872"," ,C"
"CA006125155","1955","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       151","C","        92","C","         6","C","        32","C","   224"," ,C,0123, ","  51.8"," ,C,0830, ","    975.3"," ,C","     2526"," ,C"
"CA006125155","1956","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       123","C","        77","C","         1","C","        27","C","   155"," ,C,0225, ","  37.8"," ,C,0708, ","    719.8"," ,C","     1772"," ,C"
"CA006125155","1957","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       132","C","        89","C","         6","C","        26","C","   203"," ,C,0128, ","  54.4"," ,C,0628, ","    964.5"," ,C","     1852"," ,C"
"CA006125155","1959","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       111","C","        81","C","         3","C","        28","C","   203"," ,C,0210, ","  36.3"," ,C,0401, ","    895.6"," ,C","     2129"," ,C"
"CA006125155","1960","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       118","C","        87","C","         3","C","        28","C","   155"," ,C,1217,+","  54.6"," ,C,0726, ","    875.5"," ,C","     2172"," ,C"
"CA006125155","1961","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","        87","C","        76","C","         2","C","        22","C","   231"," ,C,1229, ","  61.2"," ,C,0925, ","    747.3"," ,C","     1973"," ,C"
"CA006125155","1962","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       113","C","        94","C","         5","C","        44","C","   234"," ,C,1208, ","  39.4"," ,C,1206, ","    858.4"," ,C","     3061"," ,C"
"CA006125155","1963","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       111","C","        88","C","         7","C","        35","C","   208"," ,C,1216, ","  32.0"," ,C,0714, ","    806.8"," ,C","     2065"," ,C"
"CA006125155","1964","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       106","C","        72","C","         2","C","        16","C","   155"," ,C,1201, ","  40.4"," ,C,0802, ","    772.1"," ,C","     1488"," ,C"
"CA006125155","1965","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       144","C","        93","C","         6","C","        34","C","   315"," ,C,0225, ","  42.4"," ,C,0709, ","    976.3"," ,C","     2814"," ,C"
"CA006125155","1966","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       112","C","        83","C","         4","C","        22","C","   178"," ,C,0127, ","  46.5"," ,C,1206, ","    823.3"," ,C","     1475"," ,C"
"CA006125155","1967","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       141","C","       105","C","         7","C","        36","C","   196"," ,C,1105, ","  53.8"," ,C,0827, ","   1021.0"," ,C","     2476"," ,C"
"CA006125155","1968","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       129","C","        91","C","         2","C","        36","C","   178"," ,C,1228, ","  80.8"," ,C,0819, ","    892.0"," ,C","     2247"," ,C"
"CA006125155","1969","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       106","C","        88","C","         8","C","        27","C","   137"," ,C,1210, ","  39.4"," ,C,0508, ","   1013.2"," ,C","     1943"," ,C"
"CA006125155","1970","45.1","-81.5167","198.0","MILLER LAKE FOREST, ON CA","       102","C","        84","C","         2","C","        33","C","   175"," ,C,0420, ","  48.8"," ,C,0720, ","    910.3"," ,C","     2560"," ,C"
