"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001098939","1937","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","","","","","        84","C","        47","C","         0","C","        19","C","","","","","","","","","","","","","   140"," ,C,0220,+","  22.4"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    386.4"," ,C","     1101"," ,C","","","","","",""
"CA001098939","1938","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","","","","","        72","C","        49","C","         0","C","        27","C","","","","","","","","","","","","","   165"," ,C,1222, ","  20.8"," ,C,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    358.8"," ,C","     1712"," ,C","","","","","",""
"CA001098939","1939","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","     54.3","","      54.3","C","       121","C","        53","C","         0","C","        12","C","        13","C","       153","C","        48","C","       100","C","        10","C","  -38.3","C,0209, ","   152"," ,C,0108, ","  24.9"," ,C,0518, ","   36.1","C,0810,+","-1.7","C,0912","-7.8","C,1006","-7.8","C,1006","-7.8","C,1006","-10.6","C,1025","-2.2","C,0511","-2.2","C,0511","-5.0","C,0509","-8.3","C,0405","-9.4","C,0327","","","","","    427.7"," ,C","      714"," ,C","      6.62","C","     13.18","C","      0.06","C"
"CA001098939","1940","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","","","","","        79","C","        33","C","         1","C","         4","C","        14","C","       165","C","","","","","","","  -26.1","C,0124, ","    64"," ,C,1106, ","  29.0"," ,C,0712, ","","","-0.6","C,1005","-2.2","C,1012","-5.6","C,1025","-6.7","C,1027","-10.6","C,1106","0.0","C,0529","-2.2","C,0503","-5.6","C,0325","-13.9","C,0228","-13.9","C,0228","","","","","    276.5"," ,C","      325"," ,C","","","","","      0.64","C"
"CA001098939","1941","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","    105.9","","     105.9","C","       108","C","        54","C","         1","C","         7","C","         6","C","       158","C","        41","C","        95","C","        17","C","  -26.1","C,0222, ","    99"," ,C,0301, ","  27.4"," ,C,0925, ","   41.1","C,0717,+","-1.1","C,0919","-5.0","C,1029","-5.0","C,1029","-6.7","C,1112","-14.4","C,1122","-2.2","C,0526","-2.2","C,0526","-4.4","C,0418","-15.0","C,0227","-15.0","C,0227","    4012.2","2","    4012.2","C","    425.5"," ,C","      462"," ,C","      7.44","C","     13.72","C","      1.16","C"
"CA001098939","1942","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","","","","","       101","C","        48","C","         0","C","         6","C","","","","","","","","","","","","","    89"," ,C,1209, ","  18.3"," ,C,0716, ","","","","","","","","","","","","","","","","","","","","","","","    4224.6","6","    4224.6"," ","    344.0"," ,C","      589"," ,C","","","","","",""
"CA001098939","1943","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","","","","","        82","C","        35","C","         0","C","         9","C","","","","","","","","","","","","","   102"," ,C,0307, ","  18.3"," ,C,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    281.3"," ,C","      583"," ,C","","","","","",""
"CA001098939","1944","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","     48.0","","      48.0","C","        92","C","        52","C","         1","C","        15","C","        19","C","       165","C","        62","C","       109","C","         5","C","  -24.4","C,0301, ","   119"," ,C,0223, ","  31.5"," ,C,0811, ","   36.1","C,0719, ","-3.3","C,1010","-3.3","C,1010","-7.8","C,1113","-7.8","C,1113","-11.1","C,1128","0.0","C,0513","-2.2","C,0505","-4.4","C,0502","-6.7","C,0411","-11.7","C,0327","","","","","    414.1"," ,C","      885"," ,C","      6.23","C","     12.82","C","     -0.36","C"
"CA001098939","1945","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","     69.5","","      69.5","C","        99","C","        47","C","         1","C","        21","C","        14","C","       191","C","        64","C","       112","C","        12","C","  -22.2","C,0121, ","   203"," ,C,1210, ","  50.8"," ,C,0825, ","   35.6","C,0806, ","-0.6","C,0917","-2.8","C,0927","-4.4","C,1020","-8.9","C,1105","-8.9","C,1105","-0.6","C,0521","-4.4","C,0506","-4.4","C,0506","-6.7","C,0413","-8.9","C,0408","    4452.9","9","    4452.9","C","    331.9"," ,C","     1112"," ,C","      5.87","C","     12.61","C","     -0.88","C"
"CA001098939","1946","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","     52.2","","      52.2","C","        87","C","        32","C","         0","C","        17","C","        20","C","       189","C","        56","C","       125","C","        15","C","  -31.1","C,1228, ","   104"," ,C,0111, ","  12.2"," ,C,1023, ","   36.7","C,0720, ","-2.8","C,0907","-2.8","C,0907","-4.4","C,1002","-7.2","C,1015","-11.7","C,1027","-2.2","C,0518","-2.2","C,0518","-5.0","C,0501","-6.7","C,0406","-8.9","C,0404","    4334.6","6","    4334.6","C","    249.8"," ,C","     1197"," ,C","      5.99","C","     13.43","C","     -1.44","C"
"CA001098939","1947","52.1333","-122.1667","614.0","WILLIAMS LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4760.3","3","    4760.3","C","","","","","","","","","",""
