"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00354161","1935","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","","","","","","","        22"," ","","","","","","","","","","","",""
"USC00354161","1936","45.3166","-119.8814","659.9","IONE 18 S, OR US","        46","6","        32","6","         0","6","","","","","         3"," ","","","","","","","  21.1"," ,6,0607, ","    251.1"," ,6","",""
"USC00354161","1937","45.3166","-119.8814","659.9","IONE 18 S, OR US","        78","6","        52","6","         1","6","","","","","         1"," ","","","","","","","  26.2"," ,6,1211, ","    402.5"," ,6","",""
"USC00354161","1938","45.3166","-119.8814","659.9","IONE 18 S, OR US","        53","6","        36","6","         1","6","","","","","         2"," ","","","","","","","  27.9"," ,6,0728, ","    301.4"," ,6","",""
"USC00354161","1939","45.3166","-119.8814","659.9","IONE 18 S, OR US","        64","6","        27","6","         0","6","","","","","         4"," ","","","","","","","  14.0"," ,6,0901,+","    184.6"," ,6","",""
"USC00354161","1940","45.3166","-119.8814","659.9","IONE 18 S, OR US","        87","6","        48","6","         0","6","","","","","         6"," ","","","","","","","  19.1"," ,6,0401, ","    420.4"," ,6","",""
"USC00354161","1941","45.3166","-119.8814","659.9","IONE 18 S, OR US","        82","6","        51","6","         0","6","","","         5","6","","","","","","","    89"," ,6,0114, ","  24.6"," ,6,0902, ","    400.7"," ,6","      258"," ,6"
"USC00354161","1942","45.3166","-119.8814","659.9","IONE 18 S, OR US","        82","6","        57","6","         1","6","","","         9","6","","","","","","","   152"," ,6,0107, ","  29.5"," ,6,0209, ","    468.1"," ,6","      645"," ,6"
"USC00354161","1943","45.3166","-119.8814","659.9","IONE 18 S, OR US","        58","6","        37","6","         2","6","","","         5","6","","","","","","","   127"," ,6,0121, ","  29.2"," ,6,0428, ","    290.2"," ,6","      330"," ,6"
"USC00354161","1944","45.3166","-119.8814","659.9","IONE 18 S, OR US","        49","6","        37","6","         0","6","","","         4","6","","","","","","","   140"," ,6,0208, ","  19.6"," ,6,0616, ","    243.1"," ,6","      405"," ,6"
